timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
4662367,1,RECORD,CR,1000,LR,642.3,535.9,2129.0,636.4,499.2,1626.0,.....,769.01171875,1061.45703125,32700.0,55.0,51.0,781.55859375,1081.96875,145.0,,,0.0,1620.5546875,1160.46484375,32700.0,45.0,49.0,1630.6640625,1182.92578125,101.0,,,0.0
4662368,1,RECORD,CR,1000,LR,641.4,533.8,2131.0,636.5,499.2,1628.0,.....,768.99609375,1061.3125,32700.0,54.0,52.0,781.57421875,1081.98046875,145.0,,,0.0,1620.48828125,1160.4921875,32700.0,44.0,49.0,1630.68359375,1182.94140625,101.0,,,0.0
4662369,1,RECORD,CR,1000,LR,640.4,530.1,2163.0,636.5,498.3,1628.0,.....,768.9765625,1061.22265625,32700.0,54.0,52.0,781.59375,1081.9921875,146.0,,,0.0,1620.546875,1160.375,32700.0,44.0,49.0,1630.6875,1182.94921875,102.0,,,0.0
4662370,1,RECORD,CR,1000,LR,639.3,525.8,2173.0,635.5,498.3,1624.0,.....,768.9609375,1061.0546875,32700.0,55.0,53.0,781.609375,1081.9375,144.0,,,0.0,1620.49609375,1160.45703125,32700.0,45.0,50.0,1630.69921875,1182.94921875,102.0,,,0.0
4662371,1,RECORD,CR,1000,LR,638.6,525.5,2173.0,635.5,498.3,1624.0,.....,768.953125,1060.8671875,32700.0,55.0,53.0,781.6171875,1082.00390625,145.0,,,0.0,1620.51953125,1160.46875,32700.0,44.0,50.0,1630.72265625,1182.96875,103.0,,,0.0
4662372,1,RECORD,CR,1000,LR,633.6,525.4,2178.0,635.5,498.3,1620.0,.....,768.6640625,1061.0859375,32700.0,54.0,53.0,781.625,1082.0234375,143.0,,,0.0,1620.53125,1160.46484375,32700.0,44.0,50.0,1630.73046875,1182.98046875,102.0,,,0.0
4662373,1,RECORD,CR,1000,LR,633.3,521.2,2184.0,636.1,503.3,1605.0,.....,768.63671875,1060.90625,32700.0,55.0,54.0,781.63671875,1082.03125,142.0,,,0.0,1620.578125,1160.66796875,32700.0,45.0,50.0,1630.75,1182.98828125,104.0,,,0.0
4662374,1,RECORD,CR,1000,LR,633.2,520.0,2197.0,636.2,510.7,1599.0,.....,768.6953125,1060.86328125,32700.0,54.0,54.0,781.63671875,1082.03125,142.0,,,0.0,1620.58203125,1160.9921875,32700.0,44.0,46.0,1630.7578125,1182.9375,103.0,,,0.0
4662375,1,RECORD,CR,1000,LR,631.5,520.0,2197.0,636.1,512.5,1599.0,.....,768.6171875,1060.87109375,32700.0,54.0,54.0,781.65234375,1082.04296875,142.0,,,0.0,1620.59375,1161.07421875,32700.0,44.0,46.0,1630.76953125,1183.01171875,103.0,,,0.0
4662376,1,RECORD,CR,1000,LR,630.3,517.3,2212.0,636.2,517.4,1602.0,.....,768.56640625,1060.76953125,32700.0,54.0,55.0,781.66015625,1082.046875,142.0,,,0.0,1620.6015625,1161.28125,32700.0,44.0,46.0,1630.78125,1183.01171875,103.0,,,0.0
4662377,1,RECORD,CR,1000,LR,629.7,516.6,2212.0,636.2,517.9,1602.0,.....,768.5390625,1060.73046875,32700.0,54.0,55.0,781.66015625,1082.0546875,142.0,,,0.0,1620.609375,1161.25,32700.0,44.0,46.0,1630.78125,1183.0234375,103.0,,,0.0
4662378,1,RECORD,CR,1000,LR,629.6,515.5,2212.0,636.1,521.9,1602.0,.....,768.55078125,1060.69140625,32700.0,54.0,55.0,781.671875,1082.05859375,141.0,,,0.0,1620.59765625,1161.4609375,32700.0,44.0,46.0,1630.79296875,1183.01953125,104.0,,,0.0
4662379,1,RECORD,CR,1000,LR,629.5,514.8,2222.0,636.3,522.4,1603.0,.....,768.55859375,1060.66015625,32700.0,54.0,56.0,781.6796875,1082.0703125,143.0,,,0.0,1620.625,1161.5078125,32700.0,44.0,46.0,1630.8046875,1183.03515625,103.0,,,0.0
4662380,1,RECORD,CR,1000,LR,628.8,513.2,2222.0,636.2,524.1,1603.0,.....,768.5234375,1060.61328125,32700.0,55.0,56.0,781.6953125,1082.08203125,141.0,,,0.0,1620.64453125,1161.56640625,32700.0,44.0,46.0,1630.80859375,1183.03125,104.0,,,0.0
4662381,1,RECORD,CR,1000,LR,628.7,509.9,2231.0,636.2,525.3,1603.0,.....,768.56640625,1060.47265625,32700.0,54.0,56.0,781.6953125,1082.0859375,141.0,,,0.0,1620.62109375,1161.63671875,32700.0,44.0,45.0,1630.81640625,1183.03515625,104.0,,,0.0
4662382,1,RECORD,CR,1000,LR,628.5,509.9,2231.0,636.2,525.3,1603.0,.....,768.5625,1060.46484375,32700.0,54.0,56.0,781.703125,1082.1015625,141.0,,,0.0,1620.625,1161.62109375,32700.0,44.0,45.0,1630.82421875,1183.0390625,104.0,,,0.0
4662383,1,RECORD,CR,1000,LR,628.5,509.8,2232.0,636.5,525.4,1599.0,.....,768.5625,1060.51171875,32700.0,54.0,56.0,781.703125,1082.10546875,141.0,,,0.0,1620.67578125,1161.60546875,32700.0,44.0,45.0,1630.828125,1183.046875,104.0,,,0.0
4662384,1,RECORD,CR,1000,LR,629.0,509.6,2234.0,636.5,525.4,1599.0,.....,768.6171875,1060.48828125,32700.0,54.0,56.0,781.71875,1082.109375,141.0,,,0.0,1620.65625,1161.65234375,32700.0,44.0,45.0,1630.82421875,1183.0546875,103.0,,,0.0
4662385,1,RECORD,CR,1000,LR,628.9,508.4,2234.0,636.5,525.4,1601.0,.....,768.5625,1060.3125,32700.0,54.0,57.0,781.7265625,1082.12109375,142.0,,,0.0,1620.65625,1161.64453125,32700.0,44.0,45.0,1630.828125,1183.05859375,103.0,,,0.0
4662386,1,RECORD,CR,1000,LR,628.8,508.4,2235.0,636.8,525.6,1601.0,.....,768.62109375,1060.4296875,32700.0,54.0,56.0,781.73046875,1082.12890625,141.0,,,0.0,1620.671875,1161.625,32700.0,44.0,45.0,1630.8359375,1183.06640625,105.0,,,0.0
4662387,1,RECORD,CR,1000,LR,628.7,507.4,2237.0,636.7,525.9,1601.0,.....,768.6171875,1060.37890625,32700.0,55.0,57.0,781.734375,1082.0625,141.0,,,0.0,1620.703125,1161.6640625,32700.0,44.0,45.0,1630.8515625,1183.0,104.0,,,0.0
4662388,1,RECORD,CR,1000,LR,628.7,507.4,2231.0,636.2,525.9,1599.0,.....,768.58984375,1060.35546875,32700.0,54.0,57.0,781.7265625,1082.13671875,140.0,,,0.0,1620.65234375,1161.6640625,32700.0,44.0,45.0,1630.85546875,1183.0,105.0,,,0.0
4662389,1,RECORD,CR,1000,LR,629.2,507.8,2234.0,636.2,525.9,1598.0,.....,768.7578125,1060.48828125,32700.0,54.0,57.0,781.734375,1082.140625,140.0,,,0.0,1620.6640625,1161.66015625,32700.0,44.0,45.0,1630.85546875,1183.07421875,104.0,,,0.0
4662390,1,RECORD,CR,1000,LR,629.6,507.8,2236.0,636.3,525.9,1598.0,.....,768.69140625,1060.453125,32700.0,55.0,56.0,781.7421875,1082.14453125,139.0,,,0.0,1620.69140625,1161.67578125,32700.0,44.0,45.0,1630.85546875,1183.07421875,104.0,,,0.0
4662391,1,RECORD,CR,1000,LR,629.8,507.9,2241.0,636.4,525.9,1602.0,.....,768.7109375,1060.45703125,32700.0,54.0,56.0,781.74609375,1082.15625,139.0,,,0.0,1620.67578125,1161.6953125,32700.0,44.0,45.0,1630.859375,1183.078125,104.0,,,0.0
4662392,1,RECORD,CR,1000,LR,629.9,510.1,2247.0,636.4,525.9,1603.0,.....,768.69921875,1060.5703125,32700.0,54.0,56.0,781.7578125,1082.1640625,140.0,,,0.0,1620.6796875,1161.6640625,32700.0,44.0,45.0,1630.8671875,1183.078125,105.0,,,0.0
4662393,1,RECORD,CR,1000,LR,630.5,510.9,2245.0,636.8,526.0,1603.0,.....,768.7421875,1060.64453125,32700.0,55.0,56.0,781.7578125,1082.171875,139.0,,,0.0,1620.703125,1161.703125,32700.0,44.0,45.0,1630.86328125,1183.0859375,105.0,,,0.0
4662394,1,RECORD,CR,1000,LR,630.5,510.9,2243.0,636.8,526.0,1603.0,.....,768.734375,1060.6171875,32700.0,54.0,56.0,781.765625,1082.18359375,141.0,,,0.0,1620.7109375,1161.625,32700.0,44.0,45.0,1630.87109375,1183.08984375,105.0,,,0.0
4662395,1,RECORD,CR,1000,LR,630.6,512.5,2237.0,636.8,526.0,1604.0,.....,768.69921875,1060.70703125,32700.0,54.0,56.0,781.7734375,1082.125,139.0,,,0.0,1620.703125,1161.69140625,32700.0,44.0,45.0,1630.87109375,1183.08984375,105.0,,,0.0
4662396,1,RECORD,CR,1000,LR,632.3,515.0,2237.0,636.5,526.0,1604.0,.....,768.82421875,1060.84375,32700.0,54.0,55.0,781.77734375,1082.18359375,140.0,,,0.0,1620.6953125,1161.70703125,32700.0,44.0,45.0,1630.875,1183.09765625,104.0,,,0.0
4662397,1,RECORD,CR,1000,LR,632.9,514.9,2238.0,636.2,525.9,1605.0,.....,768.875,1060.82421875,32700.0,55.0,55.0,781.77734375,1082.19921875,140.0,,,0.0,1620.6953125,1161.70703125,32700.0,44.0,45.0,1630.87890625,1183.10546875,103.0,,,0.0
4662398,1,RECORD,CR,1000,LR,633.0,515.3,2238.0,636.2,525.9,1605.0,.....,768.85546875,1060.94140625,32700.0,54.0,55.0,781.78515625,1082.19921875,141.0,,,0.0,1620.68359375,1161.7109375,32700.0,44.0,45.0,1630.87890625,1183.10546875,104.0,,,0.0
4662399,1,RECORD,CR,1000,LR,633.0,515.7,2238.0,636.2,525.9,1603.0,.....,768.8125,1060.87890625,32700.0,54.0,55.0,781.79296875,1082.21484375,141.0,,,0.0,1620.69921875,1161.73828125,32700.0,44.0,45.0,1630.890625,1183.11328125,103.0,,,0.0
4662400,1,RECORD,CR,1000,LR,633.0,517.1,2241.0,636.2,525.2,1603.0,.....,768.87109375,1060.96875,32700.0,54.0,55.0,781.796875,1082.21484375,140.0,,,0.0,1620.69921875,1161.6953125,32700.0,44.0,45.0,1630.8828125,1183.12890625,104.0,,,0.0
4662401,1,RECORD,CR,1000,LR,633.0,517.1,2242.0,636.3,525.2,1605.0,.....,768.875,1060.97265625,32700.0,54.0,54.0,781.796875,1082.22265625,139.0,,,0.0,1620.67578125,1161.71875,32700.0,44.0,45.0,1630.88671875,1183.12109375,102.0,,,0.0
4662402,1,RECORD,CR,1000,LR,633.3,517.7,2242.0,636.3,525.2,1605.0,.....,768.890625,1061.00390625,32700.0,55.0,55.0,781.80078125,1082.2421875,140.0,,,0.0,1620.7109375,1161.7265625,32700.0,44.0,45.0,1630.87890625,1183.12890625,102.0,,,0.0
4662403,1,RECORD,CR,1000,LR,633.0,518.3,2242.0,636.2,525.3,1605.0,.....,768.92578125,1061.02734375,32700.0,55.0,54.0,781.8046875,1082.25390625,141.0,,,0.0,1620.69140625,1161.75390625,32700.0,44.0,45.0,1630.88671875,1183.1328125,104.0,,,0.0
4662404,1,RECORD,CR,1000,LR,633.0,519.1,2249.0,636.2,525.3,1605.0,.....,768.84765625,1061.11328125,32700.0,54.0,54.0,781.80859375,1082.26171875,140.0,,,0.0,1620.69140625,1161.72265625,32700.0,45.0,45.0,1630.88671875,1183.13671875,104.0,,,0.0
4662405,1,RECORD,CR,1000,LR,633.4,519.1,2249.0,636.2,525.3,1605.0,.....,768.88671875,1061.11328125,32700.0,55.0,54.0,781.80078125,1082.26953125,140.0,,,0.0,1620.7109375,1161.72265625,32700.0,44.0,45.0,1630.88671875,1183.14453125,101.0,,,0.0
4662406,1,RECORD,CR,1000,LR,633.4,519.0,2249.0,636.1,525.3,1603.0,.....,768.890625,1061.11328125,32700.0,55.0,54.0,781.8125,1082.28125,141.0,,,0.0,1620.71875,1161.7421875,32700.0,44.0,45.0,1630.88671875,1183.13671875,102.0,,,0.0
4662407,1,RECORD,CR,1000,LR,634.1,519.0,2248.0,636.0,525.1,1602.0,.....,768.953125,1061.0625,32700.0,56.0,54.0,781.8203125,1082.30859375,140.0,,,0.0,1620.69921875,1161.7734375,32700.0,44.0,45.0,1630.88671875,1183.16796875,101.0,,,0.0
4662408,1,RECORD,CR,1000,LR,634.2,520.1,2248.0,636.0,524.9,1602.0,.....,768.94140625,1061.1953125,32700.0,55.0,54.0,781.8203125,1082.30859375,140.0,,,0.0,1620.703125,1161.765625,32700.0,44.0,45.0,1630.89453125,1183.16796875,101.0,,,0.0
4662409,1,RECORD,CR,1000,LR,634.1,520.1,2250.0,636.0,524.3,1607.0,.....,768.9296875,1061.21484375,32700.0,55.0,54.0,781.83203125,1082.3203125,140.0,,,0.0,1620.71484375,1161.6875,32700.0,44.0,45.0,1630.8984375,1183.17578125,101.0,,,0.0
4662410,1,RECORD,CR,1000,LR,634.0,520.1,2250.0,636.0,524.3,1606.0,.....,768.94140625,1061.19921875,32700.0,55.0,54.0,781.828125,1082.3359375,140.0,,,0.0,1620.6953125,1161.765625,32700.0,44.0,45.0,1630.90625,1183.125,101.0,,,0.0
4662411,1,RECORD,CR,1000,LR,633.8,520.1,2241.0,636.0,524.7,1606.0,.....,768.9375,1061.23046875,32700.0,55.0,54.0,781.8359375,1082.34765625,139.0,,,0.0,1620.75390625,1161.796875,32700.0,45.0,45.0,1630.91015625,1183.203125,102.0,,,0.0
4662412,1,RECORD,CR,1000,LR,633.8,520.2,2241.0,636.0,524.7,1605.0,.....,768.9296875,1061.265625,32700.0,54.0,54.0,781.83203125,1082.359375,138.0,,,0.0,1620.7109375,1161.79296875,32700.0,44.0,45.0,1630.91015625,1183.20703125,102.0,,,0.0
4662413,1,RECORD,CR,1000,LR,634.5,520.2,2245.0,636.5,524.8,1605.0,.....,768.9921875,1061.28515625,32700.0,54.0,54.0,781.84765625,1082.37109375,138.0,,,0.0,1620.73828125,1161.80078125,32700.0,45.0,45.0,1630.90234375,1183.21484375,102.0,,,0.0
4662414,1,RECORD,CR,1000,LR,634.6,520.2,2245.0,636.5,524.7,1605.0,.....,769.015625,1061.2734375,32700.0,54.0,54.0,781.84765625,1082.3125,138.0,,,0.0,1620.73046875,1161.8203125,32700.0,45.0,45.0,1630.8984375,1183.22265625,102.0,,,0.0
4662415,1,RECORD,CR,1000,LR,634.6,520.0,2246.0,636.5,524.7,1606.0,.....,769.0,1061.3203125,32700.0,56.0,54.0,781.84375,1082.38671875,138.0,,,0.0,1620.7421875,1161.80859375,32700.0,44.0,45.0,1630.90625,1183.234375,102.0,,,0.0
4662416,1,RECORD,CR,1000,LR,634.4,520.0,2256.0,636.4,524.7,1609.0,.....,768.94140625,1061.31640625,32700.0,56.0,54.0,781.83984375,1082.41015625,138.0,,,0.0,1620.69921875,1161.84375,32700.0,44.0,45.0,1630.90625,1183.1875,102.0,,,0.0
4662417,1,RECORD,CR,1000,LR,634.4,519.9,2256.0,636.4,525.0,1609.0,.....,768.96875,1061.36328125,32700.0,54.0,54.0,781.84375,1082.41015625,138.0,,,0.0,1620.7265625,1161.75,32700.0,44.0,45.0,1630.90234375,1183.26171875,102.0,,,0.0
4662418,1,RECORD,CR,1000,LR,634.3,519.9,2258.0,636.4,525.0,1606.0,.....,769.01171875,1061.3203125,32700.0,55.0,54.0,781.84375,1082.43359375,138.0,,,0.0,1620.75,1161.859375,32700.0,44.0,45.0,1630.90234375,1183.26171875,102.0,,,0.0
4662419,1,RECORD,CR,1000,LR,634.3,520.0,2259.0,635.9,524.7,1606.0,.....,768.96875,1061.3515625,32700.0,54.0,54.0,781.83203125,1082.375,138.0,,,0.0,1620.69921875,1161.85546875,32700.0,45.0,45.0,1630.91015625,1183.28125,102.0,,,0.0
4662420,1,RECORD,CR,1000,LR,633.5,520.0,2259.0,635.9,524.7,1606.0,.....,768.9375,1061.37109375,32700.0,55.0,54.0,781.84375,1082.45703125,138.0,,,0.0,1620.7109375,1161.86328125,32700.0,44.0,45.0,1630.91015625,1183.28125,102.0,,,0.0
4662421,1,RECORD,CR,1000,LR,633.5,519.8,2259.0,635.9,524.4,1606.0,.....,768.921875,1061.35546875,32700.0,54.0,54.0,781.84765625,1082.46484375,140.0,,,0.0,1620.73046875,1161.8125,32700.0,44.0,45.0,1630.90625,1183.296875,101.0,,,0.0
4662422,1,RECORD,CR,1000,LR,633.7,519.8,2260.0,636.1,524.3,1605.0,.....,768.97265625,1061.33984375,32700.0,54.0,55.0,781.83984375,1082.4765625,140.0,,,0.0,1620.68359375,1161.8671875,32700.0,44.0,45.0,1630.91015625,1183.3046875,101.0,,,0.0
4662423,1,RECORD,CR,1000,LR,633.8,519.8,2259.0,636.1,524.3,1605.0,.....,768.9453125,1061.37890625,32700.0,55.0,54.0,781.84765625,1082.4921875,140.0,,,0.0,1620.74609375,1161.89453125,32700.0,45.0,45.0,1630.9140625,1183.3203125,101.0,,,0.0
4662424,1,RECORD,CR,1000,LR,633.8,520.6,2259.0,636.1,524.3,1604.0,.....,768.93359375,1061.4296875,32700.0,56.0,55.0,781.84375,1082.4375,140.0,,,0.0,1620.7265625,1161.90234375,32700.0,44.0,45.0,1630.9140625,1183.33203125,101.0,,,0.0
4662425,1,RECORD,CR,1000,LR,634.0,520.6,2247.0,636.1,523.8,1604.0,.....,768.99609375,1061.4296875,32700.0,55.0,54.0,781.84375,1082.51953125,140.0,,,0.0,1620.734375,1161.8984375,32700.0,45.0,45.0,1630.9140625,1183.34375,101.0,,,0.0
4662426,1,RECORD,CR,1000,LR,634.1,520.6,2247.0,636.1,523.8,1603.0,.....,768.9609375,1061.4296875,32700.0,54.0,54.0,781.84765625,1082.51953125,140.0,,,0.0,1620.75390625,1161.90234375,32700.0,45.0,45.0,1630.91015625,1183.3515625,101.0,,,0.0
4662427,1,RECORD,CR,1000,LR,634.5,520.5,2247.0,636.1,523.8,1604.0,.....,768.98046875,1061.43359375,32700.0,55.0,54.0,781.84375,1082.5234375,140.0,,,0.0,1620.73046875,1161.91796875,32700.0,44.0,45.0,1630.9140625,1183.3671875,101.0,,,0.0
4662428,1,RECORD,CR,1000,LR,634.5,520.0,2248.0,636.0,524.4,1604.0,.....,768.984375,1061.42578125,32700.0,54.0,54.0,781.83984375,1082.54296875,140.0,,,0.0,1620.75390625,1161.95703125,32700.0,45.0,45.0,1630.8984375,1183.3671875,101.0,,,0.0
4662429,1,RECORD,CR,1000,LR,634.4,519.7,2257.0,636.0,524.4,1599.0,.....,768.94140625,1061.4453125,32700.0,55.0,54.0,781.85546875,1082.55859375,140.0,,,0.0,1620.7109375,1161.95703125,32700.0,44.0,45.0,1630.90625,1183.37890625,101.0,,,0.0
4662430,1,RECORD,CR,1000,LR,634.4,519.7,2257.0,636.3,524.3,1598.0,.....,768.98046875,1061.3984375,32700.0,55.0,55.0,781.84375,1082.55859375,140.0,,,0.0,1620.73828125,1161.95703125,32700.0,45.0,45.0,1630.8984375,1183.38671875,101.0,,,0.0
4662431,1,RECORD,CR,1000,LR,633.8,519.7,2244.0,636.3,524.3,1598.0,.....,768.95703125,1061.4609375,32700.0,54.0,54.0,781.84375,1082.56640625,137.0,,,0.0,1620.73046875,1161.953125,32700.0,45.0,45.0,1630.8984375,1183.3828125,101.0,,,0.0
4662432,1,RECORD,CR,1000,LR,633.3,519.4,2244.0,636.3,524.3,1598.0,.....,768.91015625,1061.48828125,32700.0,55.0,54.0,781.84375,1082.578125,140.0,,,0.0,1620.73046875,1161.97265625,32700.0,44.0,45.0,1630.90234375,1183.390625,101.0,,,0.0
4662433,1,RECORD,CR,1000,LR,633.3,519.4,2260.0,635.9,524.3,1598.0,.....,768.9140625,1061.4453125,32700.0,55.0,54.0,781.84375,1082.59375,140.0,,,0.0,1620.71875,1161.98828125,32700.0,44.0,45.0,1630.90234375,1183.3984375,99.0,,,0.0
4662434,1,RECORD,CR,1000,LR,634.3,519.4,2270.0,635.7,524.3,1599.0,.....,768.984375,1061.484375,32700.0,55.0,54.0,781.84765625,1082.6015625,139.0,,,0.0,1620.69140625,1162.00390625,32700.0,44.0,45.0,1630.89453125,1183.40234375,99.0,,,0.0
4662435,1,RECORD,CR,1000,LR,634.4,519.9,2272.0,635.7,523.8,1600.0,.....,769.0078125,1061.53125,32700.0,55.0,55.0,781.84765625,1082.61328125,140.0,,,0.0,1620.69140625,1161.984375,32700.0,44.0,45.0,1630.88671875,1183.41015625,99.0,,,0.0
4662436,1,RECORD,CR,1000,LR,634.4,519.9,2272.0,635.8,523.8,1603.0,.....,768.94140625,1061.53125,32700.0,55.0,54.0,781.8515625,1082.5625,140.0,,,0.0,1620.69921875,1161.97265625,32700.0,45.0,45.0,1630.88671875,1183.41796875,99.0,,,0.0
4662437,1,RECORD,CR,1000,LR,634.4,519.9,2272.0,635.8,523.8,1604.0,.....,769.00390625,1061.55078125,32700.0,55.0,55.0,781.84375,1082.6328125,141.0,,,0.0,1620.703125,1162.01953125,32700.0,45.0,45.0,1630.8828125,1183.42578125,99.0,,,0.0
4662438,1,RECORD,CR,1000,LR,634.3,519.6,2262.0,635.8,523.8,1604.0,.....,768.97265625,1061.51171875,32700.0,55.0,54.0,781.84375,1082.65234375,140.0,,,0.0,1620.69140625,1162.01171875,32700.0,44.0,45.0,1630.88671875,1183.4453125,100.0,,,0.0
4662439,1,RECORD,CR,1000,LR,634.0,519.6,2262.0,636.1,523.9,1601.0,.....,768.96875,1061.55078125,32700.0,54.0,53.0,781.85546875,1082.66015625,139.0,,,0.0,1620.7109375,1162.01171875,32700.0,44.0,45.0,1630.88671875,1183.4453125,100.0,,,0.0
4662440,1,RECORD,CR,1000,LR,634.1,519.5,2254.0,636.1,523.9,1600.0,.....,768.9375,1061.5859375,32700.0,55.0,54.0,781.84375,1082.66796875,139.0,,,0.0,1620.7109375,1162.0234375,32700.0,44.0,45.0,1630.890625,1183.45703125,100.0,,,0.0
4662441,1,RECORD,CR,1000,LR,634.1,519.5,2254.0,636.1,523.9,1598.0,.....,768.98828125,1061.53125,32700.0,55.0,54.0,781.85546875,1082.671875,139.0,,,0.0,1620.69140625,1162.01953125,32700.0,45.0,45.0,1630.88671875,1183.453125,100.0,,,0.0
4662442,1,RECORD,CR,1000,LR,634.1,519.5,2253.0,636.0,524.6,1598.0,.....,768.95703125,1061.61328125,32700.0,56.0,54.0,781.86328125,1082.625,139.0,,,0.0,1620.703125,1162.05078125,32700.0,45.0,45.0,1630.8828125,1183.45703125,100.0,,,0.0
4662443,1,RECORD,CR,1000,LR,634.1,519.5,2254.0,636.0,524.6,1599.0,.....,769.0078125,1061.56640625,32700.0,56.0,54.0,781.86328125,1082.6953125,139.0,,,0.0,1620.703125,1162.05859375,32700.0,45.0,45.0,1630.88671875,1183.45703125,100.0,,,0.0
4662444,1,RECORD,CR,1000,LR,633.1,519.7,2254.0,635.7,524.5,1600.0,.....,768.87890625,1061.640625,32700.0,54.0,53.0,781.8671875,1082.703125,139.0,,,0.0,1620.69140625,1162.06640625,32700.0,44.0,45.0,1630.89453125,1183.4765625,100.0,,,0.0
4662445,1,RECORD,CR,1000,LR,633.1,519.7,2260.0,635.7,524.5,1604.0,.....,768.9375,1061.6171875,32700.0,55.0,55.0,781.87109375,1082.71484375,139.0,,,0.0,1620.66796875,1162.0703125,32700.0,45.0,45.0,1630.890625,1183.4765625,100.0,,,0.0
4662446,1,RECORD,CR,1000,LR,633.4,519.7,2264.0,635.7,524.5,1604.0,.....,768.96875,1061.5625,32700.0,55.0,55.0,781.8828125,1082.7265625,139.0,,,0.0,1620.70703125,1162.08984375,32700.0,44.0,45.0,1630.88671875,1183.484375,101.0,,,0.0
4662447,1,RECORD,CR,1000,LR,633.8,520.1,2264.0,635.7,524.3,1604.0,.....,768.98046875,1061.65625,32700.0,55.0,54.0,781.87890625,1082.734375,139.0,,,0.0,1620.69140625,1162.05078125,32700.0,45.0,45.0,1630.890625,1183.4921875,100.0,,,0.0
4662448,1,RECORD,CR,1000,LR,633.8,520.1,2257.0,635.7,524.3,1602.0,.....,769.046875,1061.6484375,32700.0,55.0,54.0,781.89453125,1082.6875,139.0,,,0.0,1620.7109375,1162.07421875,32700.0,45.0,45.0,1630.88671875,1183.5078125,101.0,,,0.0
4662449,1,RECORD,CR,1000,LR,633.9,520.2,2257.0,635.7,524.5,1602.0,.....,769.0078125,1061.62109375,32700.0,54.0,54.0,781.90234375,1082.7578125,140.0,,,0.0,1620.69921875,1162.10546875,32700.0,45.0,45.0,1630.8984375,1183.515625,101.0,,,0.0
4662450,1,RECORD,CR,1000,LR,633.9,520.2,2262.0,635.4,524.5,1603.0,.....,769.046875,1061.625,32700.0,55.0,54.0,781.90234375,1082.76953125,139.0,,,0.0,1620.67578125,1162.11328125,32700.0,45.0,45.0,1630.8984375,1183.5234375,101.0,,,0.0
4662451,1,RECORD,CR,1000,LR,633.3,519.5,2264.0,635.4,524.5,1603.0,.....,768.97265625,1061.671875,32700.0,55.0,55.0,781.90625,1082.78125,139.0,,,0.0,1620.6796875,1162.11328125,32700.0,44.0,46.0,1630.90234375,1183.5234375,101.0,,,0.0
4662452,1,RECORD,CR,1000,LR,633.3,519.8,2264.0,635.7,524.5,1603.0,.....,768.9921875,1061.6171875,32700.0,56.0,55.0,781.91015625,1082.78515625,139.0,,,0.0,1620.71484375,1162.12109375,32700.0,45.0,45.0,1630.90234375,1183.53515625,101.0,,,0.0
4662453,1,RECORD,CR,1000,LR,633.3,519.8,2277.0,635.7,524.5,1603.0,.....,769.01171875,1061.7265625,32700.0,55.0,55.0,781.91015625,1082.80078125,139.0,,,0.0,1620.703125,1162.13671875,32700.0,44.0,45.0,1630.90625,1183.546875,101.0,,,0.0
4662454,1,RECORD,CR,1000,LR,633.4,519.8,2277.0,635.8,524.4,1603.0,.....,768.96875,1061.703125,32700.0,56.0,54.0,781.92578125,1082.80859375,139.0,,,0.0,1620.640625,1162.12890625,32700.0,44.0,46.0,1630.921875,1183.5,100.0,,,0.0
4662455,1,RECORD,CR,1000,LR,633.4,519.6,2275.0,635.8,524.2,1603.0,.....,769.01171875,1061.75390625,32700.0,56.0,55.0,781.92578125,1082.82421875,139.0,,,0.0,1620.72265625,1162.14453125,32700.0,45.0,45.0,1630.921875,1183.5,100.0,,,0.0
4662456,1,RECORD,CR,1000,LR,633.4,519.6,2274.0,635.8,523.7,1604.0,.....,769.015625,1061.7265625,32700.0,55.0,55.0,781.9375,1082.8359375,139.0,,,0.0,1620.72265625,1162.14453125,32700.0,44.0,46.0,1630.91796875,1183.5859375,100.0,,,0.0
4662457,1,RECORD,CR,1000,LR,633.0,520.0,2274.0,636.1,523.7,1604.0,.....,769.1171875,1061.76171875,32700.0,56.0,54.0,781.94140625,1082.84765625,139.0,,,0.0,1620.6875,1162.1640625,32700.0,44.0,46.0,1630.92578125,1183.59765625,100.0,,,0.0
4662458,1,RECORD,CR,1000,LR,633.0,520.3,2260.0,635.9,524.4,1597.0,.....,768.97265625,1061.78515625,32700.0,54.0,55.0,781.94140625,1082.859375,139.0,,,0.0,1620.75390625,1162.125,32700.0,45.0,46.0,1630.9140625,1183.60546875,100.0,,,0.0
4662459,1,RECORD,CR,1000,LR,633.6,520.6,2254.0,635.9,524.4,1597.0,.....,769.0390625,1061.79296875,32700.0,55.0,54.0,781.95703125,1082.8671875,140.0,,,0.0,1620.734375,1162.203125,32700.0,45.0,45.0,1630.92578125,1183.61328125,100.0,,,0.0
