timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1846928,1,RECORD,CR,1000,LR,643.6,506.4,2242.0,644.4,514.1,2243.0,.....,879.3046875,1798.76953125,32700.0,54.0,54.0,891.65234375,1814.09765625,161.0,,,0.0,1775.140625,1796.1015625,32700.0,52.0,55.0,1782.21484375,1809.06640625,97.0,,,0.0
1846929,1,RECORD,CR,1000,LR,643.7,506.4,2245.0,644.4,514.2,2246.0,.....,879.3203125,1798.7890625,32700.0,54.0,53.0,891.62890625,1814.09375,161.0,,,0.0,1775.140625,1796.0625,32700.0,53.0,55.0,1782.1875,1809.05859375,98.0,,,0.0
1846930,1,RECORD,CR,1000,LR,644.2,506.4,2250.0,644.3,514.5,2246.0,.....,879.30859375,1798.82421875,32700.0,55.0,54.0,891.59765625,1814.11328125,161.0,,,0.0,1775.11328125,1796.1484375,32700.0,53.0,55.0,1782.171875,1809.05859375,97.0,,,0.0
1846931,1,RECORD,CR,1000,LR,644.2,506.8,2250.0,644.2,514.6,2246.0,.....,879.296875,1798.76171875,32700.0,55.0,54.0,891.58203125,1814.109375,161.0,,,0.0,1775.09765625,1796.1484375,32700.0,53.0,55.0,1782.15234375,1809.05859375,97.0,,,0.0
1846932,1,RECORD,CR,1000,LR,643.1,507.2,2239.0,644.2,514.6,2247.0,.....,879.21875,1798.8359375,32700.0,55.0,53.0,891.55859375,1814.12109375,161.0,,,0.0,1775.06640625,1796.140625,32700.0,53.0,55.0,1782.12890625,1809.05859375,98.0,,,0.0
1846933,1,RECORD,CR,1000,LR,643.1,507.2,2239.0,644.3,514.8,2247.0,.....,879.20703125,1798.8515625,32700.0,55.0,53.0,891.55078125,1814.1171875,161.0,,,0.0,1775.0703125,1796.0625,32700.0,52.0,55.0,1782.1171875,1809.06640625,97.0,,,0.0
1846934,1,RECORD,CR,1000,LR,643.0,506.6,2239.0,644.3,515.0,2247.0,.....,879.21484375,1798.796875,32700.0,54.0,53.0,891.515625,1814.1328125,162.0,,,0.0,1775.05859375,1796.15625,32700.0,52.0,55.0,1782.10546875,1809.0,98.0,,,0.0
1846935,1,RECORD,CR,1000,LR,643.0,506.6,2239.0,644.4,515.0,2247.0,.....,879.140625,1798.82421875,32700.0,55.0,53.0,891.49609375,1814.1328125,162.0,,,0.0,1775.0234375,1796.15625,32700.0,52.0,55.0,1782.08203125,1809.0,99.0,,,0.0
1846936,1,RECORD,CR,1000,LR,643.1,506.7,2238.0,644.7,515.0,2247.0,.....,879.15234375,1798.82421875,32700.0,55.0,53.0,891.48046875,1814.13671875,162.0,,,0.0,1775.0234375,1796.15234375,32700.0,52.0,55.0,1782.0546875,1809.07421875,99.0,,,0.0
1846937,1,RECORD,CR,1000,LR,643.2,506.4,2238.0,644.8,514.4,2248.0,.....,879.11328125,1798.91015625,32700.0,54.0,54.0,891.4609375,1814.1484375,162.0,,,0.0,1775.0078125,1796.1484375,32700.0,52.0,55.0,1782.046875,1809.078125,99.0,,,0.0
1846938,1,RECORD,CR,1000,LR,643.7,506.4,2248.0,644.7,514.3,2249.0,.....,879.15234375,1798.83984375,32700.0,55.0,54.0,891.44921875,1814.15234375,162.0,,,0.0,1774.953125,1796.13671875,32700.0,52.0,55.0,1782.0234375,1809.09375,99.0,,,0.0
1846939,1,RECORD,CR,1000,LR,643.7,507.7,2248.0,644.7,514.3,2252.0,.....,879.09375,1798.91796875,32700.0,55.0,53.0,891.42578125,1814.171875,163.0,,,0.0,1774.96484375,1796.15625,32700.0,52.0,55.0,1782.0078125,1809.0859375,99.0,,,0.0
1846940,1,RECORD,CR,1000,LR,644.8,507.7,2242.0,644.7,514.3,2252.0,.....,879.12109375,1798.90625,32700.0,55.0,54.0,891.40625,1814.1796875,163.0,,,0.0,1774.9453125,1796.1640625,32700.0,52.0,55.0,1781.984375,1809.09765625,99.0,,,0.0
1846941,1,RECORD,CR,1000,LR,644.8,507.8,2242.0,644.5,514.1,2254.0,.....,879.09765625,1798.91015625,32700.0,54.0,53.0,891.38671875,1814.1953125,164.0,,,0.0,1774.9140625,1796.18359375,32700.0,52.0,55.0,1781.97265625,1809.1171875,99.0,,,0.0
1846942,1,RECORD,CR,1000,LR,644.8,508.5,2244.0,644.5,514.1,2257.0,.....,879.0703125,1798.9765625,32700.0,55.0,53.0,891.3671875,1814.20703125,164.0,,,0.0,1774.890625,1796.17578125,32700.0,52.0,55.0,1781.9453125,1809.1171875,100.0,,,0.0
1846943,1,RECORD,CR,1000,LR,644.7,508.6,2245.0,644.6,514.1,2257.0,.....,879.1015625,1798.953125,32700.0,54.0,54.0,891.3515625,1814.21875,166.0,,,0.0,1774.87109375,1796.19140625,32700.0,53.0,55.0,1781.875,1809.0625,100.0,,,0.0
1846944,1,RECORD,CR,1000,LR,644.7,508.6,2245.0,644.6,513.5,2257.0,.....,879.0234375,1798.87109375,32700.0,55.0,53.0,891.33203125,1814.2265625,166.0,,,0.0,1774.8671875,1796.16796875,32700.0,52.0,55.0,1781.921875,1809.1328125,100.0,,,0.0
1846945,1,RECORD,CR,1000,LR,644.6,508.6,2245.0,644.1,513.2,2261.0,.....,879.046875,1798.9375,32700.0,55.0,53.0,891.30859375,1814.23828125,164.0,,,0.0,1774.828125,1796.1796875,32700.0,52.0,55.0,1781.90625,1809.14453125,100.0,,,0.0
1846946,1,RECORD,CR,1000,LR,644.6,508.1,2245.0,644.2,512.9,2261.0,.....,878.98828125,1798.98046875,32700.0,54.0,53.0,891.30078125,1814.1875,165.0,,,0.0,1774.7890625,1796.171875,32700.0,52.0,55.0,1781.89453125,1809.15234375,100.0,,,0.0
1846947,1,RECORD,CR,1000,LR,644.6,507.6,2244.0,644.2,512.9,2258.0,.....,878.99609375,1798.96875,32700.0,54.0,53.0,891.265625,1814.265625,164.0,,,0.0,1774.8046875,1796.1953125,32700.0,52.0,55.0,1781.875,1809.16796875,99.0,,,0.0
1846948,1,RECORD,CR,1000,LR,644.6,507.6,2246.0,644.2,513.0,2257.0,.....,878.9296875,1799.00390625,32700.0,54.0,53.0,891.2578125,1814.28515625,163.0,,,0.0,1774.7734375,1796.21875,32700.0,52.0,55.0,1781.86328125,1809.17578125,100.0,,,0.0
1846949,1,RECORD,CR,1000,LR,644.6,506.8,2248.0,644.2,513.0,2257.0,.....,878.95703125,1798.99609375,32700.0,54.0,54.0,891.24609375,1814.296875,163.0,,,0.0,1774.76953125,1796.2109375,32700.0,52.0,55.0,1781.84375,1809.18359375,100.0,,,0.0
1846950,1,RECORD,CR,1000,LR,644.6,506.8,2248.0,644.2,513.0,2256.0,.....,879.00390625,1799.01171875,32700.0,54.0,54.0,891.234375,1814.3203125,164.0,,,0.0,1774.76171875,1796.21875,32700.0,52.0,55.0,1781.83203125,1809.1953125,100.0,,,0.0
1846951,1,RECORD,CR,1000,LR,644.6,508.3,2248.0,644.1,513.2,2256.0,.....,878.9140625,1799.07421875,32700.0,54.0,54.0,891.22265625,1814.3359375,165.0,,,0.0,1774.70703125,1796.23046875,32700.0,52.0,55.0,1781.8203125,1809.203125,100.0,,,0.0
1846952,1,RECORD,CR,1000,LR,644.7,508.3,2248.0,644.1,513.6,2258.0,.....,878.9375,1799.09765625,32700.0,54.0,55.0,891.203125,1814.35546875,166.0,,,0.0,1774.71875,1796.25390625,32700.0,52.0,55.0,1781.8046875,1809.21484375,101.0,,,0.0
1846953,1,RECORD,CR,1000,LR,644.7,507.6,2248.0,644.1,513.6,2258.0,.....,878.88671875,1799.078125,32700.0,54.0,53.0,891.1953125,1814.3125,165.0,,,0.0,1774.72265625,1796.265625,32700.0,52.0,55.0,1781.796875,1809.2265625,101.0,,,0.0
1846954,1,RECORD,CR,1000,LR,645.2,507.6,2248.0,644.1,514.1,2258.0,.....,878.90234375,1799.11328125,32700.0,54.0,54.0,891.17578125,1814.390625,164.0,,,0.0,1774.69140625,1796.30078125,32700.0,52.0,55.0,1781.7734375,1809.234375,101.0,,,0.0
1846955,1,RECORD,CR,1000,LR,645.3,507.6,2260.0,643.8,514.1,2258.0,.....,878.91015625,1799.15625,32700.0,54.0,54.0,891.16796875,1814.4140625,164.0,,,0.0,1774.671875,1796.31640625,32700.0,52.0,55.0,1781.76171875,1809.24609375,100.0,,,0.0
1846956,1,RECORD,CR,1000,LR,645.3,506.6,2260.0,643.4,514.0,2252.0,.....,878.87890625,1799.1171875,32700.0,54.0,54.0,891.16015625,1814.43359375,166.0,,,0.0,1774.65234375,1796.30859375,32700.0,52.0,55.0,1781.75390625,1809.26171875,99.0,,,0.0
1846957,1,RECORD,CR,1000,LR,645.5,506.6,2255.0,643.5,513.9,2252.0,.....,878.83203125,1799.11328125,32700.0,54.0,54.0,891.140625,1814.4609375,164.0,,,0.0,1774.64453125,1796.33203125,32700.0,52.0,55.0,1781.75,1809.2734375,99.0,,,0.0
1846958,1,RECORD,CR,1000,LR,645.4,506.6,2255.0,643.7,513.8,2257.0,.....,878.88671875,1799.16796875,32700.0,54.0,53.0,891.13671875,1814.4765625,164.0,,,0.0,1774.640625,1796.32421875,32700.0,52.0,55.0,1781.734375,1809.28515625,100.0,,,0.0
1846959,1,RECORD,CR,1000,LR,645.4,506.6,2256.0,643.7,513.8,2257.0,.....,878.859375,1799.125,32700.0,54.0,54.0,891.12890625,1814.4375,165.0,,,0.0,1774.625,1796.34765625,32700.0,52.0,55.0,1781.71875,1809.296875,100.0,,,0.0
1846960,1,RECORD,CR,1000,LR,645.5,507.3,2257.0,643.7,513.9,2262.0,.....,878.83203125,1799.26171875,32700.0,54.0,54.0,891.1171875,1814.51953125,165.0,,,0.0,1774.59765625,1796.36328125,32700.0,52.0,55.0,1781.703125,1809.3046875,101.0,,,0.0
1846961,1,RECORD,CR,1000,LR,645.4,507.3,2260.0,643.9,513.9,2262.0,.....,878.8359375,1799.26171875,32700.0,54.0,54.0,891.109375,1814.546875,166.0,,,0.0,1774.62890625,1796.3828125,32700.0,52.0,54.0,1781.6953125,1809.31640625,101.0,,,0.0
1846962,1,RECORD,CR,1000,LR,645.4,507.3,2260.0,643.9,513.9,2262.0,.....,878.8203125,1799.30859375,32700.0,54.0,54.0,891.1015625,1814.5703125,166.0,,,0.0,1774.59375,1796.37109375,32700.0,52.0,55.0,1781.67578125,1809.33203125,101.0,,,0.0
1846963,1,RECORD,CR,1000,LR,645.4,507.2,2258.0,643.9,514.2,2262.0,.....,878.82421875,1799.296875,32700.0,54.0,54.0,891.1015625,1814.59375,166.0,,,0.0,1774.5703125,1796.40625,32700.0,52.0,55.0,1781.671875,1809.33984375,101.0,,,0.0
1846964,1,RECORD,CR,1000,LR,645.4,507.2,2258.0,643.9,514.2,2257.0,.....,878.7890625,1799.3203125,32700.0,54.0,54.0,891.0859375,1814.61328125,166.0,,,0.0,1774.578125,1796.42578125,32700.0,52.0,54.0,1781.6640625,1809.35546875,100.0,,,0.0
1846965,1,RECORD,CR,1000,LR,645.4,508.4,2260.0,643.7,514.2,2257.0,.....,878.84375,1799.421875,32700.0,54.0,54.0,891.08984375,1814.640625,166.0,,,0.0,1774.5,1796.375,32700.0,52.0,55.0,1781.6484375,1809.36328125,99.0,,,0.0
1846966,1,RECORD,CR,1000,LR,645.4,508.4,2260.0,643.7,514.3,2257.0,.....,878.7890625,1799.42578125,32700.0,54.0,54.0,891.078125,1814.6640625,166.0,,,0.0,1774.5390625,1796.45703125,32700.0,52.0,54.0,1781.63671875,1809.37890625,100.0,,,0.0
1846967,1,RECORD,CR,1000,LR,645.6,507.6,2260.0,643.7,514.3,2257.0,.....,878.80859375,1799.40625,32700.0,54.0,54.0,891.08203125,1814.68359375,166.0,,,0.0,1774.5078125,1796.45703125,32700.0,52.0,54.0,1781.6328125,1809.3828125,100.0,,,0.0
1846968,1,RECORD,CR,1000,LR,645.8,507.1,2260.0,643.7,514.3,2260.0,.....,878.8125,1799.41015625,32700.0,54.0,54.0,891.07421875,1814.703125,166.0,,,0.0,1774.52734375,1796.4765625,32700.0,52.0,54.0,1781.6171875,1809.3984375,100.0,,,0.0
1846969,1,RECORD,CR,1000,LR,645.8,507.2,2260.0,643.6,514.3,2260.0,.....,878.828125,1799.41796875,32700.0,54.0,54.0,891.0703125,1814.71875,166.0,,,0.0,1774.50390625,1796.46875,32700.0,52.0,54.0,1781.609375,1809.40234375,101.0,,,0.0
1846970,1,RECORD,CR,1000,LR,645.8,507.2,2252.0,643.5,514.1,2257.0,.....,878.8203125,1799.375,32700.0,54.0,54.0,891.07421875,1814.73828125,166.0,,,0.0,1774.4375,1796.4375,32700.0,52.0,55.0,1781.6015625,1809.41015625,100.0,,,0.0
1846971,1,RECORD,CR,1000,LR,645.9,507.2,2250.0,643.5,514.2,2257.0,.....,878.74609375,1799.43359375,32700.0,54.0,54.0,891.078125,1814.74609375,166.0,,,0.0,1774.4765625,1796.484375,32700.0,52.0,54.0,1781.59375,1809.42578125,100.0,,,0.0
1846972,1,RECORD,CR,1000,LR,645.9,506.7,2250.0,643.5,514.2,2257.0,.....,878.80078125,1799.51171875,32700.0,54.0,54.0,891.0703125,1814.7734375,167.0,,,0.0,1774.5,1796.50390625,32700.0,52.0,54.0,1781.5859375,1809.43359375,100.0,,,0.0
1846973,1,RECORD,CR,1000,LR,645.0,506.8,2258.0,643.5,514.2,2257.0,.....,878.77734375,1799.46484375,32700.0,54.0,54.0,891.0625,1814.77734375,165.0,,,0.0,1774.45703125,1796.5078125,32700.0,52.0,54.0,1781.578125,1809.44140625,99.0,,,0.0
1846974,1,RECORD,CR,1000,LR,644.9,506.9,2258.0,643.5,514.3,2260.0,.....,878.75,1799.51953125,32700.0,54.0,54.0,891.05859375,1814.8046875,164.0,,,0.0,1774.4765625,1796.5390625,32700.0,52.0,54.0,1781.57421875,1809.44921875,99.0,,,0.0
1846975,1,RECORD,CR,1000,LR,644.8,506.6,2254.0,643.6,514.4,2260.0,.....,878.7578125,1799.5703125,32700.0,54.0,54.0,891.05859375,1814.81640625,165.0,,,0.0,1774.47265625,1796.55078125,32700.0,52.0,54.0,1781.56640625,1809.45703125,99.0,,,0.0
1846976,1,RECORD,CR,1000,LR,644.8,506.6,2254.0,643.7,514.3,2260.0,.....,878.76171875,1799.5078125,32700.0,54.0,54.0,891.0546875,1814.83203125,165.0,,,0.0,1774.4765625,1796.5703125,32700.0,52.0,54.0,1781.5625,1809.4609375,99.0,,,0.0
1846977,1,RECORD,CR,1000,LR,644.5,506.7,2260.0,643.7,514.3,2260.0,.....,878.75390625,1799.5546875,32700.0,54.0,54.0,891.06640625,1814.828125,165.0,,,0.0,1774.46875,1796.546875,32700.0,52.0,54.0,1781.55859375,1809.46484375,99.0,,,0.0
1846978,1,RECORD,CR,1000,LR,644.5,506.9,2260.0,643.7,514.3,2258.0,.....,878.75390625,1799.57421875,32700.0,54.0,54.0,891.0703125,1814.84375,163.0,,,0.0,1774.4609375,1796.5,32700.0,52.0,54.0,1781.5546875,1809.46875,99.0,,,0.0
1846979,1,RECORD,CR,1000,LR,644.5,506.9,2257.0,643.6,514.3,2257.0,.....,878.76953125,1799.5,32700.0,54.0,54.0,891.0703125,1814.83984375,164.0,,,0.0,1774.4765625,1796.5703125,32700.0,52.0,54.0,1781.546875,1809.4765625,99.0,,,0.0
1846980,1,RECORD,CR,1000,LR,644.8,506.9,2248.0,643.6,514.3,2257.0,.....,878.7734375,1799.52734375,32700.0,54.0,54.0,891.06640625,1814.8515625,164.0,,,0.0,1774.44921875,1796.55078125,32700.0,52.0,54.0,1781.55078125,1809.47265625,99.0,,,0.0
1846981,1,RECORD,CR,1000,LR,644.8,506.6,2248.0,643.9,514.7,2260.0,.....,878.79296875,1799.57421875,32700.0,54.0,54.0,891.06640625,1814.84765625,164.0,,,0.0,1774.47265625,1796.5859375,32700.0,52.0,54.0,1781.55078125,1809.4765625,99.0,,,0.0
1846982,1,RECORD,CR,1000,LR,645.2,506.6,2254.0,643.9,514.7,2261.0,.....,878.75,1799.54296875,32700.0,54.0,54.0,891.07421875,1814.84375,163.0,,,0.0,1774.46484375,1796.578125,32700.0,52.0,54.0,1781.546875,1809.47265625,99.0,,,0.0
1846983,1,RECORD,CR,1000,LR,645.7,506.5,2258.0,643.9,514.7,2264.0,.....,878.82421875,1799.55859375,32700.0,54.0,54.0,891.07421875,1814.83984375,164.0,,,0.0,1774.4765625,1796.58984375,32700.0,53.0,55.0,1781.546875,1809.4765625,99.0,,,0.0
1846984,1,RECORD,CR,1000,LR,645.7,506.5,2256.0,643.6,514.4,2264.0,.....,878.83984375,1799.54296875,32700.0,54.0,54.0,891.078125,1814.83984375,164.0,,,0.0,1774.45703125,1796.578125,32700.0,52.0,55.0,1781.546875,1809.4765625,99.0,,,0.0
1846985,1,RECORD,CR,1000,LR,644.6,506.5,2257.0,643.6,514.5,2264.0,.....,878.77734375,1799.53125,32700.0,54.0,54.0,891.078125,1814.84375,165.0,,,0.0,1774.44921875,1796.55859375,32700.0,52.0,54.0,1781.54296875,1809.48046875,99.0,,,0.0
1846986,1,RECORD,CR,1000,LR,644.7,506.2,2257.0,644.0,514.5,2263.0,.....,878.765625,1799.49609375,32700.0,54.0,54.0,891.0859375,1814.83984375,163.0,,,0.0,1774.46875,1796.578125,32700.0,52.0,54.0,1781.54296875,1809.47265625,99.0,,,0.0
1846987,1,RECORD,CR,1000,LR,644.7,506.2,2257.0,644.1,514.3,2259.0,.....,878.80078125,1799.50390625,32700.0,54.0,54.0,891.09765625,1814.8359375,165.0,,,0.0,1774.4765625,1796.5546875,32700.0,52.0,54.0,1781.55078125,1809.48046875,99.0,,,0.0
1846988,1,RECORD,CR,1000,LR,644.8,506.3,2271.0,644.1,514.3,2259.0,.....,878.8359375,1799.57421875,32700.0,54.0,54.0,891.1015625,1814.83203125,165.0,,,0.0,1774.48046875,1796.56640625,32700.0,52.0,54.0,1781.546875,1809.48046875,99.0,,,0.0
1846989,1,RECORD,CR,1000,LR,644.9,506.3,2271.0,643.5,514.2,2264.0,.....,878.81640625,1799.5390625,32700.0,54.0,54.0,891.10546875,1814.83203125,165.0,,,0.0,1774.453125,1796.57421875,32700.0,53.0,54.0,1781.55078125,1809.48046875,99.0,,,0.0
1846990,1,RECORD,CR,1000,LR,644.9,506.9,2269.0,643.5,514.2,2264.0,.....,878.8359375,1799.46484375,32700.0,54.0,54.0,891.1171875,1814.82421875,165.0,,,0.0,1774.46484375,1796.5,32700.0,52.0,54.0,1781.55859375,1809.484375,99.0,,,0.0
1846991,1,RECORD,CR,1000,LR,644.9,507.5,2267.0,643.9,514.2,2265.0,.....,878.82421875,1799.55078125,32700.0,55.0,54.0,891.1328125,1814.75,164.0,,,0.0,1774.4765625,1796.59375,32700.0,53.0,54.0,1781.55859375,1809.484375,99.0,,,0.0
1846992,1,RECORD,CR,1000,LR,644.8,507.5,2265.0,643.9,514.2,2264.0,.....,878.9296875,1799.5546875,32700.0,54.0,54.0,891.13671875,1814.75,165.0,,,0.0,1774.48828125,1796.578125,32700.0,52.0,54.0,1781.56640625,1809.484375,99.0,,,0.0
1846993,1,RECORD,CR,1000,LR,644.8,508.0,2265.0,643.9,514.2,2264.0,.....,878.85546875,1799.4765625,32700.0,54.0,54.0,891.15234375,1814.796875,165.0,,,0.0,1774.5,1796.5703125,32700.0,52.0,54.0,1781.5703125,1809.48046875,99.0,,,0.0
1846994,1,RECORD,CR,1000,LR,645.1,508.0,2262.0,644.1,513.5,2264.0,.....,878.94921875,1799.5,32700.0,54.0,54.0,891.15234375,1814.78125,165.0,,,0.0,1774.484375,1796.55078125,32700.0,52.0,54.0,1781.578125,1809.4765625,99.0,,,0.0
1846995,1,RECORD,CR,1000,LR,645.1,507.1,2263.0,644.1,513.5,2264.0,.....,878.89453125,1799.484375,32700.0,54.0,54.0,891.171875,1814.7734375,166.0,,,0.0,1774.51171875,1796.546875,32700.0,52.0,55.0,1781.5859375,1809.48046875,99.0,,,0.0
1846996,1,RECORD,CR,1000,LR,645.5,507.2,2264.0,644.0,513.9,2265.0,.....,878.85546875,1799.4296875,32700.0,54.0,54.0,891.18359375,1814.7578125,166.0,,,0.0,1774.50390625,1796.55859375,32700.0,52.0,54.0,1781.58984375,1809.4765625,100.0,,,0.0
1846997,1,RECORD,CR,1000,LR,645.9,507.2,2266.0,644.0,513.9,2266.0,.....,878.9375,1799.4765625,32700.0,54.0,54.0,891.19140625,1814.74609375,166.0,,,0.0,1774.53125,1796.55859375,32700.0,53.0,54.0,1781.59765625,1809.4765625,99.0,,,0.0
1846998,1,RECORD,CR,1000,LR,645.9,506.7,2269.0,644.0,514.4,2266.0,.....,878.9609375,1799.4296875,32700.0,55.0,54.0,891.1953125,1814.73828125,167.0,,,0.0,1774.50390625,1796.5703125,32700.0,53.0,54.0,1781.59765625,1809.47265625,100.0,,,0.0
1846999,1,RECORD,CR,1000,LR,645.8,506.5,2270.0,643.9,514.4,2266.0,.....,878.91796875,1799.42578125,32700.0,54.0,54.0,891.2109375,1814.7265625,167.0,,,0.0,1774.52734375,1796.57421875,32700.0,53.0,54.0,1781.609375,1809.48046875,100.0,,,0.0
1847000,1,RECORD,CR,1000,LR,645.8,506.5,2270.0,643.8,513.8,2265.0,.....,878.98046875,1799.390625,32700.0,55.0,54.0,891.23828125,1814.72265625,167.0,,,0.0,1774.49609375,1796.546875,32700.0,52.0,54.0,1781.62890625,1809.4765625,101.0,,,0.0
1847001,1,RECORD,CR,1000,LR,646.0,506.0,2270.0,643.7,513.8,2265.0,.....,878.9921875,1799.42578125,32700.0,54.0,54.0,891.25,1814.703125,167.0,,,0.0,1774.53515625,1796.54296875,32700.0,52.0,54.0,1781.62890625,1809.4765625,100.0,,,0.0
1847002,1,RECORD,CR,1000,LR,646.1,506.0,2282.0,643.6,513.9,2271.0,.....,879.00390625,1799.37109375,32700.0,55.0,54.0,891.25390625,1814.7109375,168.0,,,0.0,1774.54296875,1796.5703125,32700.0,52.0,55.0,1781.64453125,1809.48046875,101.0,,,0.0
1847003,1,RECORD,CR,1000,LR,645.9,506.3,2282.0,643.5,513.9,2273.0,.....,879.03515625,1799.43359375,32700.0,55.0,54.0,891.27734375,1814.625,167.0,,,0.0,1774.5546875,1796.55859375,32700.0,52.0,55.0,1781.65625,1809.47265625,101.0,,,0.0
1847004,1,RECORD,CR,1000,LR,645.8,506.5,2268.0,643.5,513.9,2274.0,.....,879.0234375,1799.37109375,32700.0,55.0,54.0,891.2890625,1814.625,167.0,,,0.0,1774.57421875,1796.5,32700.0,52.0,54.0,1781.66796875,1809.48046875,100.0,,,0.0
1847005,1,RECORD,CR,1000,LR,645.8,506.5,2268.0,643.5,514.5,2276.0,.....,879.02734375,1799.35546875,32700.0,54.0,54.0,891.3046875,1814.66796875,167.0,,,0.0,1774.58203125,1796.5859375,32700.0,52.0,55.0,1781.67578125,1809.48046875,101.0,,,0.0
1847006,1,RECORD,CR,1000,LR,645.7,507.4,2269.0,643.5,514.3,2276.0,.....,879.078125,1799.38671875,32700.0,55.0,54.0,891.30859375,1814.66015625,167.0,,,0.0,1774.58984375,1796.61328125,32700.0,53.0,55.0,1781.6875,1809.48046875,100.0,,,0.0
1847007,1,RECORD,CR,1000,LR,645.7,507.4,2269.0,643.4,514.1,2276.0,.....,879.06640625,1799.3125,32700.0,54.0,54.0,891.32421875,1814.64453125,166.0,,,0.0,1774.59765625,1796.5,32700.0,52.0,54.0,1781.6953125,1809.4765625,100.0,,,0.0
1847008,1,RECORD,CR,1000,LR,645.8,507.8,2274.0,643.4,513.9,2275.0,.....,879.08984375,1799.3984375,32700.0,55.0,54.0,891.33984375,1814.6328125,167.0,,,0.0,1774.59375,1796.5546875,32700.0,52.0,55.0,1781.7109375,1809.47265625,101.0,,,0.0
1847009,1,RECORD,CR,1000,LR,645.8,507.8,2274.0,643.4,514.0,2274.0,.....,879.09765625,1799.37109375,32700.0,55.0,54.0,891.35546875,1814.62109375,166.0,,,0.0,1774.61328125,1796.5546875,32700.0,52.0,55.0,1781.71875,1809.4765625,100.0,,,0.0
1847010,1,RECORD,CR,1000,LR,645.8,507.2,2260.0,643.4,514.1,2273.0,.....,879.1171875,1799.25,32700.0,54.0,54.0,891.3671875,1814.609375,166.0,,,0.0,1774.625,1796.5703125,32700.0,52.0,54.0,1781.73046875,1809.4765625,100.0,,,0.0
1847011,1,RECORD,CR,1000,LR,645.1,506.5,2260.0,643.5,514.2,2273.0,.....,879.1171875,1799.28125,32700.0,55.0,54.0,891.39453125,1814.58984375,165.0,,,0.0,1774.65234375,1796.58984375,32700.0,52.0,55.0,1781.74609375,1809.4765625,99.0,,,0.0
1847012,1,RECORD,CR,1000,LR,645.1,506.5,2260.0,643.6,514.2,2273.0,.....,879.078125,1799.26953125,32700.0,55.0,54.0,891.40625,1814.5859375,164.0,,,0.0,1774.67578125,1796.59765625,32700.0,52.0,55.0,1781.75,1809.46875,99.0,,,0.0
1847013,1,RECORD,CR,1000,LR,645.1,506.5,2260.0,643.7,513.1,2274.0,.....,879.1640625,1799.2890625,32700.0,55.0,54.0,891.421875,1814.56640625,162.0,,,0.0,1774.69140625,1796.55859375,32700.0,52.0,54.0,1781.76953125,1809.47265625,98.0,,,0.0
1847014,1,RECORD,CR,1000,LR,645.1,506.5,2264.0,643.7,513.1,2274.0,.....,879.16015625,1799.22265625,32700.0,55.0,54.0,891.44140625,1814.55078125,164.0,,,0.0,1774.70703125,1796.54296875,32700.0,52.0,55.0,1781.78515625,1809.46875,98.0,,,0.0
1847015,1,RECORD,CR,1000,LR,645.8,507.0,2267.0,643.7,513.9,2274.0,.....,879.2265625,1799.26953125,32700.0,55.0,54.0,891.453125,1814.5390625,163.0,,,0.0,1774.69921875,1796.5859375,32700.0,52.0,55.0,1781.796875,1809.47265625,98.0,,,0.0
1847016,1,RECORD,CR,1000,LR,645.8,506.7,2267.0,643.6,513.9,2277.0,.....,879.23046875,1799.29296875,32700.0,55.0,54.0,891.46875,1814.5234375,163.0,,,0.0,1774.7578125,1796.5859375,32700.0,52.0,54.0,1781.80859375,1809.47265625,98.0,,,0.0
1847017,1,RECORD,CR,1000,LR,645.8,506.7,2268.0,643.6,513.7,2277.0,.....,879.2265625,1799.22265625,32700.0,55.0,54.0,891.484375,1814.5078125,163.0,,,0.0,1774.74609375,1796.5390625,32700.0,52.0,55.0,1781.82421875,1809.46484375,97.0,,,0.0
1847018,1,RECORD,CR,1000,LR,645.4,506.8,2266.0,643.8,513.7,2277.0,.....,879.296875,1799.28125,32700.0,55.0,54.0,891.49609375,1814.48828125,163.0,,,0.0,1774.79296875,1796.56640625,32700.0,52.0,56.0,1781.83203125,1809.453125,98.0,,,0.0
1847019,1,RECORD,CR,1000,LR,645.4,506.8,2266.0,644.0,513.7,2277.0,.....,879.24609375,1799.17578125,32700.0,55.0,54.0,891.51953125,1814.45703125,164.0,,,0.0,1774.78125,1796.55859375,32700.0,53.0,54.0,1781.84375,1809.453125,98.0,,,0.0
1847020,1,RECORD,CR,1000,LR,645.5,506.8,2264.0,644.2,513.2,2280.0,.....,879.32421875,1799.15625,32700.0,55.0,54.0,891.53515625,1814.4453125,164.0,,,0.0,1774.796875,1796.53125,32700.0,52.0,54.0,1781.85546875,1809.44140625,98.0,,,0.0
