timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3427808,1,RECORD,CR,1000,LR,639.0,516.0,359.0,639.7,521.0,321.0,.....,1072.7734375,1361.66796875,32700.0,21.0,20.0,1080.9375,1375.33984375,59.0,,,0.0,1653.55078125,1361.34765625,32700.0,19.0,17.0,1658.4453125,1374.79296875,91.0,,,0.0
3427809,1,RECORD,CR,1000,LR,638.6,516.0,359.0,638.7,520.9,321.0,.....,1072.7578125,1361.6796875,32700.0,21.0,20.0,1080.9375,1375.34375,59.0,,,0.0,1653.515625,1361.34375,32700.0,19.0,17.0,1658.44921875,1374.78515625,91.0,,,0.0
3427810,1,RECORD,CR,1000,LR,638.6,516.0,358.0,638.7,521.0,321.0,.....,1072.7265625,1361.703125,32700.0,21.0,20.0,1080.93359375,1375.33984375,59.0,,,0.0,1653.515625,1361.34375,32700.0,19.0,17.0,1658.44921875,1374.7890625,91.0,,,0.0
3427811,1,RECORD,CR,1000,LR,638.6,514.6,358.0,638.6,521.0,323.0,.....,1072.7734375,1361.65625,32700.0,21.0,21.0,1080.9296875,1375.34765625,58.0,,,0.0,1653.52734375,1361.34765625,32700.0,19.0,17.0,1658.4453125,1374.79296875,91.0,,,0.0
3427812,1,RECORD,CR,1000,LR,638.9,514.6,358.0,638.6,521.0,323.0,.....,1072.734375,1361.6484375,32700.0,21.0,20.0,1080.9296875,1375.33984375,59.0,,,0.0,1653.51171875,1361.3515625,32700.0,19.0,17.0,1658.4453125,1374.79296875,90.0,,,0.0
3427813,1,RECORD,CR,1000,LR,639.1,515.2,358.0,638.5,522.4,323.0,.....,1072.78515625,1361.66796875,32700.0,21.0,20.0,1080.93359375,1375.3359375,58.0,,,0.0,1653.50390625,1361.37109375,32700.0,19.0,17.0,1658.453125,1374.7890625,91.0,,,0.0
3427814,1,RECORD,CR,1000,LR,639.4,517.0,360.0,638.5,522.4,319.0,.....,1072.7734375,1361.625,32700.0,21.0,20.0,1080.9296875,1375.33203125,59.0,,,0.0,1653.5390625,1361.3125,32700.0,18.0,17.0,1658.44140625,1374.7890625,91.0,,,0.0
3427815,1,RECORD,CR,1000,LR,639.4,517.0,359.0,638.9,519.1,319.0,.....,1072.765625,1361.68359375,32700.0,21.0,20.0,1080.93359375,1375.3359375,59.0,,,0.0,1653.53515625,1361.32421875,32700.0,18.0,17.0,1658.453125,1374.78515625,90.0,,,0.0
3427816,1,RECORD,CR,1000,LR,639.3,515.5,359.0,639.1,519.1,322.0,.....,1072.76171875,1361.66015625,32700.0,21.0,20.0,1080.9453125,1375.33203125,59.0,,,0.0,1653.49609375,1361.3359375,32700.0,19.0,17.0,1658.44921875,1374.7890625,90.0,,,0.0
3427817,1,RECORD,CR,1000,LR,639.1,515.5,360.0,639.1,520.4,322.0,.....,1072.76171875,1361.65234375,32700.0,21.0,21.0,1080.92578125,1375.3359375,59.0,,,0.0,1653.515625,1361.3359375,32700.0,18.0,17.0,1658.44140625,1374.79296875,91.0,,,0.0
3427818,1,RECORD,CR,1000,LR,638.7,515.5,360.0,639.0,521.0,322.0,.....,1072.7578125,1361.65234375,32700.0,21.0,21.0,1080.9375,1375.33203125,59.0,,,0.0,1653.51953125,1361.359375,32700.0,19.0,17.0,1658.44140625,1374.7890625,91.0,,,0.0
3427819,1,RECORD,CR,1000,LR,638.5,515.7,360.0,638.6,521.0,322.0,.....,1072.76171875,1361.6328125,32700.0,21.0,21.0,1080.94140625,1375.3203125,59.0,,,0.0,1653.515625,1361.34765625,32700.0,18.0,17.0,1658.45703125,1374.79296875,91.0,,,0.0
3427820,1,RECORD,CR,1000,LR,638.5,515.8,360.0,638.9,521.0,319.0,.....,1072.7578125,1361.66015625,32700.0,21.0,20.0,1080.94140625,1375.3203125,59.0,,,0.0,1653.49609375,1361.34375,32700.0,19.0,17.0,1658.453125,1374.78515625,90.0,,,0.0
3427821,1,RECORD,CR,1000,LR,639.4,515.4,363.0,639.1,521.1,319.0,.....,1072.79296875,1361.6796875,32700.0,21.0,20.0,1080.9453125,1375.32421875,59.0,,,0.0,1653.515625,1361.37890625,32700.0,18.0,17.0,1658.44140625,1374.78515625,91.0,,,0.0
3427822,1,RECORD,CR,1000,LR,639.4,515.1,363.0,639.4,521.0,325.0,.....,1072.77734375,1361.5625,32700.0,21.0,20.0,1080.93359375,1375.3203125,59.0,,,0.0,1653.51953125,1361.3359375,32700.0,19.0,17.0,1658.4375,1374.78515625,91.0,,,0.0
3427823,1,RECORD,CR,1000,LR,638.8,514.6,360.0,639.3,521.0,325.0,.....,1072.77734375,1361.6171875,32700.0,21.0,20.0,1080.94921875,1375.25,59.0,,,0.0,1653.55078125,1361.3515625,32700.0,19.0,17.0,1658.4453125,1374.7890625,90.0,,,0.0
3427824,1,RECORD,CR,1000,LR,638.8,514.6,360.0,639.3,520.7,324.0,.....,1072.78515625,1361.5625,32700.0,21.0,21.0,1080.94921875,1375.25,58.0,,,0.0,1653.5234375,1361.36328125,32700.0,19.0,17.0,1658.44921875,1374.78125,91.0,,,0.0
3427825,1,RECORD,CR,1000,LR,638.8,514.7,361.0,639.2,520.7,324.0,.....,1072.796875,1361.62890625,32700.0,21.0,21.0,1080.9453125,1375.31640625,59.0,,,0.0,1653.50390625,1361.3359375,32700.0,19.0,17.0,1658.45703125,1374.78515625,91.0,,,0.0
3427826,1,RECORD,CR,1000,LR,638.9,514.8,361.0,638.9,523.1,324.0,.....,1072.7734375,1361.6171875,32700.0,21.0,20.0,1080.94921875,1375.25,59.0,,,0.0,1653.50390625,1361.390625,32700.0,19.0,17.0,1658.44140625,1374.78515625,91.0,,,0.0
3427827,1,RECORD,CR,1000,LR,638.9,514.8,360.0,638.9,523.1,324.0,.....,1072.7890625,1361.60546875,32700.0,21.0,21.0,1080.9453125,1375.30078125,59.0,,,0.0,1653.5078125,1361.3828125,32700.0,19.0,17.0,1658.453125,1374.78515625,91.0,,,0.0
3427828,1,RECORD,CR,1000,LR,638.6,514.8,357.0,639.1,521.1,324.0,.....,1072.75,1361.63671875,32700.0,21.0,20.0,1080.94921875,1375.30859375,58.0,,,0.0,1653.51953125,1361.33203125,32700.0,19.0,17.0,1658.44921875,1374.78515625,91.0,,,0.0
3427829,1,RECORD,CR,1000,LR,638.4,514.4,357.0,639.1,521.1,321.0,.....,1072.76171875,1361.640625,32700.0,21.0,20.0,1080.9453125,1375.3046875,59.0,,,0.0,1653.52734375,1361.33984375,32700.0,18.0,17.0,1658.44921875,1374.78125,91.0,,,0.0
3427830,1,RECORD,CR,1000,LR,638.5,514.4,360.0,639.1,521.2,321.0,.....,1072.7578125,1361.609375,32700.0,21.0,21.0,1080.9609375,1375.30078125,58.0,,,0.0,1653.5234375,1361.359375,32700.0,18.0,17.0,1658.44921875,1374.78125,91.0,,,0.0
3427831,1,RECORD,CR,1000,LR,638.6,514.6,360.0,639.0,521.4,323.0,.....,1072.7734375,1361.5625,32700.0,21.0,20.0,1080.94921875,1375.30078125,59.0,,,0.0,1653.54296875,1361.33984375,32700.0,19.0,17.0,1658.44921875,1374.78515625,91.0,,,0.0
3427832,1,RECORD,CR,1000,LR,638.4,514.6,360.0,639.1,521.1,323.0,.....,1072.828125,1361.61328125,32700.0,21.0,21.0,1080.953125,1375.3046875,58.0,,,0.0,1653.52734375,1361.37109375,32700.0,19.0,17.0,1658.453125,1374.77734375,90.0,,,0.0
3427833,1,RECORD,CR,1000,LR,638.4,514.6,360.0,639.1,521.1,325.0,.....,1072.78515625,1361.609375,32700.0,21.0,21.0,1080.94921875,1375.296875,58.0,,,0.0,1653.53125,1361.33203125,32700.0,19.0,17.0,1658.453125,1374.78515625,91.0,,,0.0
3427834,1,RECORD,CR,1000,LR,638.9,515.0,360.0,639.1,521.9,325.0,.....,1072.76953125,1361.66015625,32700.0,21.0,20.0,1080.95703125,1375.296875,60.0,,,0.0,1653.52734375,1361.3515625,32700.0,19.0,17.0,1658.45703125,1374.78515625,91.0,,,0.0
3427835,1,RECORD,CR,1000,LR,638.9,515.0,359.0,639.2,522.0,325.0,.....,1072.78125,1361.609375,32700.0,21.0,20.0,1080.953125,1375.29296875,59.0,,,0.0,1653.55078125,1361.34765625,32700.0,19.0,17.0,1658.44921875,1374.78515625,91.0,,,0.0
3427836,1,RECORD,CR,1000,LR,639.0,515.4,359.0,639.2,522.0,325.0,.....,1072.79296875,1361.59765625,32700.0,21.0,20.0,1080.9609375,1375.29296875,58.0,,,0.0,1653.53125,1361.35546875,32700.0,19.0,17.0,1658.45703125,1374.78125,91.0,,,0.0
3427837,1,RECORD,CR,1000,LR,639.0,515.4,359.0,639.1,521.3,328.0,.....,1072.79296875,1361.62109375,32700.0,21.0,21.0,1080.95703125,1375.28125,58.0,,,0.0,1653.53125,1361.34375,32700.0,19.0,17.0,1658.45703125,1374.7890625,90.0,,,0.0
3427838,1,RECORD,CR,1000,LR,639.2,514.4,359.0,639.1,521.3,328.0,.....,1072.76953125,1361.6015625,32700.0,21.0,21.0,1080.9609375,1375.296875,58.0,,,0.0,1653.52734375,1361.359375,32700.0,19.0,17.0,1658.44921875,1374.7890625,90.0,,,0.0
3427839,1,RECORD,CR,1000,LR,639.2,514.4,357.0,639.0,522.4,324.0,.....,1072.828125,1361.61328125,32700.0,21.0,20.0,1080.9609375,1375.296875,58.0,,,0.0,1653.51953125,1361.37109375,32700.0,19.0,17.0,1658.45703125,1374.78515625,91.0,,,0.0
3427840,1,RECORD,CR,1000,LR,639.1,515.5,357.0,638.8,522.4,324.0,.....,1072.81640625,1361.6328125,32700.0,21.0,20.0,1080.96484375,1375.2890625,58.0,,,0.0,1653.54296875,1361.37109375,32700.0,19.0,17.0,1658.4609375,1374.7890625,91.0,,,0.0
3427841,1,RECORD,CR,1000,LR,639.1,515.6,360.0,638.7,523.1,324.0,.....,1072.8046875,1361.6328125,32700.0,21.0,20.0,1080.9609375,1375.296875,58.0,,,0.0,1653.5390625,1361.36328125,32700.0,19.0,17.0,1658.4609375,1374.8046875,90.0,,,0.0
3427842,1,RECORD,CR,1000,LR,638.8,515.6,360.0,638.6,523.1,324.0,.....,1072.8203125,1361.6328125,32700.0,21.0,20.0,1080.9609375,1375.29296875,59.0,,,0.0,1653.5546875,1361.3984375,32700.0,19.0,17.0,1658.45703125,1374.80078125,91.0,,,0.0
3427843,1,RECORD,CR,1000,LR,638.8,516.1,360.0,638.6,523.1,323.0,.....,1072.80859375,1361.60546875,32700.0,21.0,20.0,1080.95703125,1375.296875,58.0,,,0.0,1653.546875,1361.35546875,32700.0,19.0,17.0,1658.46484375,1374.8046875,90.0,,,0.0
3427844,1,RECORD,CR,1000,LR,638.8,516.1,360.0,639.4,523.1,323.0,.....,1072.8046875,1361.62890625,32700.0,21.0,21.0,1080.96484375,1375.2890625,59.0,,,0.0,1653.546875,1361.37890625,32700.0,19.0,17.0,1658.4609375,1374.8046875,92.0,,,0.0
3427845,1,RECORD,CR,1000,LR,638.9,514.2,361.0,639.6,520.9,322.0,.....,1072.80859375,1361.6015625,32700.0,21.0,21.0,1080.95703125,1375.2890625,58.0,,,0.0,1653.5546875,1361.33984375,32700.0,19.0,17.0,1658.46484375,1374.80078125,91.0,,,0.0
3427846,1,RECORD,CR,1000,LR,638.9,513.2,361.0,639.5,520.9,322.0,.....,1072.81640625,1361.5390625,32700.0,21.0,21.0,1080.95703125,1375.2890625,59.0,,,0.0,1653.5390625,1361.3828125,32700.0,19.0,17.0,1658.4609375,1374.8046875,90.0,,,0.0
3427847,1,RECORD,CR,1000,LR,639.3,513.1,361.0,639.5,520.6,327.0,.....,1072.78515625,1361.56640625,32700.0,21.0,21.0,1080.9609375,1375.28515625,58.0,,,0.0,1653.54296875,1361.390625,32700.0,19.0,17.0,1658.4609375,1374.8046875,90.0,,,0.0
3427848,1,RECORD,CR,1000,LR,639.6,514.8,359.0,638.9,520.8,327.0,.....,1072.796875,1361.6171875,32700.0,21.0,21.0,1080.96484375,1375.29296875,59.0,,,0.0,1653.5390625,1361.359375,32700.0,19.0,17.0,1658.46484375,1374.80859375,90.0,,,0.0
3427849,1,RECORD,CR,1000,LR,639.5,514.8,360.0,639.0,520.9,327.0,.....,1072.8359375,1361.59375,32700.0,21.0,20.0,1080.96875,1375.28515625,59.0,,,0.0,1653.53515625,1361.37890625,32700.0,18.0,17.0,1658.4765625,1374.8046875,90.0,,,0.0
3427850,1,RECORD,CR,1000,LR,639.4,514.7,360.0,639.0,521.5,327.0,.....,1072.81640625,1361.59765625,32700.0,21.0,20.0,1080.96875,1375.28515625,59.0,,,0.0,1653.54296875,1361.3125,32700.0,19.0,17.0,1658.46875,1374.81640625,91.0,,,0.0
3427851,1,RECORD,CR,1000,LR,639.2,514.7,361.0,639.0,520.9,327.0,.....,1072.8203125,1361.59765625,32700.0,21.0,21.0,1080.96484375,1375.28515625,58.0,,,0.0,1653.52734375,1361.3828125,32700.0,19.0,17.0,1658.47265625,1374.75,92.0,,,0.0
3427852,1,RECORD,CR,1000,LR,639.1,514.7,362.0,639.3,520.9,327.0,.....,1072.79296875,1361.61328125,32700.0,21.0,20.0,1080.96875,1375.28125,59.0,,,0.0,1653.53125,1361.3828125,32700.0,19.0,17.0,1658.46484375,1374.8203125,90.0,,,0.0
3427853,1,RECORD,CR,1000,LR,639.1,514.8,362.0,639.4,520.2,327.0,.....,1072.8125,1361.59375,32700.0,21.0,21.0,1080.96875,1375.28125,58.0,,,0.0,1653.53515625,1361.3671875,32700.0,19.0,17.0,1658.46875,1374.8203125,93.0,,,0.0
3427854,1,RECORD,CR,1000,LR,639.1,514.6,361.0,638.7,519.6,326.0,.....,1072.796875,1361.63671875,32700.0,21.0,21.0,1080.96875,1375.28125,58.0,,,0.0,1653.53125,1361.3671875,32700.0,19.0,17.0,1658.46875,1374.82421875,90.0,,,0.0
3427855,1,RECORD,CR,1000,LR,638.5,514.6,361.0,638.7,519.6,326.0,.....,1072.79296875,1361.59375,32700.0,21.0,20.0,1080.96875,1375.28125,58.0,,,0.0,1653.54296875,1361.3671875,32700.0,19.0,17.0,1658.47265625,1374.82421875,90.0,,,0.0
3427856,1,RECORD,CR,1000,LR,638.5,514.4,361.0,639.7,522.1,327.0,.....,1072.78125,1361.6484375,32700.0,21.0,20.0,1080.97265625,1375.28515625,59.0,,,0.0,1653.5546875,1361.36328125,32700.0,19.0,17.0,1658.4765625,1374.828125,93.0,,,0.0
3427857,1,RECORD,CR,1000,LR,638.8,514.4,361.0,639.7,522.1,325.0,.....,1072.80859375,1361.59765625,32700.0,21.0,20.0,1080.96484375,1375.2890625,58.0,,,0.0,1653.55859375,1361.3984375,32700.0,19.0,17.0,1658.48046875,1374.8359375,92.0,,,0.0
3427858,1,RECORD,CR,1000,LR,638.8,513.6,361.0,639.3,523.0,326.0,.....,1072.81640625,1361.6328125,32700.0,21.0,21.0,1080.97265625,1375.2890625,59.0,,,0.0,1653.57421875,1361.40234375,32700.0,19.0,17.0,1658.47265625,1374.83984375,90.0,,,0.0
3427859,1,RECORD,CR,1000,LR,638.6,513.6,358.0,639.3,523.1,326.0,.....,1072.76953125,1361.5859375,32700.0,21.0,20.0,1080.96875,1375.2890625,58.0,,,0.0,1653.53515625,1361.40234375,32700.0,19.0,17.0,1658.4765625,1374.83984375,93.0,,,0.0
3427860,1,RECORD,CR,1000,LR,638.6,514.0,358.0,639.4,523.2,328.0,.....,1072.7890625,1361.6328125,32700.0,21.0,20.0,1080.96484375,1375.2890625,58.0,,,0.0,1653.56640625,1361.41015625,32700.0,19.0,17.0,1658.46875,1374.84375,92.0,,,0.0
3427861,1,RECORD,CR,1000,LR,638.6,514.3,358.0,639.6,523.1,333.0,.....,1072.80859375,1361.609375,32700.0,21.0,20.0,1080.96484375,1375.2890625,58.0,,,0.0,1653.54296875,1361.390625,32700.0,19.0,17.0,1658.4765625,1374.84375,93.0,,,0.0
3427862,1,RECORD,CR,1000,LR,638.7,516.4,360.0,639.6,522.9,333.0,.....,1072.78515625,1361.640625,32700.0,21.0,21.0,1080.96484375,1375.29296875,58.0,,,0.0,1653.55859375,1361.390625,32700.0,19.0,17.0,1658.46875,1374.84375,92.0,,,0.0
3427863,1,RECORD,CR,1000,LR,638.8,517.0,361.0,639.5,522.9,329.0,.....,1072.7890625,1361.6484375,32700.0,21.0,20.0,1080.97265625,1375.29296875,59.0,,,0.0,1653.55078125,1361.41015625,32700.0,19.0,17.0,1658.47265625,1374.84765625,92.0,,,0.0
3427864,1,RECORD,CR,1000,LR,638.6,517.0,361.0,639.5,523.2,329.0,.....,1072.828125,1361.65234375,32700.0,21.0,21.0,1080.96875,1375.2890625,58.0,,,0.0,1653.52734375,1361.41015625,32700.0,19.0,17.0,1658.4765625,1374.83984375,92.0,,,0.0
3427865,1,RECORD,CR,1000,LR,638.7,516.8,361.0,639.3,524.8,329.0,.....,1072.80078125,1361.62890625,32700.0,21.0,21.0,1080.97265625,1375.296875,58.0,,,0.0,1653.54296875,1361.4296875,32700.0,19.0,17.0,1658.484375,1374.84765625,93.0,,,0.0
3427866,1,RECORD,CR,1000,LR,638.7,516.5,361.0,639.3,524.6,331.0,.....,1072.79296875,1361.640625,32700.0,21.0,21.0,1080.97265625,1375.296875,59.0,,,0.0,1653.54296875,1361.44921875,32700.0,19.0,17.0,1658.4765625,1374.8515625,93.0,,,0.0
3427867,1,RECORD,CR,1000,LR,639.1,514.8,360.0,639.4,524.4,331.0,.....,1072.8046875,1361.60546875,32700.0,21.0,21.0,1080.96484375,1375.30078125,59.0,,,0.0,1653.54296875,1361.41796875,32700.0,19.0,17.0,1658.48046875,1374.84765625,93.0,,,0.0
3427868,1,RECORD,CR,1000,LR,639.1,514.8,360.0,639.8,523.3,328.0,.....,1072.8125,1361.6015625,32700.0,21.0,20.0,1080.9765625,1375.296875,59.0,,,0.0,1653.55078125,1361.40625,32700.0,19.0,17.0,1658.46875,1374.8515625,93.0,,,0.0
3427869,1,RECORD,CR,1000,LR,639.0,514.7,360.0,639.8,523.3,326.0,.....,1072.83203125,1361.61328125,32700.0,21.0,21.0,1080.98046875,1375.30078125,59.0,,,0.0,1653.578125,1361.43359375,32700.0,19.0,17.0,1658.47265625,1374.859375,92.0,,,0.0
3427870,1,RECORD,CR,1000,LR,638.9,514.5,360.0,639.2,523.4,326.0,.....,1072.8125,1361.59765625,32700.0,21.0,21.0,1080.97265625,1375.296875,59.0,,,0.0,1653.53515625,1361.453125,32700.0,19.0,17.0,1658.4765625,1374.86328125,91.0,,,0.0
3427871,1,RECORD,CR,1000,LR,638.7,514.5,360.0,639.2,523.3,328.0,.....,1072.81640625,1361.5625,32700.0,21.0,20.0,1080.9765625,1375.3046875,58.0,,,0.0,1653.546875,1361.375,32700.0,19.0,17.0,1658.4765625,1374.8671875,92.0,,,0.0
3427872,1,RECORD,CR,1000,LR,638.7,514.7,359.0,639.3,523.8,328.0,.....,1072.80078125,1361.61328125,32700.0,21.0,21.0,1080.97265625,1375.3046875,58.0,,,0.0,1653.55859375,1361.42578125,32700.0,19.0,17.0,1658.4765625,1374.8671875,91.0,,,0.0
3427873,1,RECORD,CR,1000,LR,638.7,515.0,358.0,639.6,524.2,328.0,.....,1072.8046875,1361.64453125,32700.0,21.0,20.0,1080.9765625,1375.29296875,59.0,,,0.0,1653.5703125,1361.453125,32700.0,19.0,17.0,1658.484375,1374.8671875,92.0,,,0.0
3427874,1,RECORD,CR,1000,LR,638.6,515.0,358.0,639.6,524.1,331.0,.....,1072.7734375,1361.65234375,32700.0,21.0,20.0,1080.984375,1375.3046875,58.0,,,0.0,1653.55078125,1361.453125,32700.0,19.0,17.0,1658.4921875,1374.8125,93.0,,,0.0
3427875,1,RECORD,CR,1000,LR,638.6,515.0,360.0,639.6,524.0,331.0,.....,1072.8046875,1361.609375,32700.0,21.0,20.0,1080.97265625,1375.30078125,58.0,,,0.0,1653.55859375,1361.4609375,32700.0,19.0,17.0,1658.484375,1374.87890625,92.0,,,0.0
3427876,1,RECORD,CR,1000,LR,638.8,515.8,362.0,640.0,523.5,331.0,.....,1072.796875,1361.640625,32700.0,21.0,21.0,1080.98046875,1375.25,59.0,,,0.0,1653.578125,1361.4296875,32700.0,19.0,17.0,1658.48828125,1374.87890625,93.0,,,0.0
3427877,1,RECORD,CR,1000,LR,639.0,516.7,363.0,639.9,523.7,331.0,.....,1072.828125,1361.63671875,32700.0,21.0,20.0,1080.98828125,1375.30859375,59.0,,,0.0,1653.5625,1361.4453125,32700.0,19.0,17.0,1658.47265625,1374.88671875,92.0,,,0.0
3427878,1,RECORD,CR,1000,LR,639.0,516.7,363.0,639.8,523.7,331.0,.....,1072.80859375,1361.65234375,32700.0,21.0,20.0,1080.98046875,1375.30859375,59.0,,,0.0,1653.58203125,1361.375,32700.0,19.0,17.0,1658.48828125,1374.88671875,93.0,,,0.0
3427879,1,RECORD,CR,1000,LR,639.0,516.5,362.0,639.8,522.2,331.0,.....,1072.80078125,1361.5625,32700.0,21.0,20.0,1080.98046875,1375.31640625,59.0,,,0.0,1653.5625,1361.4453125,32700.0,19.0,17.0,1658.48046875,1374.8984375,92.0,,,0.0
3427880,1,RECORD,CR,1000,LR,639.8,516.3,362.0,640.1,522.1,331.0,.....,1072.84375,1361.640625,32700.0,21.0,20.0,1080.9921875,1375.25,59.0,,,0.0,1653.5546875,1361.46875,32700.0,19.0,17.0,1658.484375,1374.8984375,91.0,,,0.0
3427881,1,RECORD,CR,1000,LR,639.8,515.1,362.0,640.1,522.1,331.0,.....,1072.84375,1361.6171875,32700.0,21.0,20.0,1080.98828125,1375.25,59.0,,,0.0,1653.58984375,1361.44140625,32700.0,19.0,17.0,1658.48828125,1374.90625,92.0,,,0.0
3427882,1,RECORD,CR,1000,LR,639.6,515.1,361.0,639.3,522.1,331.0,.....,1072.80859375,1361.62890625,32700.0,21.0,20.0,1080.98828125,1375.3203125,59.0,,,0.0,1653.55859375,1361.46875,32700.0,19.0,17.0,1658.48046875,1374.90234375,91.0,,,0.0
3427883,1,RECORD,CR,1000,LR,639.4,515.5,361.0,639.1,521.8,331.0,.....,1072.8203125,1361.6640625,32700.0,21.0,20.0,1080.984375,1375.3203125,59.0,,,0.0,1653.546875,1361.46875,32700.0,19.0,17.0,1658.4921875,1374.91015625,92.0,,,0.0
3427884,1,RECORD,CR,1000,LR,639.4,515.9,361.0,639.2,521.6,328.0,.....,1072.8125,1361.64453125,32700.0,21.0,20.0,1080.9921875,1375.25,59.0,,,0.0,1653.5625,1361.46875,32700.0,19.0,17.0,1658.48828125,1374.91015625,91.0,,,0.0
3427885,1,RECORD,CR,1000,LR,639.4,515.9,361.0,639.1,521.8,328.0,.....,1072.83203125,1361.64453125,32700.0,21.0,21.0,1080.9921875,1375.31640625,59.0,,,0.0,1653.58203125,1361.4765625,32700.0,19.0,17.0,1658.4921875,1374.921875,90.0,,,0.0
3427886,1,RECORD,CR,1000,LR,639.4,515.6,361.0,639.6,522.1,328.0,.....,1072.84765625,1361.640625,32700.0,21.0,20.0,1080.9921875,1375.32421875,59.0,,,0.0,1653.57421875,1361.484375,32700.0,19.0,17.0,1658.4921875,1374.921875,91.0,,,0.0
3427887,1,RECORD,CR,1000,LR,639.5,515.6,363.0,639.6,521.5,326.0,.....,1072.8359375,1361.640625,32700.0,21.0,20.0,1080.99609375,1375.328125,59.0,,,0.0,1653.5703125,1361.4375,32700.0,19.0,17.0,1658.48828125,1374.92578125,92.0,,,0.0
3427888,1,RECORD,CR,1000,LR,640.4,515.9,365.0,639.2,521.2,326.0,.....,1072.859375,1361.64453125,32700.0,21.0,20.0,1080.9921875,1375.328125,59.0,,,0.0,1653.5703125,1361.4765625,32700.0,19.0,17.0,1658.4921875,1374.92578125,91.0,,,0.0
3427889,1,RECORD,CR,1000,LR,640.3,516.3,365.0,639.2,521.2,327.0,.....,1072.83984375,1361.68359375,32700.0,21.0,20.0,1080.984375,1375.32421875,59.0,,,0.0,1653.5625,1361.4921875,32700.0,19.0,17.0,1658.48828125,1374.92578125,90.0,,,0.0
3427890,1,RECORD,CR,1000,LR,640.3,516.3,361.0,639.1,521.2,327.0,.....,1072.83984375,1361.6796875,32700.0,21.0,20.0,1080.984375,1375.328125,59.0,,,0.0,1653.5703125,1361.47265625,32700.0,19.0,17.0,1658.4921875,1374.92578125,92.0,,,0.0
3427891,1,RECORD,CR,1000,LR,640.2,516.3,361.0,639.1,521.2,327.0,.....,1072.85546875,1361.66796875,32700.0,21.0,20.0,1080.98828125,1375.3359375,59.0,,,0.0,1653.5625,1361.48046875,32700.0,19.0,17.0,1658.48046875,1374.93359375,90.0,,,0.0
3427892,1,RECORD,CR,1000,LR,640.0,516.6,361.0,639.0,523.0,328.0,.....,1072.80078125,1361.625,32700.0,21.0,20.0,1080.984375,1375.33984375,59.0,,,0.0,1653.578125,1361.51171875,32700.0,19.0,17.0,1658.4921875,1374.92578125,92.0,,,0.0
3427893,1,RECORD,CR,1000,LR,639.9,517.1,361.0,639.0,523.0,328.0,.....,1072.83203125,1361.625,32700.0,21.0,20.0,1080.98046875,1375.33203125,59.0,,,0.0,1653.56640625,1361.4375,32700.0,19.0,17.0,1658.49609375,1374.93359375,92.0,,,0.0
3427894,1,RECORD,CR,1000,LR,640.0,516.5,360.0,639.1,521.0,327.0,.....,1072.8359375,1361.70703125,32700.0,21.0,20.0,1080.98828125,1375.3359375,59.0,,,0.0,1653.56640625,1361.50390625,32700.0,19.0,17.0,1658.48828125,1374.93359375,90.0,,,0.0
3427895,1,RECORD,CR,1000,LR,639.1,516.0,360.0,639.0,521.9,327.0,.....,1072.8046875,1361.67578125,32700.0,21.0,20.0,1080.9921875,1375.3359375,59.0,,,0.0,1653.56640625,1361.47265625,32700.0,19.0,17.0,1658.4921875,1374.94140625,90.0,,,0.0
3427896,1,RECORD,CR,1000,LR,639.1,515.9,360.0,639.0,521.9,328.0,.....,1072.8125,1361.65625,32700.0,21.0,20.0,1080.98828125,1375.33984375,59.0,,,0.0,1653.55859375,1361.51171875,32700.0,19.0,17.0,1658.48828125,1374.875,91.0,,,0.0
3427897,1,RECORD,CR,1000,LR,639.1,515.9,360.0,638.9,522.0,329.0,.....,1072.80859375,1361.65625,32700.0,21.0,20.0,1080.98828125,1375.33984375,59.0,,,0.0,1653.55859375,1361.48828125,32700.0,19.0,17.0,1658.48828125,1374.9453125,91.0,,,0.0
3427898,1,RECORD,CR,1000,LR,639.2,516.7,362.0,639.5,522.0,329.0,.....,1072.84375,1361.671875,32700.0,21.0,20.0,1080.99609375,1375.3359375,59.0,,,0.0,1653.578125,1361.49609375,32700.0,19.0,17.0,1658.48828125,1374.9453125,92.0,,,0.0
3427899,1,RECORD,CR,1000,LR,639.3,517.9,364.0,639.6,521.0,329.0,.....,1072.8125,1361.70703125,32700.0,21.0,20.0,1080.98828125,1375.33984375,59.0,,,0.0,1653.578125,1361.48828125,32700.0,19.0,17.0,1658.48828125,1374.94921875,91.0,,,0.0
3427900,1,RECORD,CR,1000,LR,639.2,517.9,364.0,639.7,520.9,329.0,.....,1072.859375,1361.6953125,32700.0,21.0,20.0,1080.99609375,1375.33984375,59.0,,,0.0,1653.578125,1361.4375,32700.0,19.0,17.0,1658.49609375,1374.95703125,91.0,,,0.0
