timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
2403466,1,RECORD,CR,1000,LR,650.9,527.3,1117.0,649.6,522.2,921.0,.....,988.5703125,2091.6328125,32700.0,38.0,36.0,1001.6015625,2114.0859375,334.0,,,0.0,2051.7109375,1996.328125,32700.0,34.0,31.0,2057.24609375,2017.90625,243.0,,,0.0
2403467,1,RECORD,CR,1000,LR,650.9,528.0,1117.0,649.8,521.8,921.0,.....,988.52734375,2091.59765625,32700.0,37.0,36.0,1001.5859375,2114.1015625,335.0,,,0.0,2051.578125,1996.30078125,32700.0,34.0,30.0,2057.23828125,2017.9140625,243.0,,,0.0
2403468,1,RECORD,CR,1000,LR,650.8,528.6,1117.0,649.8,522.0,921.0,.....,988.5625,2091.65625,32700.0,37.0,36.0,1001.57421875,2114.10546875,338.0,,,0.0,2051.671875,1996.27734375,32700.0,34.0,30.0,2057.21875,2017.91796875,243.0,,,0.0
2403469,1,RECORD,CR,1000,LR,650.8,530.7,1125.0,648.4,522.2,921.0,.....,988.45703125,2091.765625,32700.0,38.0,37.0,1001.56640625,2114.12109375,336.0,,,0.0,2051.58984375,1996.33203125,32700.0,34.0,30.0,2057.21875,2017.92578125,242.0,,,0.0
2403470,1,RECORD,CR,1000,LR,651.3,532.6,1126.0,648.3,522.8,921.0,.....,988.44921875,2091.85546875,32700.0,37.0,37.0,1001.55078125,2114.1328125,336.0,,,0.0,2051.54296875,1996.34375,32700.0,34.0,31.0,2057.19921875,2017.92578125,243.0,,,0.0
2403471,1,RECORD,CR,1000,LR,651.9,532.7,1126.0,648.3,522.8,921.0,.....,988.46484375,2091.83203125,32700.0,37.0,36.0,1001.5390625,2114.13671875,336.0,,,0.0,2051.640625,1996.359375,32700.0,34.0,31.0,2057.1953125,2017.875,244.0,,,0.0
2403472,1,RECORD,CR,1000,LR,651.9,531.5,1116.0,648.2,522.8,916.0,.....,988.48828125,2091.80859375,32700.0,39.0,36.0,1001.515625,2114.14453125,335.0,,,0.0,2051.54296875,1996.359375,32700.0,34.0,30.0,2057.1796875,2017.94140625,243.0,,,0.0
2403473,1,RECORD,CR,1000,LR,650.4,529.4,1116.0,648.2,522.8,916.0,.....,988.40234375,2091.765625,32700.0,39.0,36.0,1001.51171875,2114.1640625,337.0,,,0.0,2051.5234375,1996.3203125,32700.0,34.0,30.0,2057.16796875,2017.875,243.0,,,0.0
2403474,1,RECORD,CR,1000,LR,650.5,529.1,1120.0,648.6,522.9,919.0,.....,988.375,2091.72265625,32700.0,39.0,37.0,1001.49609375,2114.171875,337.0,,,0.0,2051.62109375,1996.359375,32700.0,34.0,31.0,2057.15625,2017.94921875,243.0,,,0.0
2403475,1,RECORD,CR,1000,LR,649.5,528.8,1120.0,648.6,523.6,919.0,.....,988.50390625,2091.74609375,32700.0,39.0,37.0,1001.4375,2114.125,337.0,,,0.0,2051.54296875,1996.40625,32700.0,34.0,30.0,2057.1484375,2017.9609375,243.0,,,0.0
2403476,1,RECORD,CR,1000,LR,649.5,528.9,1120.0,648.6,523.6,919.0,.....,988.30078125,2091.79296875,32700.0,38.0,37.0,1001.48828125,2114.1953125,337.0,,,0.0,2051.5234375,1996.40625,32700.0,34.0,30.0,2057.140625,2017.96875,243.0,,,0.0
2403477,1,RECORD,CR,1000,LR,651.2,529.1,1121.0,649.0,522.8,920.0,.....,988.41015625,2091.796875,32700.0,38.0,36.0,1001.4765625,2114.19921875,335.0,,,0.0,2051.53125,1996.37109375,32700.0,34.0,30.0,2057.12890625,2017.98046875,243.0,,,0.0
2403478,1,RECORD,CR,1000,LR,651.0,529.1,1122.0,649.4,522.8,920.0,.....,988.4140625,2091.75,32700.0,39.0,36.0,1001.46875,2114.21484375,335.0,,,0.0,2051.55078125,1996.38671875,32700.0,34.0,31.0,2057.11328125,2017.9765625,243.0,,,0.0
2403479,1,RECORD,CR,1000,LR,651.0,529.2,1123.0,649.4,522.5,925.0,.....,988.375,2091.8046875,32700.0,38.0,36.0,1001.45703125,2114.22265625,335.0,,,0.0,2051.51953125,1996.40234375,32700.0,34.0,31.0,2057.109375,2017.9921875,244.0,,,0.0
2403480,1,RECORD,CR,1000,LR,651.2,529.3,1123.0,649.4,522.4,925.0,.....,988.38671875,2091.82421875,32700.0,39.0,37.0,1001.44921875,2114.23046875,335.0,,,0.0,2051.5234375,1996.3828125,32700.0,35.0,31.0,2057.1015625,2017.9921875,243.0,,,0.0
2403481,1,RECORD,CR,1000,LR,651.4,528.2,1122.0,649.4,522.4,924.0,.....,988.38671875,2091.7734375,32700.0,39.0,36.0,1001.4453125,2114.1875,337.0,,,0.0,2051.48828125,1996.3984375,32700.0,35.0,30.0,2057.1015625,2017.9375,243.0,,,0.0
2403482,1,RECORD,CR,1000,LR,651.6,528.2,1122.0,649.2,524.2,924.0,.....,988.38671875,2091.80078125,32700.0,37.0,36.0,1001.43359375,2114.1875,337.0,,,0.0,2051.5,1996.46484375,32700.0,34.0,30.0,2057.08984375,2018.01171875,243.0,,,0.0
2403483,1,RECORD,CR,1000,LR,651.5,529.5,1122.0,649.2,524.1,924.0,.....,988.3828125,2091.8125,32700.0,37.0,37.0,1001.421875,2114.2578125,337.0,,,0.0,2051.44140625,1996.484375,32700.0,35.0,30.0,2057.08203125,2018.01953125,245.0,,,0.0
2403484,1,RECORD,CR,1000,LR,651.4,529.5,1127.0,649.4,524.0,923.0,.....,988.23828125,2091.8125,32700.0,37.0,36.0,1001.41796875,2114.26171875,337.0,,,0.0,2051.52734375,1996.4453125,32700.0,34.0,30.0,2057.06640625,2018.02734375,245.0,,,0.0
2403485,1,RECORD,CR,1000,LR,651.3,532.4,1127.0,649.6,523.8,923.0,.....,988.2890625,2091.95703125,32700.0,37.0,37.0,1001.40625,2114.26953125,338.0,,,0.0,2051.49609375,1996.4140625,32700.0,34.0,30.0,2057.06640625,2018.02734375,245.0,,,0.0
2403486,1,RECORD,CR,1000,LR,651.6,532.5,1121.0,649.5,523.8,923.0,.....,988.2734375,2092.01953125,32700.0,39.0,37.0,1001.390625,2114.2890625,338.0,,,0.0,2051.49609375,1996.44921875,32700.0,35.0,30.0,2057.05859375,2018.0390625,245.0,,,0.0
2403487,1,RECORD,CR,1000,LR,651.8,527.4,1121.0,649.5,523.8,923.0,.....,988.3671875,2091.80859375,32700.0,37.0,36.0,1001.39453125,2114.3046875,338.0,,,0.0,2051.46875,1996.48828125,32700.0,35.0,30.0,2057.05078125,2018.04296875,245.0,,,0.0
2403488,1,RECORD,CR,1000,LR,651.8,527.4,1134.0,648.9,522.5,923.0,.....,988.30078125,2091.828125,32700.0,38.0,36.0,1001.37109375,2114.3203125,338.0,,,0.0,2051.43359375,1996.44140625,32700.0,35.0,30.0,2057.04296875,2018.0546875,244.0,,,0.0
2403489,1,RECORD,CR,1000,LR,651.3,530.1,1134.0,648.9,522.5,918.0,.....,988.34765625,2091.92578125,32700.0,39.0,37.0,1001.37109375,2114.33203125,337.0,,,0.0,2051.43359375,1996.46875,32700.0,34.0,30.0,2057.0390625,2018.0,243.0,,,0.0
2403490,1,RECORD,CR,1000,LR,651.3,530.1,1113.0,649.4,522.7,918.0,.....,988.265625,2091.98828125,32700.0,37.0,36.0,1001.35546875,2114.33984375,336.0,,,0.0,2051.44921875,1996.44921875,32700.0,35.0,30.0,2057.03125,2018.0703125,244.0,,,0.0
2403491,1,RECORD,CR,1000,LR,651.4,527.7,1113.0,649.3,522.8,918.0,.....,988.3515625,2091.8359375,32700.0,38.0,36.0,1001.34765625,2114.3515625,337.0,,,0.0,2051.44921875,1996.50390625,32700.0,34.0,30.0,2057.02734375,2018.08984375,243.0,,,0.0
2403492,1,RECORD,CR,1000,LR,649.7,527.5,1125.0,649.4,522.8,929.0,.....,988.1640625,2091.93359375,32700.0,38.0,37.0,1001.33984375,2114.3671875,335.0,,,0.0,2051.421875,1996.51953125,32700.0,35.0,30.0,2057.01171875,2018.08984375,241.0,,,0.0
2403493,1,RECORD,CR,1000,LR,649.6,529.3,1125.0,649.4,522.8,929.0,.....,988.19140625,2092.0078125,32700.0,37.0,37.0,1001.34375,2114.38671875,335.0,,,0.0,2051.43359375,1996.5078125,32700.0,34.0,30.0,2057.0078125,2018.1015625,241.0,,,0.0
2403494,1,RECORD,CR,1000,LR,649.6,529.4,1120.0,649.6,522.8,925.0,.....,988.1328125,2092.00390625,32700.0,38.0,37.0,1001.31640625,2114.39453125,336.0,,,0.0,2051.3828125,1996.52734375,32700.0,35.0,31.0,2057.0,2018.109375,242.0,,,0.0
2403495,1,RECORD,CR,1000,LR,649.9,529.4,1120.0,649.6,522.6,922.0,.....,988.15234375,2092.08984375,32700.0,38.0,37.0,1001.3046875,2114.41796875,337.0,,,0.0,2051.4140625,1996.5703125,32700.0,34.0,30.0,2056.984375,2018.1171875,243.0,,,0.0
2403496,1,RECORD,CR,1000,LR,651.8,529.6,1121.0,649.6,522.6,919.0,.....,988.23046875,2091.9375,32700.0,38.0,37.0,1001.296875,2114.421875,338.0,,,0.0,2051.40234375,1996.515625,32700.0,34.0,30.0,2056.96875,2018.12890625,244.0,,,0.0
2403497,1,RECORD,CR,1000,LR,651.8,529.4,1121.0,649.3,523.0,919.0,.....,988.2890625,2092.0078125,32700.0,37.0,37.0,1001.28515625,2114.4453125,338.0,,,0.0,2051.4140625,1996.62109375,32700.0,35.0,30.0,2056.96484375,2018.140625,244.0,,,0.0
2403498,1,RECORD,CR,1000,LR,651.6,529.2,1120.0,649.1,523.4,925.0,.....,988.1328125,2092.0234375,32700.0,38.0,38.0,1001.2734375,2114.44921875,337.0,,,0.0,2051.3515625,1996.55859375,32700.0,35.0,30.0,2056.95703125,2018.1484375,245.0,,,0.0
2403499,1,RECORD,CR,1000,LR,651.4,529.2,1120.0,649.1,523.4,925.0,.....,988.19921875,2092.0234375,32700.0,38.0,37.0,1001.26953125,2114.44921875,338.0,,,0.0,2051.3125,1996.58203125,32700.0,35.0,30.0,2056.94921875,2018.16015625,244.0,,,0.0
2403500,1,RECORD,CR,1000,LR,651.4,529.4,1127.0,649.0,523.4,924.0,.....,988.1484375,2092.140625,32700.0,38.0,37.0,1001.25390625,2114.4609375,337.0,,,0.0,2051.375,1996.60546875,32700.0,35.0,30.0,2056.93359375,2018.16796875,244.0,,,0.0
2403501,1,RECORD,CR,1000,LR,651.6,529.6,1127.0,649.1,523.0,920.0,.....,988.125,2092.07421875,32700.0,38.0,37.0,1001.2421875,2114.48046875,338.0,,,0.0,2051.32421875,1996.57421875,32700.0,34.0,30.0,2056.92578125,2018.17578125,244.0,,,0.0
2403502,1,RECORD,CR,1000,LR,651.8,529.4,1123.0,649.1,523.0,920.0,.....,988.1640625,2092.12890625,32700.0,37.0,37.0,1001.23828125,2114.4921875,338.0,,,0.0,2051.37890625,1996.5859375,32700.0,35.0,30.0,2056.9296875,2018.18359375,244.0,,,0.0
2403503,1,RECORD,CR,1000,LR,651.6,529.2,1119.0,649.2,523.2,919.0,.....,988.2265625,2092.07421875,32700.0,37.0,37.0,1001.234375,2114.49609375,337.0,,,0.0,2051.3203125,1996.6015625,32700.0,35.0,30.0,2056.9140625,2018.19140625,244.0,,,0.0
2403504,1,RECORD,CR,1000,LR,651.6,529.2,1119.0,649.6,523.0,915.0,.....,988.1484375,2092.08203125,32700.0,38.0,37.0,1001.2109375,2114.51171875,337.0,,,0.0,2051.3359375,1996.5625,32700.0,34.0,30.0,2056.90234375,2018.19140625,244.0,,,0.0
2403505,1,RECORD,CR,1000,LR,651.9,530.6,1119.0,649.6,523.0,915.0,.....,988.1484375,2092.15234375,32700.0,38.0,37.0,1001.203125,2114.53125,338.0,,,0.0,2051.32421875,1996.5625,32700.0,34.0,30.0,2056.88671875,2018.203125,242.0,,,0.0
2403506,1,RECORD,CR,1000,LR,651.9,530.2,1121.0,649.4,523.4,915.0,.....,988.109375,2092.2265625,32700.0,38.0,37.0,1001.19921875,2114.53125,338.0,,,0.0,2051.23828125,1996.66796875,32700.0,33.0,30.0,2056.890625,2018.2109375,241.0,,,0.0
2403507,1,RECORD,CR,1000,LR,651.9,530.2,1120.0,649.4,522.9,917.0,.....,988.08984375,2092.140625,32700.0,38.0,37.0,1001.1875,2114.53515625,337.0,,,0.0,2051.28515625,1996.65625,32700.0,35.0,30.0,2056.87890625,2018.20703125,244.0,,,0.0
2403508,1,RECORD,CR,1000,LR,652.0,532.0,1119.0,649.1,522.9,918.0,.....,988.21484375,2092.125,32700.0,37.0,37.0,1001.18359375,2114.54296875,338.0,,,0.0,2051.26953125,1996.6015625,32700.0,34.0,30.0,2056.87109375,2018.2109375,244.0,,,0.0
2403509,1,RECORD,CR,1000,LR,652.2,532.0,1119.0,649.1,522.8,918.0,.....,988.125,2092.23828125,32700.0,38.0,37.0,1001.17578125,2114.55859375,337.0,,,0.0,2051.26171875,1996.66796875,32700.0,35.0,30.0,2056.8671875,2018.22265625,244.0,,,0.0
2403510,1,RECORD,CR,1000,LR,652.3,528.5,1128.0,648.9,522.7,919.0,.....,988.1484375,2092.1015625,32700.0,37.0,37.0,1001.171875,2114.55859375,336.0,,,0.0,2051.2578125,1996.6484375,32700.0,34.0,30.0,2056.86328125,2018.2265625,242.0,,,0.0
2403511,1,RECORD,CR,1000,LR,651.1,528.4,1128.0,649.0,522.7,919.0,.....,988.046875,2092.13671875,32700.0,38.0,37.0,1001.1796875,2114.55859375,336.0,,,0.0,2051.23828125,1996.62109375,32700.0,35.0,30.0,2056.859375,2018.22265625,241.0,,,0.0
2403512,1,RECORD,CR,1000,LR,651.1,528.4,1122.0,649.2,522.7,915.0,.....,988.08984375,2092.1171875,32700.0,38.0,37.0,1001.1640625,2114.56640625,337.0,,,0.0,2051.2578125,1996.69140625,32700.0,33.0,30.0,2056.85546875,2018.2265625,243.0,,,0.0
2403513,1,RECORD,CR,1000,LR,650.7,531.2,1122.0,649.8,522.7,916.0,.....,988.0859375,2092.21875,32700.0,38.0,37.0,1001.16015625,2114.5,336.0,,,0.0,2051.29296875,1996.65625,32700.0,35.0,30.0,2056.83984375,2018.2265625,241.0,,,0.0
2403514,1,RECORD,CR,1000,LR,650.7,531.2,1122.0,649.8,522.7,916.0,.....,988.01953125,2092.1875,32700.0,38.0,38.0,1001.15625,2114.57421875,337.0,,,0.0,2051.28125,1996.65625,32700.0,33.0,30.0,2056.8359375,2018.22265625,241.0,,,0.0
2403515,1,RECORD,CR,1000,LR,651.0,529.9,1122.0,649.8,522.7,916.0,.....,988.125,2092.140625,32700.0,38.0,37.0,1001.15234375,2114.5703125,338.0,,,0.0,2051.1875,1996.5625,32700.0,34.0,31.0,2056.8359375,2018.21875,242.0,,,0.0
2403516,1,RECORD,CR,1000,LR,651.3,529.9,1122.0,649.8,523.7,915.0,.....,988.06640625,2092.17578125,32700.0,38.0,38.0,1001.14453125,2114.55859375,335.0,,,0.0,2051.328125,1996.66796875,32700.0,34.0,31.0,2056.84375,2018.21875,241.0,,,0.0
2403517,1,RECORD,CR,1000,LR,651.7,529.9,1122.0,649.8,523.7,915.0,.....,988.109375,2092.1171875,32700.0,37.0,36.0,1001.15625,2114.5,338.0,,,0.0,2051.2734375,1996.6796875,32700.0,35.0,30.0,2056.8359375,2018.21484375,243.0,,,0.0
2403518,1,RECORD,CR,1000,LR,651.7,529.9,1117.0,649.0,522.5,913.0,.....,988.09375,2092.23046875,32700.0,38.0,37.0,1001.1328125,2114.56640625,337.0,,,0.0,2051.234375,1996.63671875,32700.0,35.0,31.0,2056.83203125,2018.21484375,241.0,,,0.0
2403519,1,RECORD,CR,1000,LR,651.7,530.0,1117.0,648.3,522.0,913.0,.....,987.984375,2092.0859375,32700.0,38.0,36.0,1001.13671875,2114.56640625,337.0,,,0.0,2051.19921875,1996.60546875,32700.0,35.0,30.0,2056.828125,2018.1953125,242.0,,,0.0
2403520,1,RECORD,CR,1000,LR,651.7,530.0,1122.0,648.3,522.0,913.0,.....,988.06640625,2092.17578125,32700.0,38.0,37.0,1001.125,2114.5703125,337.0,,,0.0,2051.16015625,1996.60546875,32700.0,35.0,30.0,2056.8203125,2018.19921875,241.0,,,0.0
2403521,1,RECORD,CR,1000,LR,650.7,529.6,1122.0,648.9,521.9,913.0,.....,988.02734375,2092.1328125,32700.0,38.0,36.0,1001.1171875,2114.57421875,336.0,,,0.0,2051.23828125,1996.62109375,32700.0,34.0,30.0,2056.828125,2018.19921875,242.0,,,0.0
2403522,1,RECORD,CR,1000,LR,650.6,529.4,1122.0,648.9,521.8,913.0,.....,987.9921875,2092.1640625,32700.0,38.0,37.0,1001.0625,2114.5,338.0,,,0.0,2051.22265625,1996.59765625,32700.0,34.0,30.0,2056.8203125,2018.19140625,241.0,,,0.0
2403523,1,RECORD,CR,1000,LR,650.6,529.4,1120.0,649.2,521.8,914.0,.....,987.98828125,2092.16015625,32700.0,38.0,37.0,1001.1171875,2114.5,337.0,,,0.0,2051.15625,1996.59375,32700.0,34.0,30.0,2056.81640625,2018.1796875,241.0,,,0.0
2403524,1,RECORD,CR,1000,LR,651.2,529.4,1118.0,649.1,522.0,915.0,.....,988.0546875,2092.1015625,32700.0,38.0,37.0,1001.125,2114.56640625,338.0,,,0.0,2051.2265625,1996.578125,32700.0,35.0,30.0,2056.80859375,2018.17578125,242.0,,,0.0
2403525,1,RECORD,CR,1000,LR,651.0,531.7,1118.0,649.5,522.5,915.0,.....,988.02734375,2092.21875,32700.0,38.0,37.0,1001.109375,2114.5546875,338.0,,,0.0,2051.17578125,1996.58984375,32700.0,34.0,30.0,2056.8125,2018.16796875,242.0,,,0.0
2403526,1,RECORD,CR,1000,LR,650.9,531.7,1121.0,649.5,522.8,917.0,.....,987.97265625,2092.2421875,32700.0,38.0,37.0,1001.1171875,2114.546875,337.0,,,0.0,2051.25390625,1996.57421875,32700.0,35.0,30.0,2056.80859375,2018.1640625,243.0,,,0.0
2403527,1,RECORD,CR,1000,LR,650.8,531.6,1121.0,649.7,522.9,917.0,.....,988.0078125,2092.15234375,32700.0,38.0,37.0,1001.109375,2114.5546875,337.0,,,0.0,2051.19921875,1996.59375,32700.0,34.0,30.0,2056.8046875,2018.15625,241.0,,,0.0
2403528,1,RECORD,CR,1000,LR,651.3,531.5,1112.0,649.7,523.3,917.0,.....,987.953125,2092.2421875,32700.0,38.0,36.0,1001.10546875,2114.53515625,334.0,,,0.0,2051.2265625,1996.65234375,32700.0,35.0,30.0,2056.79296875,2018.14453125,242.0,,,0.0
2403529,1,RECORD,CR,1000,LR,651.1,531.9,1112.0,649.3,523.2,916.0,.....,988.04296875,2092.16796875,32700.0,38.0,36.0,1001.09375,2114.5390625,338.0,,,0.0,2051.16015625,1996.6171875,32700.0,34.0,30.0,2056.80078125,2018.140625,240.0,,,0.0
2403530,1,RECORD,CR,1000,LR,650.9,531.9,1106.0,649.3,523.2,916.0,.....,987.96875,2092.234375,32700.0,38.0,37.0,1001.0859375,2114.53515625,336.0,,,0.0,2051.19140625,1996.5546875,32700.0,33.0,30.0,2056.7890625,2018.12890625,242.0,,,0.0
2403531,1,RECORD,CR,1000,LR,651.0,528.2,1101.0,649.2,523.9,916.0,.....,988.00390625,2092.1171875,32700.0,37.0,37.0,1001.09375,2114.5390625,336.0,,,0.0,2051.19921875,1996.5703125,32700.0,34.0,30.0,2056.7890625,2018.12890625,243.0,,,0.0
2403532,1,RECORD,CR,1000,LR,652.3,528.2,1102.0,649.2,523.9,913.0,.....,988.13671875,2091.92578125,32700.0,38.0,36.0,1001.08984375,2114.53125,337.0,,,0.0,2051.2109375,1996.58203125,32700.0,34.0,30.0,2056.78125,2018.1171875,242.0,,,0.0
2403533,1,RECORD,CR,1000,LR,652.7,528.3,1103.0,648.5,523.1,911.0,.....,988.125,2092.07421875,32700.0,38.0,36.0,1001.1015625,2114.52734375,336.0,,,0.0,2051.16015625,1996.54296875,32700.0,34.0,30.0,2056.78125,2018.109375,242.0,,,0.0
2403534,1,RECORD,CR,1000,LR,652.6,531.3,1101.0,648.5,523.1,911.0,.....,988.05859375,2092.1953125,32700.0,38.0,35.0,1001.0859375,2114.53125,338.0,,,0.0,2051.140625,1996.55078125,32700.0,35.0,30.0,2056.78125,2018.109375,242.0,,,0.0
2403535,1,RECORD,CR,1000,LR,651.2,531.2,1101.0,649.6,523.2,911.0,.....,987.99609375,2092.17578125,32700.0,37.0,35.0,1001.08203125,2114.52734375,339.0,,,0.0,2051.21875,1996.53125,32700.0,35.0,30.0,2056.78125,2018.09765625,242.0,,,0.0
2403536,1,RECORD,CR,1000,LR,651.2,531.2,1118.0,649.7,522.8,915.0,.....,988.00390625,2092.16015625,32700.0,38.0,37.0,1001.09375,2114.53125,337.0,,,0.0,2051.23046875,1996.5,32700.0,34.0,30.0,2056.77734375,2018.09765625,243.0,,,0.0
2403537,1,RECORD,CR,1000,LR,651.5,531.2,1118.0,649.6,522.8,914.0,.....,988.0859375,2092.234375,32700.0,38.0,37.0,1001.08203125,2114.54296875,337.0,,,0.0,2051.1796875,1996.48828125,32700.0,35.0,30.0,2056.77734375,2018.08984375,243.0,,,0.0
2403538,1,RECORD,CR,1000,LR,651.5,529.2,1118.0,649.5,522.6,914.0,.....,988.06640625,2092.07421875,32700.0,37.0,37.0,1001.09765625,2114.53515625,337.0,,,0.0,2051.19921875,1996.53515625,32700.0,35.0,30.0,2056.7734375,2018.09375,242.0,,,0.0
2403539,1,RECORD,CR,1000,LR,651.4,529.2,1118.0,649.1,522.6,914.0,.....,988.0234375,2092.12890625,32700.0,38.0,37.0,1001.0859375,2114.53125,335.0,,,0.0,2051.1796875,1996.5078125,32700.0,35.0,30.0,2056.7734375,2018.09375,242.0,,,0.0
2403540,1,RECORD,CR,1000,LR,651.4,530.4,1104.0,648.8,525.0,910.0,.....,987.91796875,2092.296875,32700.0,37.0,36.0,1001.08203125,2114.53125,338.0,,,0.0,2051.17578125,1996.578125,32700.0,34.0,30.0,2056.77734375,2018.0859375,242.0,,,0.0
2403541,1,RECORD,CR,1000,LR,651.4,529.9,1104.0,648.8,525.0,910.0,.....,988.01171875,2092.203125,32700.0,38.0,36.0,1001.0859375,2114.53125,337.0,,,0.0,2051.21484375,1996.59375,32700.0,34.0,30.0,2056.7734375,2018.0859375,242.0,,,0.0
2403542,1,RECORD,CR,1000,LR,651.5,529.9,1104.0,649.0,523.8,913.0,.....,987.9921875,2092.140625,32700.0,38.0,36.0,1001.09765625,2114.53125,337.0,,,0.0,2051.1796875,1996.51171875,32700.0,34.0,30.0,2056.7734375,2018.0859375,242.0,,,0.0
2403543,1,RECORD,CR,1000,LR,651.6,529.9,1104.0,648.8,523.8,913.0,.....,988.02734375,2092.14453125,32700.0,38.0,37.0,1001.08984375,2114.5234375,338.0,,,0.0,2051.2265625,1996.5390625,32700.0,35.0,30.0,2056.7734375,2018.08984375,242.0,,,0.0
2403544,1,RECORD,CR,1000,LR,651.4,529.9,1104.0,648.7,523.8,915.0,.....,988.09765625,2092.0625,32700.0,37.0,37.0,1001.09375,2114.5390625,339.0,,,0.0,2051.1640625,1996.51953125,32700.0,33.0,30.0,2056.7734375,2018.08984375,243.0,,,0.0
2403545,1,RECORD,CR,1000,LR,651.2,529.9,1101.0,648.7,523.8,915.0,.....,987.9921875,2092.17578125,32700.0,38.0,37.0,1001.0859375,2114.53515625,337.0,,,0.0,2051.16015625,1996.5546875,32700.0,35.0,30.0,2056.78125,2018.09375,243.0,,,0.0
2403546,1,RECORD,CR,1000,LR,650.8,529.8,1101.0,648.9,523.8,915.0,.....,988.01953125,2092.09765625,32700.0,38.0,36.0,1001.09765625,2114.53515625,338.0,,,0.0,2051.2265625,1996.51171875,32700.0,34.0,30.0,2056.77734375,2018.08984375,243.0,,,0.0
2403547,1,RECORD,CR,1000,LR,650.8,529.8,1099.0,648.9,524.9,915.0,.....,988.01171875,2092.15234375,32700.0,38.0,37.0,1001.10546875,2114.53515625,337.0,,,0.0,2051.171875,1996.57421875,32700.0,34.0,30.0,2056.77734375,2018.08984375,243.0,,,0.0
2403548,1,RECORD,CR,1000,LR,651.3,530.7,1099.0,648.9,524.9,911.0,.....,988.02734375,2092.21484375,32700.0,38.0,37.0,1001.08984375,2114.5390625,336.0,,,0.0,2051.17578125,1996.56640625,32700.0,34.0,30.0,2056.76953125,2018.08984375,243.0,,,0.0
2403549,1,RECORD,CR,1000,LR,651.5,530.8,1111.0,649.0,523.8,913.0,.....,988.109375,2092.15625,32700.0,38.0,37.0,1001.1015625,2114.54296875,338.0,,,0.0,2051.1484375,1996.53125,32700.0,33.0,30.0,2056.7734375,2018.09375,244.0,,,0.0
2403550,1,RECORD,CR,1000,LR,651.6,529.9,1110.0,649.1,523.4,913.0,.....,988.0625,2092.07421875,32700.0,38.0,37.0,1001.09375,2114.55078125,337.0,,,0.0,2051.21484375,1996.5234375,32700.0,34.0,30.0,2056.7734375,2018.09765625,243.0,,,0.0
2403551,1,RECORD,CR,1000,LR,650.4,529.8,1110.0,649.0,523.8,910.0,.....,987.98828125,2092.15234375,32700.0,38.0,37.0,1001.09375,2114.5546875,337.0,,,0.0,2051.1953125,1996.4921875,32700.0,33.0,30.0,2056.78515625,2018.09375,243.0,,,0.0
2403552,1,RECORD,CR,1000,LR,650.4,530.3,1119.0,649.6,523.8,910.0,.....,987.94921875,2092.2421875,32700.0,38.0,36.0,1001.1015625,2114.5546875,339.0,,,0.0,2051.2109375,1996.5546875,32700.0,33.0,30.0,2056.77734375,2018.1015625,243.0,,,0.0
2403553,1,RECORD,CR,1000,LR,651.2,530.4,1119.0,649.6,523.8,910.0,.....,988.0078125,2092.125,32700.0,38.0,37.0,1001.1015625,2114.55078125,338.0,,,0.0,2051.21484375,1996.54296875,32700.0,35.0,30.0,2056.77734375,2018.09375,242.0,,,0.0
2403554,1,RECORD,CR,1000,LR,651.2,529.3,1113.0,649.6,524.0,910.0,.....,988.0390625,2092.14453125,32700.0,38.0,37.0,1001.1015625,2114.5546875,337.0,,,0.0,2051.26953125,1996.5859375,32700.0,35.0,30.0,2056.78515625,2018.09765625,241.0,,,0.0
2403555,1,RECORD,CR,1000,LR,651.2,529.3,1105.0,649.7,524.1,910.0,.....,988.03125,2092.140625,32700.0,38.0,37.0,1001.1015625,2114.5390625,337.0,,,0.0,2051.12890625,1996.5,32700.0,34.0,30.0,2056.77734375,2018.09765625,243.0,,,0.0
2403556,1,RECORD,CR,1000,LR,651.2,529.3,1107.0,649.7,524.1,910.0,.....,988.0546875,2092.12890625,32700.0,38.0,36.0,1001.09765625,2114.55859375,338.0,,,0.0,2051.2265625,1996.52734375,32700.0,34.0,30.0,2056.7734375,2018.10546875,243.0,,,0.0
2403557,1,RECORD,CR,1000,LR,650.7,528.7,1107.0,649.1,524.0,907.0,.....,987.95703125,2092.203125,32700.0,37.0,37.0,1001.09375,2114.5546875,338.0,,,0.0,2051.125,1996.5,32700.0,34.0,31.0,2056.77734375,2018.1015625,242.0,,,0.0
2403558,1,RECORD,CR,1000,LR,650.7,528.7,1107.0,648.9,523.1,907.0,.....,987.99609375,2092.13671875,32700.0,38.0,36.0,1001.08203125,2114.5703125,337.0,,,0.0,2051.1796875,1996.53125,32700.0,33.0,30.0,2056.78125,2018.10546875,243.0,,,0.0
