timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
513951,1,RECORD,CR,1000,LR,637.0,507.7,794.0,643.9,512.0,572.0,.....,1123.6171875,1108.94921875,32700.0,32.0,32.0,1132.2421875,1122.94921875,51.0,,,0.0,1635.96484375,1158.34765625,32700.0,26.0,27.0,1642.8515625,1172.5234375,51.0,,,0.0
513952,1,RECORD,CR,1000,LR,637.2,507.7,793.0,644.0,512.0,572.0,.....,1123.578125,1108.9140625,32700.0,32.0,32.0,1132.23828125,1122.875,51.0,,,0.0,1635.91796875,1158.38671875,32700.0,26.0,26.0,1642.85546875,1172.515625,49.0,,,0.0
513953,1,RECORD,CR,1000,LR,636.7,508.3,793.0,644.1,510.6,572.0,.....,1123.6328125,1108.875,32700.0,32.0,32.0,1132.23828125,1122.875,51.0,,,0.0,1635.921875,1158.3515625,32700.0,26.0,26.0,1642.85546875,1172.51953125,49.0,,,0.0
513954,1,RECORD,CR,1000,LR,636.7,508.3,793.0,644.2,511.0,573.0,.....,1123.5546875,1108.94140625,32700.0,32.0,32.0,1132.24609375,1122.94140625,51.0,,,0.0,1635.9296875,1158.3359375,32700.0,26.0,26.0,1642.859375,1172.51953125,49.0,,,0.0
513955,1,RECORD,CR,1000,LR,637.5,508.2,792.0,644.2,511.3,573.0,.....,1123.58984375,1108.95703125,32700.0,32.0,32.0,1132.23828125,1122.94140625,51.0,,,0.0,1635.91015625,1158.359375,32700.0,26.0,27.0,1642.8515625,1172.52734375,50.0,,,0.0
513956,1,RECORD,CR,1000,LR,637.4,508.2,792.0,643.5,511.1,573.0,.....,1123.59375,1108.921875,32700.0,32.0,31.0,1132.23828125,1122.9296875,51.0,,,0.0,1635.96875,1158.35546875,32700.0,26.0,26.0,1642.84765625,1172.53125,51.0,,,0.0
513957,1,RECORD,CR,1000,LR,637.4,508.0,792.0,643.5,511.1,573.0,.....,1123.59375,1108.95703125,32700.0,33.0,32.0,1132.1875,1122.875,51.0,,,0.0,1635.85546875,1158.34765625,32700.0,26.0,26.0,1642.84375,1172.51953125,50.0,,,0.0
513958,1,RECORD,CR,1000,LR,637.5,507.9,791.0,643.8,510.7,573.0,.....,1123.54296875,1108.9296875,32700.0,32.0,31.0,1132.2421875,1122.94140625,51.0,,,0.0,1635.9140625,1158.3671875,32700.0,26.0,27.0,1642.83984375,1172.515625,50.0,,,0.0
513959,1,RECORD,CR,1000,LR,637.5,508.1,791.0,644.1,510.6,572.0,.....,1123.60546875,1108.90234375,32700.0,32.0,32.0,1132.24609375,1122.875,51.0,,,0.0,1635.91015625,1158.3359375,32700.0,26.0,26.0,1642.84375,1172.51171875,49.0,,,0.0
513960,1,RECORD,CR,1000,LR,636.6,508.5,792.0,644.3,511.5,572.0,.....,1123.56640625,1108.9453125,32700.0,32.0,32.0,1132.24609375,1122.94140625,51.0,,,0.0,1635.9140625,1158.36328125,32700.0,26.0,27.0,1642.84375,1172.50390625,49.0,,,0.0
513961,1,RECORD,CR,1000,LR,636.7,508.5,792.0,644.3,511.7,572.0,.....,1123.55078125,1108.9453125,32700.0,32.0,32.0,1132.24609375,1122.93359375,51.0,,,0.0,1635.9140625,1158.3515625,32700.0,26.0,27.0,1642.8515625,1172.5078125,50.0,,,0.0
513962,1,RECORD,CR,1000,LR,636.8,508.6,792.0,644.1,511.4,572.0,.....,1123.578125,1108.93359375,32700.0,32.0,32.0,1132.25,1122.92578125,51.0,,,0.0,1635.89453125,1158.3125,32700.0,26.0,26.0,1642.83984375,1172.5078125,50.0,,,0.0
513963,1,RECORD,CR,1000,LR,636.8,508.9,792.0,644.1,511.4,572.0,.....,1123.5625,1108.875,32700.0,32.0,32.0,1132.26171875,1122.92578125,51.0,,,0.0,1635.88671875,1158.359375,32700.0,26.0,26.0,1642.8359375,1172.51171875,49.0,,,0.0
513964,1,RECORD,CR,1000,LR,636.9,508.9,791.0,644.1,511.4,572.0,.....,1123.5859375,1108.9609375,32700.0,32.0,32.0,1132.26171875,1122.921875,51.0,,,0.0,1635.92578125,1158.34765625,32700.0,26.0,26.0,1642.85546875,1172.4375,50.0,,,0.0
513965,1,RECORD,CR,1000,LR,637.0,507.7,791.0,643.2,510.4,570.0,.....,1123.63671875,1108.90625,32700.0,32.0,32.0,1132.25390625,1122.9296875,51.0,,,0.0,1635.8828125,1158.33984375,32700.0,26.0,26.0,1642.84765625,1172.5078125,49.0,,,0.0
513966,1,RECORD,CR,1000,LR,637.3,507.9,790.0,643.2,510.0,570.0,.....,1123.6015625,1108.8828125,32700.0,32.0,32.0,1132.25,1122.921875,51.0,,,0.0,1635.875,1158.3203125,32700.0,26.0,26.0,1642.8515625,1172.49609375,49.0,,,0.0
513967,1,RECORD,CR,1000,LR,637.2,507.8,789.0,644.1,510.1,570.0,.....,1123.61328125,1108.91015625,32700.0,32.0,32.0,1132.26171875,1122.921875,51.0,,,0.0,1635.90625,1158.30859375,32700.0,26.0,26.0,1642.8359375,1172.5078125,49.0,,,0.0
513968,1,RECORD,CR,1000,LR,637.2,507.8,788.0,644.1,510.1,570.0,.....,1123.61328125,1108.89453125,32700.0,32.0,32.0,1132.265625,1122.9140625,51.0,,,0.0,1635.89453125,1158.3203125,32700.0,26.0,26.0,1642.83984375,1172.5078125,50.0,,,0.0
513969,1,RECORD,CR,1000,LR,638.0,508.5,788.0,644.5,510.0,570.0,.....,1123.65625,1108.921875,32700.0,32.0,32.0,1132.26171875,1122.9140625,51.0,,,0.0,1635.9140625,1158.31640625,32700.0,26.0,27.0,1642.8359375,1172.49609375,49.0,,,0.0
513970,1,RECORD,CR,1000,LR,638.0,508.5,788.0,645.5,511.8,572.0,.....,1123.64453125,1108.92578125,32700.0,32.0,32.0,1132.2734375,1122.921875,51.0,,,0.0,1635.94140625,1158.33984375,32700.0,26.0,27.0,1642.83984375,1172.49609375,50.0,,,0.0
513971,1,RECORD,CR,1000,LR,638.0,508.6,788.0,645.5,511.8,572.0,.....,1123.63671875,1108.921875,32700.0,32.0,32.0,1132.265625,1122.91796875,51.0,,,0.0,1635.93359375,1158.359375,32700.0,26.0,26.0,1642.83203125,1172.49609375,50.0,,,0.0
513972,1,RECORD,CR,1000,LR,637.9,508.8,790.0,644.5,510.8,573.0,.....,1123.6328125,1108.9296875,32700.0,32.0,32.0,1132.26953125,1122.91796875,51.0,,,0.0,1635.8984375,1158.32421875,32700.0,26.0,27.0,1642.82421875,1172.48828125,49.0,,,0.0
513973,1,RECORD,CR,1000,LR,637.9,508.8,791.0,644.2,510.8,573.0,.....,1123.64453125,1108.92578125,32700.0,32.0,32.0,1132.2734375,1122.9140625,51.0,,,0.0,1635.89453125,1158.3203125,32700.0,26.0,27.0,1642.828125,1172.48046875,49.0,,,0.0
513974,1,RECORD,CR,1000,LR,637.2,509.4,791.0,643.7,511.0,574.0,.....,1123.6015625,1108.98046875,32700.0,32.0,32.0,1132.26953125,1122.8984375,51.0,,,0.0,1635.87109375,1158.32421875,32700.0,26.0,26.0,1642.83203125,1172.484375,50.0,,,0.0
513975,1,RECORD,CR,1000,LR,637.2,509.4,790.0,643.7,511.1,574.0,.....,1123.59765625,1108.95703125,32700.0,32.0,32.0,1132.2734375,1122.9140625,51.0,,,0.0,1635.8515625,1158.25,32700.0,26.0,26.0,1642.8125,1172.48046875,50.0,,,0.0
513976,1,RECORD,CR,1000,LR,637.1,509.5,790.0,643.6,511.0,573.0,.....,1123.66796875,1108.8125,32700.0,32.0,32.0,1132.27734375,1122.8984375,51.0,,,0.0,1635.9296875,1158.3046875,32700.0,26.0,27.0,1642.83203125,1172.48046875,50.0,,,0.0
513977,1,RECORD,CR,1000,LR,637.1,509.6,791.0,643.6,511.0,571.0,.....,1123.59765625,1108.921875,32700.0,32.0,32.0,1132.28125,1122.8984375,52.0,,,0.0,1635.86328125,1158.30859375,32700.0,26.0,26.0,1642.828125,1172.48046875,50.0,,,0.0
513978,1,RECORD,CR,1000,LR,637.4,509.5,791.0,643.9,511.0,571.0,.....,1123.61328125,1108.93359375,32700.0,32.0,32.0,1132.27734375,1122.90625,52.0,,,0.0,1635.890625,1158.28515625,32700.0,26.0,27.0,1642.83984375,1172.47265625,50.0,,,0.0
513979,1,RECORD,CR,1000,LR,637.5,507.7,791.0,644.8,511.1,572.0,.....,1123.68359375,1108.87109375,32700.0,32.0,32.0,1132.27734375,1122.8984375,51.0,,,0.0,1635.9140625,1158.33203125,32700.0,26.0,26.0,1642.83984375,1172.484375,50.0,,,0.0
513980,1,RECORD,CR,1000,LR,637.5,507.7,790.0,644.7,511.4,572.0,.....,1123.65625,1108.87890625,32700.0,32.0,32.0,1132.2890625,1122.90234375,51.0,,,0.0,1635.875,1158.25,32700.0,26.0,28.0,1642.83203125,1172.48046875,50.0,,,0.0
513981,1,RECORD,CR,1000,LR,637.7,507.7,790.0,644.7,511.7,572.0,.....,1123.62109375,1108.8828125,32700.0,32.0,32.0,1132.28125,1122.8984375,51.0,,,0.0,1635.91015625,1158.3203125,32700.0,26.0,27.0,1642.8359375,1172.48046875,50.0,,,0.0
513982,1,RECORD,CR,1000,LR,637.9,508.4,790.0,644.7,511.7,572.0,.....,1123.65234375,1108.8125,32700.0,32.0,32.0,1132.28515625,1122.890625,52.0,,,0.0,1635.921875,1158.33203125,32700.0,26.0,27.0,1642.83984375,1172.48046875,50.0,,,0.0
513983,1,RECORD,CR,1000,LR,638.1,508.8,790.0,644.3,511.4,570.0,.....,1123.6796875,1108.921875,32700.0,32.0,32.0,1132.28125,1122.88671875,52.0,,,0.0,1635.93359375,1158.25,32700.0,26.0,26.0,1642.8515625,1172.4921875,49.0,,,0.0
513984,1,RECORD,CR,1000,LR,638.1,508.8,790.0,644.5,511.3,570.0,.....,1123.66796875,1108.90234375,32700.0,32.0,32.0,1132.296875,1122.89453125,52.0,,,0.0,1635.90234375,1158.31640625,32700.0,26.0,27.0,1642.8515625,1172.48828125,50.0,,,0.0
513985,1,RECORD,CR,1000,LR,637.0,509.0,790.0,644.5,511.3,573.0,.....,1123.62109375,1108.90234375,32700.0,32.0,31.0,1132.296875,1122.8984375,52.0,,,0.0,1635.9296875,1158.31640625,32700.0,26.0,26.0,1642.859375,1172.484375,50.0,,,0.0
513986,1,RECORD,CR,1000,LR,637.0,509.2,790.0,644.5,511.3,573.0,.....,1123.62109375,1108.89453125,32700.0,32.0,32.0,1132.296875,1122.88671875,52.0,,,0.0,1635.9296875,1158.3046875,32700.0,26.0,27.0,1642.86328125,1172.484375,50.0,,,0.0
513987,1,RECORD,CR,1000,LR,637.0,510.2,791.0,644.5,511.0,573.0,.....,1123.64453125,1108.92578125,32700.0,32.0,32.0,1132.3046875,1122.8828125,52.0,,,0.0,1635.921875,1158.33984375,32700.0,26.0,27.0,1642.859375,1172.48046875,50.0,,,0.0
513988,1,RECORD,CR,1000,LR,636.1,510.3,791.0,644.7,511.0,573.0,.....,1123.5859375,1108.91796875,32700.0,32.0,32.0,1132.30859375,1122.8125,52.0,,,0.0,1635.9140625,1158.328125,32700.0,26.0,27.0,1642.859375,1172.48828125,49.0,,,0.0
513989,1,RECORD,CR,1000,LR,636.1,510.5,791.0,644.7,511.1,573.0,.....,1123.59765625,1108.890625,32700.0,32.0,32.0,1132.30859375,1122.8828125,52.0,,,0.0,1635.9453125,1158.34765625,32700.0,26.0,27.0,1642.8671875,1172.48828125,50.0,,,0.0
513990,1,RECORD,CR,1000,LR,637.7,510.2,789.0,644.6,511.1,570.0,.....,1123.703125,1108.90625,32700.0,32.0,32.0,1132.3125,1122.87890625,53.0,,,0.0,1635.92578125,1158.33203125,32700.0,26.0,26.0,1642.87890625,1172.49609375,50.0,,,0.0
513991,1,RECORD,CR,1000,LR,637.7,510.1,788.0,644.6,511.1,571.0,.....,1123.65625,1108.9140625,32700.0,32.0,32.0,1132.30859375,1122.87890625,52.0,,,0.0,1635.9609375,1158.33203125,32700.0,26.0,26.0,1642.87109375,1172.4375,48.0,,,0.0
513992,1,RECORD,CR,1000,LR,638.2,509.7,788.0,644.6,511.0,571.0,.....,1123.6953125,1108.859375,32700.0,32.0,31.0,1132.31640625,1122.8125,52.0,,,0.0,1635.9609375,1158.34375,32700.0,26.0,26.0,1642.875,1172.50390625,49.0,,,0.0
513993,1,RECORD,CR,1000,LR,638.2,509.7,789.0,644.7,511.0,571.0,.....,1123.68359375,1108.88671875,32700.0,32.0,31.0,1132.31640625,1122.87890625,52.0,,,0.0,1635.953125,1158.30859375,32700.0,26.0,27.0,1642.88671875,1172.4375,50.0,,,0.0
513994,1,RECORD,CR,1000,LR,639.1,509.6,790.0,644.7,511.0,571.0,.....,1123.703125,1108.8984375,32700.0,32.0,31.0,1132.3203125,1122.8125,53.0,,,0.0,1635.9609375,1158.33203125,32700.0,26.0,26.0,1642.87109375,1172.4921875,49.0,,,0.0
513995,1,RECORD,CR,1000,LR,639.1,509.7,790.0,644.8,511.5,571.0,.....,1123.71875,1108.87109375,32700.0,32.0,32.0,1132.30859375,1122.87109375,53.0,,,0.0,1636.00390625,1158.36328125,32700.0,26.0,27.0,1642.88671875,1172.4921875,48.0,,,0.0
513996,1,RECORD,CR,1000,LR,639.1,510.0,789.0,644.8,511.5,571.0,.....,1123.64453125,1108.90625,32700.0,32.0,32.0,1132.3125,1122.8671875,52.0,,,0.0,1635.97265625,1158.33203125,32700.0,26.0,27.0,1642.890625,1172.49609375,50.0,,,0.0
513997,1,RECORD,CR,1000,LR,639.2,510.0,789.0,644.4,511.3,571.0,.....,1123.71484375,1108.88671875,32700.0,32.0,31.0,1132.32421875,1122.86328125,53.0,,,0.0,1635.984375,1158.3203125,32700.0,26.0,25.0,1642.890625,1172.49609375,47.0,,,0.0
513998,1,RECORD,CR,1000,LR,639.2,510.2,790.0,644.4,511.0,571.0,.....,1123.71484375,1108.84375,32700.0,32.0,31.0,1132.32421875,1122.86328125,54.0,,,0.0,1635.953125,1158.33203125,32700.0,26.0,26.0,1642.88671875,1172.50390625,50.0,,,0.0
513999,1,RECORD,CR,1000,LR,639.0,510.1,790.0,644.5,511.1,571.0,.....,1123.65234375,1108.87109375,32700.0,32.0,31.0,1132.3359375,1122.85546875,54.0,,,0.0,1635.97265625,1158.3359375,32700.0,26.0,27.0,1642.8984375,1172.4375,49.0,,,0.0
514000,1,RECORD,CR,1000,LR,638.9,510.1,793.0,644.5,511.1,571.0,.....,1123.70703125,1108.88671875,32700.0,32.0,32.0,1132.328125,1122.8671875,53.0,,,0.0,1636.0078125,1158.31640625,32700.0,26.0,27.0,1642.90234375,1172.4921875,50.0,,,0.0
514001,1,RECORD,CR,1000,LR,638.9,510.1,794.0,644.6,510.4,571.0,.....,1123.69140625,1108.84765625,32700.0,32.0,31.0,1132.33203125,1122.859375,55.0,,,0.0,1636.0,1158.33984375,32700.0,26.0,26.0,1642.90234375,1172.4921875,48.0,,,0.0
514002,1,RECORD,CR,1000,LR,638.9,510.2,794.0,644.3,510.4,571.0,.....,1123.69140625,1108.828125,32700.0,32.0,32.0,1132.3359375,1122.85546875,54.0,,,0.0,1635.9921875,1158.3203125,32700.0,26.0,26.0,1642.90625,1172.49609375,48.0,,,0.0
514003,1,RECORD,CR,1000,LR,639.1,510.2,794.0,644.2,510.5,571.0,.....,1123.7734375,1108.84375,32700.0,32.0,31.0,1132.34375,1122.859375,55.0,,,0.0,1635.98046875,1158.33203125,32700.0,26.0,26.0,1642.91015625,1172.4375,49.0,,,0.0
514004,1,RECORD,CR,1000,LR,639.3,509.8,794.0,644.0,510.5,571.0,.....,1123.7109375,1108.87109375,32700.0,32.0,32.0,1132.33984375,1122.8515625,55.0,,,0.0,1635.95703125,1158.30859375,32700.0,26.0,26.0,1642.91015625,1172.4375,50.0,,,0.0
514005,1,RECORD,CR,1000,LR,639.5,509.9,793.0,644.0,510.5,571.0,.....,1123.7578125,1108.8359375,32700.0,32.0,31.0,1132.3359375,1122.85546875,54.0,,,0.0,1635.95703125,1158.34375,32700.0,26.0,26.0,1642.90234375,1172.49609375,49.0,,,0.0
514006,1,RECORD,CR,1000,LR,639.5,510.0,793.0,644.5,510.5,569.0,.....,1123.73828125,1108.84765625,32700.0,32.0,31.0,1132.3359375,1122.84765625,54.0,,,0.0,1635.99609375,1158.328125,32700.0,26.0,27.0,1642.9140625,1172.49609375,49.0,,,0.0
514007,1,RECORD,CR,1000,LR,639.1,510.0,793.0,644.6,510.4,569.0,.....,1123.71875,1108.84765625,32700.0,32.0,31.0,1132.33984375,1122.84375,54.0,,,0.0,1636.00390625,1158.33203125,32700.0,26.0,26.0,1642.9140625,1172.4375,49.0,,,0.0
514008,1,RECORD,CR,1000,LR,639.5,510.0,793.0,644.6,510.4,571.0,.....,1123.65234375,1108.8359375,32700.0,32.0,31.0,1132.34765625,1122.84375,54.0,,,0.0,1636.01171875,1158.3203125,32700.0,26.0,27.0,1642.9296875,1172.49609375,49.0,,,0.0
514009,1,RECORD,CR,1000,LR,639.5,510.0,795.0,644.6,510.1,571.0,.....,1123.734375,1108.859375,32700.0,32.0,32.0,1132.34375,1122.83984375,55.0,,,0.0,1636.00390625,1158.3515625,32700.0,26.0,27.0,1642.91796875,1172.484375,49.0,,,0.0
514010,1,RECORD,CR,1000,LR,639.2,510.0,795.0,644.5,510.1,570.0,.....,1123.6796875,1108.84765625,32700.0,32.0,31.0,1132.34765625,1122.83984375,54.0,,,0.0,1635.953125,1158.3046875,32700.0,26.0,26.0,1642.91015625,1172.48828125,49.0,,,0.0
514011,1,RECORD,CR,1000,LR,638.9,509.6,795.0,644.4,510.9,569.0,.....,1123.703125,1108.890625,32700.0,32.0,31.0,1132.34765625,1122.84375,55.0,,,0.0,1635.98828125,1158.328125,32700.0,26.0,26.0,1642.9140625,1172.48828125,49.0,,,0.0
514012,1,RECORD,CR,1000,LR,638.9,509.7,793.0,644.4,510.9,569.0,.....,1123.65234375,1108.8203125,32700.0,32.0,31.0,1132.3515625,1122.83984375,54.0,,,0.0,1636.046875,1158.34375,32700.0,26.0,26.0,1642.92578125,1172.48828125,49.0,,,0.0
514013,1,RECORD,CR,1000,LR,638.8,509.9,793.0,644.3,509.8,569.0,.....,1123.7109375,1108.83203125,32700.0,32.0,32.0,1132.34375,1122.8359375,54.0,,,0.0,1635.9609375,1158.30859375,32700.0,26.0,25.0,1642.92578125,1172.48828125,49.0,,,0.0
514014,1,RECORD,CR,1000,LR,639.2,510.1,792.0,644.2,510.1,570.0,.....,1123.67578125,1108.83984375,32700.0,32.0,32.0,1132.3515625,1122.828125,54.0,,,0.0,1636.0,1158.28515625,32700.0,26.0,27.0,1642.9296875,1172.48828125,49.0,,,0.0
514015,1,RECORD,CR,1000,LR,639.2,510.4,792.0,644.2,510.3,570.0,.....,1123.73046875,1108.86328125,32700.0,32.0,31.0,1132.3515625,1122.83203125,55.0,,,0.0,1635.9921875,1158.30859375,32700.0,26.0,26.0,1642.92578125,1172.48046875,49.0,,,0.0
514016,1,RECORD,CR,1000,LR,639.3,510.4,794.0,644.2,510.2,569.0,.....,1123.703125,1108.8359375,32700.0,32.0,31.0,1132.34765625,1122.828125,55.0,,,0.0,1636.03125,1158.33203125,32700.0,26.0,27.0,1642.92578125,1172.48046875,49.0,,,0.0
514017,1,RECORD,CR,1000,LR,639.3,510.4,794.0,644.4,510.1,569.0,.....,1123.73046875,1108.828125,32700.0,32.0,31.0,1132.3515625,1122.83203125,55.0,,,0.0,1635.9609375,1158.3046875,32700.0,26.0,26.0,1642.9296875,1172.48046875,49.0,,,0.0
514018,1,RECORD,CR,1000,LR,638.6,510.5,792.0,644.4,509.9,570.0,.....,1123.6953125,1108.79296875,32700.0,32.0,32.0,1132.34765625,1122.82421875,55.0,,,0.0,1636.01171875,1158.32421875,32700.0,26.0,27.0,1642.9296875,1172.48828125,49.0,,,0.0
514019,1,RECORD,CR,1000,LR,638.6,510.4,792.0,644.3,509.9,570.0,.....,1123.6953125,1108.86328125,32700.0,32.0,31.0,1132.3515625,1122.8203125,55.0,,,0.0,1636.0078125,1158.2890625,32700.0,26.0,26.0,1642.9296875,1172.48046875,49.0,,,0.0
514020,1,RECORD,CR,1000,LR,638.6,510.4,792.0,644.3,510.4,571.0,.....,1123.71875,1108.75,32700.0,32.0,31.0,1132.35546875,1122.81640625,55.0,,,0.0,1635.9375,1158.25,32700.0,26.0,26.0,1642.921875,1172.48046875,49.0,,,0.0
514021,1,RECORD,CR,1000,LR,638.6,510.4,793.0,644.3,510.4,571.0,.....,1123.69140625,1108.79296875,32700.0,32.0,31.0,1132.35546875,1122.75,54.0,,,0.0,1636.00390625,1158.29296875,32700.0,26.0,27.0,1642.94140625,1172.47265625,50.0,,,0.0
514022,1,RECORD,CR,1000,LR,638.6,510.3,793.0,644.3,510.6,568.0,.....,1123.73828125,1108.8046875,32700.0,32.0,31.0,1132.359375,1122.75,55.0,,,0.0,1636.015625,1158.29296875,32700.0,26.0,26.0,1642.9375,1172.4765625,49.0,,,0.0
514023,1,RECORD,CR,1000,LR,638.5,510.2,793.0,644.3,510.6,568.0,.....,1123.671875,1108.78515625,32700.0,32.0,31.0,1132.34765625,1122.8046875,54.0,,,0.0,1636.01953125,1158.30859375,32700.0,26.0,25.0,1642.9296875,1172.47265625,49.0,,,0.0
514024,1,RECORD,CR,1000,LR,638.5,510.0,793.0,644.3,510.6,568.0,.....,1123.6953125,1108.796875,32700.0,32.0,31.0,1132.359375,1122.75,55.0,,,0.0,1636.0078125,1158.2734375,32700.0,26.0,27.0,1642.93359375,1172.46484375,49.0,,,0.0
514025,1,RECORD,CR,1000,LR,638.3,510.0,794.0,644.6,510.6,568.0,.....,1123.73828125,1108.79296875,32700.0,32.0,31.0,1132.35546875,1122.8046875,54.0,,,0.0,1636.02734375,1158.30078125,32700.0,26.0,26.0,1642.94140625,1172.46875,49.0,,,0.0
514026,1,RECORD,CR,1000,LR,638.3,510.6,794.0,644.5,509.9,569.0,.....,1123.68359375,1108.75,32700.0,32.0,32.0,1132.3515625,1122.8046875,55.0,,,0.0,1636.05859375,1158.26171875,32700.0,26.0,27.0,1642.93359375,1172.45703125,49.0,,,0.0
514027,1,RECORD,CR,1000,LR,638.6,510.5,793.0,644.4,509.9,569.0,.....,1123.71484375,1108.75,32700.0,32.0,31.0,1132.3515625,1122.80078125,54.0,,,0.0,1636.015625,1158.26953125,32700.0,26.0,26.0,1642.9375,1172.44921875,49.0,,,0.0
514028,1,RECORD,CR,1000,LR,638.8,510.8,792.0,644.5,509.6,569.0,.....,1123.74609375,1108.76953125,32700.0,32.0,31.0,1132.35546875,1122.796875,54.0,,,0.0,1635.984375,1158.2890625,32700.0,26.0,26.0,1642.921875,1172.453125,49.0,,,0.0
514029,1,RECORD,CR,1000,LR,639.0,510.8,792.0,644.5,509.3,569.0,.....,1123.73046875,1108.81640625,32700.0,32.0,31.0,1132.359375,1122.7890625,54.0,,,0.0,1635.99609375,1158.23828125,32700.0,26.0,26.0,1642.921875,1172.453125,50.0,,,0.0
514030,1,RECORD,CR,1000,LR,639.0,510.2,793.0,644.6,508.4,568.0,.....,1123.75390625,1108.78515625,32700.0,32.0,31.0,1132.36328125,1122.78125,54.0,,,0.0,1635.9921875,1158.234375,32700.0,26.0,26.0,1642.9453125,1172.375,48.0,,,0.0
514031,1,RECORD,CR,1000,LR,639.0,509.9,793.0,644.6,508.4,568.0,.....,1123.7421875,1108.77734375,32700.0,32.0,31.0,1132.36328125,1122.78515625,54.0,,,0.0,1636.0234375,1158.23046875,32700.0,26.0,26.0,1642.92578125,1172.4296875,48.0,,,0.0
514032,1,RECORD,CR,1000,LR,638.8,509.9,793.0,644.6,508.5,569.0,.....,1123.7265625,1108.7734375,32700.0,32.0,31.0,1132.359375,1122.77734375,54.0,,,0.0,1636.0078125,1158.23046875,32700.0,26.0,26.0,1642.93359375,1172.42578125,50.0,,,0.0
514033,1,RECORD,CR,1000,LR,638.7,509.3,794.0,644.6,508.7,569.0,.....,1123.7109375,1108.83984375,32700.0,32.0,31.0,1132.3671875,1122.77734375,54.0,,,0.0,1636.0234375,1158.23046875,32700.0,26.0,26.0,1642.9296875,1172.421875,48.0,,,0.0
514034,1,RECORD,CR,1000,LR,638.7,509.3,795.0,644.7,508.7,569.0,.....,1123.7265625,1108.74609375,32700.0,32.0,31.0,1132.359375,1122.78125,54.0,,,0.0,1635.98828125,1158.22265625,32700.0,26.0,26.0,1642.9296875,1172.4296875,49.0,,,0.0
514035,1,RECORD,CR,1000,LR,638.7,510.1,795.0,644.7,508.2,568.0,.....,1123.734375,1108.76953125,32700.0,32.0,31.0,1132.3671875,1122.77734375,55.0,,,0.0,1636.03125,1158.22265625,32700.0,26.0,26.0,1642.92578125,1172.42578125,48.0,,,0.0
514036,1,RECORD,CR,1000,LR,638.7,510.1,794.0,644.6,508.2,568.0,.....,1123.6953125,1108.76953125,32700.0,32.0,31.0,1132.36328125,1122.77734375,55.0,,,0.0,1635.98046875,1158.20703125,32700.0,26.0,26.0,1642.94140625,1172.4140625,48.0,,,0.0
514037,1,RECORD,CR,1000,LR,638.6,510.5,794.0,644.5,509.0,568.0,.....,1123.77734375,1108.78515625,32700.0,32.0,31.0,1132.3671875,1122.77734375,54.0,,,0.0,1636.02734375,1158.23046875,32700.0,26.0,26.0,1642.9375,1172.4140625,48.0,,,0.0
514038,1,RECORD,CR,1000,LR,638.6,510.5,794.0,644.6,508.8,568.0,.....,1123.72265625,1108.7890625,32700.0,32.0,31.0,1132.37109375,1122.76953125,54.0,,,0.0,1636.03125,1158.2578125,32700.0,26.0,26.0,1642.93359375,1172.4140625,48.0,,,0.0
514039,1,RECORD,CR,1000,LR,638.9,510.8,794.0,644.7,508.8,569.0,.....,1123.77734375,1108.7890625,32700.0,32.0,31.0,1132.37109375,1122.7734375,54.0,,,0.0,1636.0,1158.17578125,32700.0,26.0,26.0,1642.9453125,1172.40625,50.0,,,0.0
514040,1,RECORD,CR,1000,LR,638.9,510.7,794.0,644.7,508.8,569.0,.....,1123.74609375,1108.80078125,32700.0,32.0,31.0,1132.37109375,1122.765625,54.0,,,0.0,1636.03125,1158.2265625,32700.0,26.0,26.0,1642.94140625,1172.40625,49.0,,,0.0
514041,1,RECORD,CR,1000,LR,638.9,510.6,794.0,644.1,508.9,570.0,.....,1123.72265625,1108.78515625,32700.0,32.0,31.0,1132.375,1122.765625,54.0,,,0.0,1636.01953125,1158.21484375,32700.0,26.0,26.0,1642.9375,1172.40234375,48.0,,,0.0
514042,1,RECORD,CR,1000,LR,638.9,510.7,794.0,644.2,508.9,570.0,.....,1123.75,1108.75390625,32700.0,32.0,31.0,1132.375,1122.765625,54.0,,,0.0,1636.01171875,1158.203125,32700.0,26.0,26.0,1642.9453125,1172.40234375,48.0,,,0.0
514043,1,RECORD,CR,1000,LR,639.4,510.6,793.0,644.3,508.9,569.0,.....,1123.828125,1108.76171875,32700.0,32.0,31.0,1132.375,1122.765625,55.0,,,0.0,1636.015625,1158.1953125,32700.0,26.0,26.0,1642.9375,1172.40234375,49.0,,,0.0
514044,1,RECORD,CR,1000,LR,639.8,510.8,793.0,644.3,508.4,569.0,.....,1123.79296875,1108.7265625,32700.0,32.0,31.0,1132.37890625,1122.76171875,54.0,,,0.0,1636.046875,1158.203125,32700.0,26.0,26.0,1642.9453125,1172.40625,48.0,,,0.0
