timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1574630,1,RECORD,CR,1000,LR,655.2,523.9,515.0,648.5,513.9,600.0,.....,994.4921875,1314.83984375,32700.0,26.0,26.0,1002.140625,1325.41796875,44.0,,,0.0,1478.7421875,1335.00390625,32700.0,27.0,28.0,1484.2421875,1345.265625,47.0,,,0.0
1574631,1,RECORD,CR,1000,LR,655.2,523.5,517.0,648.4,514.0,598.0,.....,994.50390625,1314.84765625,32700.0,26.0,25.0,1002.1484375,1325.41015625,44.0,,,0.0,1478.765625,1335.0078125,32700.0,27.0,28.0,1484.234375,1345.25390625,46.0,,,0.0
1574632,1,RECORD,CR,1000,LR,655.6,523.5,517.0,648.4,514.0,597.0,.....,994.515625,1314.82421875,32700.0,27.0,25.0,1002.13671875,1325.421875,44.0,,,0.0,1478.73828125,1334.9375,32700.0,27.0,28.0,1484.23828125,1345.265625,47.0,,,0.0
1574633,1,RECORD,CR,1000,LR,655.6,523.8,518.0,648.4,514.0,597.0,.....,994.515625,1314.86328125,32700.0,26.0,26.0,1002.1484375,1325.41796875,44.0,,,0.0,1478.75390625,1334.9375,32700.0,27.0,28.0,1484.23828125,1345.24609375,45.0,,,0.0
1574634,1,RECORD,CR,1000,LR,656.1,523.8,518.0,648.4,514.0,597.0,.....,994.53125,1314.83984375,32700.0,27.0,25.0,1002.1484375,1325.4140625,44.0,,,0.0,1478.73046875,1334.9921875,32700.0,27.0,28.0,1484.23046875,1345.2578125,47.0,,,0.0
1574635,1,RECORD,CR,1000,LR,656.1,523.9,509.0,648.4,513.6,597.0,.....,994.55859375,1314.828125,32700.0,27.0,26.0,1002.15234375,1325.421875,44.0,,,0.0,1478.7421875,1334.99609375,32700.0,27.0,28.0,1484.24609375,1345.2734375,47.0,,,0.0
1574636,1,RECORD,CR,1000,LR,656.1,524.1,509.0,648.5,513.6,597.0,.....,994.5390625,1314.82421875,32700.0,26.0,25.0,1002.15234375,1325.4140625,44.0,,,0.0,1478.73046875,1334.96875,32700.0,27.0,28.0,1484.24609375,1345.265625,47.0,,,0.0
1574637,1,RECORD,CR,1000,LR,656.7,524.3,513.0,648.5,513.7,598.0,.....,994.55078125,1314.8515625,32700.0,27.0,26.0,1002.14453125,1325.42578125,44.0,,,0.0,1478.75,1335.015625,32700.0,27.0,28.0,1484.25,1345.26953125,47.0,,,0.0
1574638,1,RECORD,CR,1000,LR,656.7,524.3,513.0,648.4,513.8,598.0,.....,994.55078125,1314.83984375,32700.0,26.0,25.0,1002.15234375,1325.41796875,44.0,,,0.0,1478.73828125,1334.9375,32700.0,27.0,28.0,1484.25390625,1345.26953125,47.0,,,0.0
1574639,1,RECORD,CR,1000,LR,656.5,524.3,510.0,648.4,513.8,592.0,.....,994.56640625,1314.859375,32700.0,27.0,25.0,1002.14453125,1325.421875,44.0,,,0.0,1478.75,1335.00390625,32700.0,27.0,28.0,1484.2421875,1345.265625,46.0,,,0.0
1574640,1,RECORD,CR,1000,LR,656.4,523.5,510.0,648.4,514.2,591.0,.....,994.55078125,1314.8203125,32700.0,26.0,25.0,1002.15625,1325.4296875,44.0,,,0.0,1478.73828125,1335.00390625,32700.0,27.0,28.0,1484.25390625,1345.27734375,47.0,,,0.0
1574641,1,RECORD,CR,1000,LR,656.4,523.5,506.0,648.3,514.2,591.0,.....,994.55078125,1314.82421875,32700.0,26.0,26.0,1002.15234375,1325.42578125,44.0,,,0.0,1478.7578125,1335.00390625,32700.0,27.0,28.0,1484.24609375,1345.2734375,47.0,,,0.0
1574642,1,RECORD,CR,1000,LR,656.2,523.5,506.0,648.1,514.2,588.0,.....,994.55859375,1314.83203125,32700.0,26.0,25.0,1002.171875,1325.41796875,44.0,,,0.0,1478.73046875,1334.9921875,32700.0,27.0,28.0,1484.2421875,1345.2890625,47.0,,,0.0
1574643,1,RECORD,CR,1000,LR,656.5,523.5,506.0,647.7,514.2,588.0,.....,994.5390625,1314.8046875,32700.0,27.0,25.0,1002.171875,1325.421875,44.0,,,0.0,1478.72265625,1335.0078125,32700.0,27.0,28.0,1484.25,1345.28515625,47.0,,,0.0
1574644,1,RECORD,CR,1000,LR,656.4,523.5,505.0,647.8,513.6,588.0,.....,994.58203125,1314.828125,32700.0,26.0,26.0,1002.171875,1325.43359375,44.0,,,0.0,1478.73828125,1334.9375,32700.0,27.0,28.0,1484.265625,1345.29296875,47.0,,,0.0
1574645,1,RECORD,CR,1000,LR,656.4,523.5,505.0,647.4,513.6,588.0,.....,994.578125,1314.75,32700.0,26.0,25.0,1002.1796875,1325.4296875,44.0,,,0.0,1478.78125,1335.0078125,32700.0,27.0,27.0,1484.265625,1345.30859375,47.0,,,0.0
1574646,1,RECORD,CR,1000,LR,656.5,523.6,508.0,647.4,514.4,588.0,.....,994.56640625,1314.87890625,32700.0,26.0,25.0,1002.1796875,1325.42578125,44.0,,,0.0,1478.703125,1335.046875,32700.0,27.0,28.0,1484.2578125,1345.30859375,47.0,,,0.0
1574647,1,RECORD,CR,1000,LR,656.4,523.6,508.0,648.8,514.4,588.0,.....,994.5859375,1314.859375,32700.0,26.0,26.0,1002.1796875,1325.43359375,43.0,,,0.0,1478.76953125,1335.01953125,32700.0,27.0,28.0,1484.26171875,1345.296875,47.0,,,0.0
1574648,1,RECORD,CR,1000,LR,656.3,522.9,504.0,648.8,515.4,587.0,.....,994.60546875,1314.796875,32700.0,26.0,25.0,1002.1875,1325.4453125,43.0,,,0.0,1478.75390625,1335.06640625,32700.0,27.0,28.0,1484.25,1345.3203125,47.0,,,0.0
1574649,1,RECORD,CR,1000,LR,656.7,522.9,503.0,648.8,515.3,587.0,.....,994.671875,1314.81640625,32700.0,27.0,26.0,1002.1953125,1325.44140625,43.0,,,0.0,1478.765625,1335.08984375,32700.0,27.0,27.0,1484.25390625,1345.31640625,47.0,,,0.0
1574650,1,RECORD,CR,1000,LR,656.7,522.9,503.0,648.7,515.3,587.0,.....,994.625,1314.80859375,32700.0,26.0,25.0,1002.20703125,1325.43359375,44.0,,,0.0,1478.734375,1335.05859375,32700.0,27.0,27.0,1484.28515625,1345.32421875,47.0,,,0.0
1574651,1,RECORD,CR,1000,LR,656.7,522.9,504.0,648.5,515.3,587.0,.....,994.6171875,1314.84375,32700.0,26.0,25.0,1002.2109375,1325.375,43.0,,,0.0,1478.765625,1335.07421875,32700.0,27.0,28.0,1484.26953125,1345.33203125,47.0,,,0.0
1574652,1,RECORD,CR,1000,LR,656.4,523.0,504.0,648.2,514.5,586.0,.....,994.66796875,1314.8359375,32700.0,27.0,25.0,1002.22265625,1325.375,43.0,,,0.0,1478.77734375,1335.046875,32700.0,27.0,28.0,1484.2890625,1345.33203125,47.0,,,0.0
1574653,1,RECORD,CR,1000,LR,656.1,523.0,499.0,648.2,514.5,585.0,.....,994.6328125,1314.8125,32700.0,26.0,25.0,1002.2265625,1325.44921875,43.0,,,0.0,1478.77734375,1335.05078125,32700.0,27.0,28.0,1484.296875,1345.3359375,47.0,,,0.0
1574654,1,RECORD,CR,1000,LR,656.0,521.8,499.0,648.4,515.5,585.0,.....,994.6328125,1314.75,32700.0,26.0,25.0,1002.22265625,1325.453125,43.0,,,0.0,1478.76171875,1335.0703125,32700.0,27.0,27.0,1484.28125,1345.34375,48.0,,,0.0
1574655,1,RECORD,CR,1000,LR,656.3,521.8,501.0,648.4,515.5,585.0,.....,994.65625,1314.8203125,32700.0,26.0,25.0,1002.234375,1325.44921875,43.0,,,0.0,1478.796875,1335.06640625,32700.0,27.0,27.0,1484.30078125,1345.34765625,48.0,,,0.0
1574656,1,RECORD,CR,1000,LR,656.7,521.8,501.0,648.7,515.4,585.0,.....,994.671875,1314.8203125,32700.0,27.0,25.0,1002.234375,1325.453125,43.0,,,0.0,1478.7578125,1335.1015625,32700.0,27.0,27.0,1484.30078125,1345.35546875,47.0,,,0.0
1574657,1,RECORD,CR,1000,LR,656.8,522.5,502.0,649.1,515.4,585.0,.....,994.66015625,1314.89453125,32700.0,26.0,25.0,1002.23828125,1325.453125,43.0,,,0.0,1478.75,1335.0,32700.0,27.0,28.0,1484.3046875,1345.3515625,48.0,,,0.0
1574658,1,RECORD,CR,1000,LR,656.2,522.5,502.0,649.0,516.9,585.0,.....,994.65625,1314.859375,32700.0,26.0,25.0,1002.25,1325.453125,43.0,,,0.0,1478.79296875,1335.12109375,32700.0,27.0,27.0,1484.3046875,1345.3671875,49.0,,,0.0
1574659,1,RECORD,CR,1000,LR,656.3,522.7,501.0,648.8,516.9,583.0,.....,994.6796875,1314.83203125,32700.0,26.0,25.0,1002.26171875,1325.46484375,43.0,,,0.0,1478.79296875,1335.11328125,32700.0,27.0,27.0,1484.32421875,1345.35546875,48.0,,,0.0
1574660,1,RECORD,CR,1000,LR,656.5,522.7,501.0,648.7,516.7,582.0,.....,994.67578125,1314.8515625,32700.0,27.0,25.0,1002.2578125,1325.45703125,43.0,,,0.0,1478.80859375,1335.0625,32700.0,27.0,27.0,1484.3203125,1345.359375,48.0,,,0.0
1574661,1,RECORD,CR,1000,LR,656.5,522.7,500.0,647.5,516.7,582.0,.....,994.6953125,1314.828125,32700.0,27.0,25.0,1002.26953125,1325.45703125,43.0,,,0.0,1478.78125,1335.10546875,32700.0,27.0,27.0,1484.3359375,1345.36328125,48.0,,,0.0
1574662,1,RECORD,CR,1000,LR,655.3,522.4,500.0,647.5,517.1,582.0,.....,994.6640625,1314.88671875,32700.0,26.0,25.0,1002.2890625,1325.45703125,43.0,,,0.0,1478.76953125,1335.1171875,32700.0,27.0,27.0,1484.33203125,1345.37890625,49.0,,,0.0
1574663,1,RECORD,CR,1000,LR,655.3,522.1,500.0,648.2,517.1,580.0,.....,994.6796875,1314.84375,32700.0,26.0,25.0,1002.2890625,1325.4609375,43.0,,,0.0,1478.8125,1335.13671875,32700.0,27.0,27.0,1484.34375,1345.3828125,48.0,,,0.0
1574664,1,RECORD,CR,1000,LR,655.4,521.6,495.0,648.2,516.6,580.0,.....,994.69921875,1314.8046875,32700.0,26.0,25.0,1002.2890625,1325.453125,43.0,,,0.0,1478.8203125,1335.11328125,32700.0,27.0,27.0,1484.35546875,1345.3125,48.0,,,0.0
1574665,1,RECORD,CR,1000,LR,655.5,521.6,494.0,648.0,516.6,580.0,.....,994.73046875,1314.859375,32700.0,26.0,25.0,1002.30078125,1325.45703125,41.0,,,0.0,1478.796875,1335.0625,32700.0,27.0,27.0,1484.35546875,1345.3828125,48.0,,,0.0
1574666,1,RECORD,CR,1000,LR,655.5,521.5,495.0,648.0,517.4,580.0,.....,994.734375,1314.85546875,32700.0,25.0,25.0,1002.3046875,1325.45703125,41.0,,,0.0,1478.80859375,1335.15234375,32700.0,27.0,27.0,1484.35546875,1345.390625,48.0,,,0.0
1574667,1,RECORD,CR,1000,LR,655.5,521.4,495.0,648.1,517.4,582.0,.....,994.7421875,1314.84375,32700.0,26.0,26.0,1002.3125,1325.46484375,42.0,,,0.0,1478.83203125,1335.1484375,32700.0,27.0,27.0,1484.36328125,1345.3828125,48.0,,,0.0
1574668,1,RECORD,CR,1000,LR,654.8,521.4,491.0,648.1,516.5,581.0,.....,994.73828125,1314.84765625,32700.0,27.0,25.0,1002.32421875,1325.45703125,41.0,,,0.0,1478.8671875,1335.18359375,32700.0,27.0,27.0,1484.359375,1345.390625,49.0,,,0.0
1574669,1,RECORD,CR,1000,LR,654.8,521.4,490.0,648.1,516.5,581.0,.....,994.74609375,1314.8671875,32700.0,25.0,25.0,1002.34375,1325.45703125,41.0,,,0.0,1478.84375,1335.109375,32700.0,27.0,27.0,1484.375,1345.390625,48.0,,,0.0
1574670,1,RECORD,CR,1000,LR,655.7,521.8,490.0,648.4,518.8,583.0,.....,994.7890625,1314.75,32700.0,26.0,25.0,1002.35546875,1325.46484375,42.0,,,0.0,1478.83203125,1335.18359375,32700.0,27.0,27.0,1484.3828125,1345.390625,50.0,,,0.0
1574671,1,RECORD,CR,1000,LR,655.7,521.8,490.0,648.4,518.8,583.0,.....,994.765625,1314.8515625,32700.0,25.0,25.0,1002.34765625,1325.45703125,42.0,,,0.0,1478.83203125,1335.1640625,32700.0,27.0,27.0,1484.37890625,1345.40625,50.0,,,0.0
1574672,1,RECORD,CR,1000,LR,656.2,521.8,487.0,648.4,518.8,581.0,.....,994.78125,1314.75,32700.0,25.0,25.0,1002.35546875,1325.45703125,43.0,,,0.0,1478.8515625,1335.12890625,32700.0,27.0,27.0,1484.390625,1345.40625,49.0,,,0.0
1574673,1,RECORD,CR,1000,LR,656.6,522.0,487.0,648.5,518.7,581.0,.....,994.79296875,1314.8203125,32700.0,25.0,25.0,1002.36328125,1325.45703125,43.0,,,0.0,1478.859375,1335.1640625,32700.0,27.0,27.0,1484.40234375,1345.4140625,50.0,,,0.0
1574674,1,RECORD,CR,1000,LR,656.6,522.5,487.0,648.8,518.8,582.0,.....,994.81640625,1314.8359375,32700.0,26.0,25.0,1002.37109375,1325.453125,43.0,,,0.0,1478.85546875,1335.15234375,32700.0,27.0,27.0,1484.41015625,1345.41796875,49.0,,,0.0
1574675,1,RECORD,CR,1000,LR,656.5,522.5,487.0,648.8,518.8,582.0,.....,994.78125,1314.82421875,32700.0,25.0,25.0,1002.37890625,1325.4453125,43.0,,,0.0,1478.87890625,1335.1640625,32700.0,27.0,27.0,1484.40234375,1345.40625,50.0,,,0.0
1574676,1,RECORD,CR,1000,LR,656.5,522.7,487.0,648.8,519.1,583.0,.....,994.80078125,1314.8515625,32700.0,26.0,25.0,1002.3984375,1325.453125,44.0,,,0.0,1478.8671875,1335.140625,32700.0,27.0,27.0,1484.41796875,1345.42578125,50.0,,,0.0
1574677,1,RECORD,CR,1000,LR,656.5,522.9,487.0,648.7,519.1,583.0,.....,994.8046875,1314.8359375,32700.0,25.0,25.0,1002.390625,1325.453125,43.0,,,0.0,1478.92578125,1335.17578125,32700.0,27.0,27.0,1484.41796875,1345.4140625,50.0,,,0.0
1574678,1,RECORD,CR,1000,LR,656.8,522.8,487.0,648.7,518.5,581.0,.....,994.84765625,1314.8671875,32700.0,26.0,25.0,1002.40625,1325.44921875,44.0,,,0.0,1478.890625,1335.17578125,32700.0,27.0,27.0,1484.4140625,1345.4140625,49.0,,,0.0
1574679,1,RECORD,CR,1000,LR,657.1,522.8,488.0,648.0,518.3,581.0,.....,994.84375,1314.828125,32700.0,26.0,25.0,1002.40234375,1325.453125,43.0,,,0.0,1478.88671875,1335.125,32700.0,27.0,27.0,1484.4375,1345.421875,49.0,,,0.0
1574680,1,RECORD,CR,1000,LR,657.2,523.6,492.0,648.0,518.0,578.0,.....,994.87890625,1314.8359375,32700.0,26.0,25.0,1002.42578125,1325.4453125,44.0,,,0.0,1478.8984375,1335.1640625,32700.0,27.0,27.0,1484.44140625,1345.4140625,49.0,,,0.0
1574681,1,RECORD,CR,1000,LR,657.3,523.6,492.0,648.0,518.0,578.0,.....,994.8671875,1314.8203125,32700.0,26.0,25.0,1002.4375,1325.44140625,44.0,,,0.0,1478.90234375,1335.1796875,32700.0,27.0,27.0,1484.44921875,1345.43359375,49.0,,,0.0
1574682,1,RECORD,CR,1000,LR,657.2,523.8,491.0,647.9,517.9,578.0,.....,994.91796875,1314.8515625,32700.0,26.0,25.0,1002.44140625,1325.44140625,44.0,,,0.0,1478.8984375,1335.1796875,32700.0,27.0,27.0,1484.45703125,1345.4296875,51.0,,,0.0
1574683,1,RECORD,CR,1000,LR,657.2,523.9,491.0,647.9,517.9,576.0,.....,994.8828125,1314.828125,32700.0,26.0,25.0,1002.46875,1325.375,44.0,,,0.0,1478.90625,1335.16015625,32700.0,27.0,27.0,1484.45703125,1345.421875,49.0,,,0.0
1574684,1,RECORD,CR,1000,LR,657.3,523.9,491.0,647.9,518.0,576.0,.....,994.90625,1314.81640625,32700.0,25.0,25.0,1002.4609375,1325.43359375,44.0,,,0.0,1478.9296875,1335.19140625,32700.0,27.0,27.0,1484.46875,1345.4296875,49.0,,,0.0
1574685,1,RECORD,CR,1000,LR,657.3,523.2,488.0,647.9,518.1,576.0,.....,994.91796875,1314.77734375,32700.0,25.0,25.0,1002.48046875,1325.421875,44.0,,,0.0,1478.90234375,1335.16015625,32700.0,27.0,27.0,1484.48046875,1345.4296875,50.0,,,0.0
1574686,1,RECORD,CR,1000,LR,657.3,523.2,487.0,648.9,518.1,574.0,.....,994.921875,1314.796875,32700.0,25.0,25.0,1002.5,1325.4296875,44.0,,,0.0,1478.9609375,1335.17578125,32700.0,27.0,27.0,1484.48046875,1345.43359375,49.0,,,0.0
1574687,1,RECORD,CR,1000,LR,657.4,524.4,487.0,648.9,518.0,574.0,.....,994.94921875,1314.81640625,32700.0,25.0,25.0,1002.5,1325.41796875,44.0,,,0.0,1478.97265625,1335.16796875,32700.0,26.0,27.0,1484.49609375,1345.4296875,50.0,,,0.0
1574688,1,RECORD,CR,1000,LR,657.4,524.4,488.0,648.7,517.9,574.0,.....,994.921875,1314.80078125,32700.0,26.0,25.0,1002.51171875,1325.41796875,45.0,,,0.0,1478.9375,1335.1484375,32700.0,26.0,27.0,1484.5,1345.4296875,50.0,,,0.0
1574689,1,RECORD,CR,1000,LR,656.9,524.0,488.0,648.7,517.9,574.0,.....,994.921875,1314.8046875,32700.0,26.0,25.0,1002.5078125,1325.41796875,44.0,,,0.0,1478.96875,1335.0625,32700.0,26.0,27.0,1484.5078125,1345.4296875,50.0,,,0.0
1574690,1,RECORD,CR,1000,LR,656.8,523.0,488.0,648.7,518.3,575.0,.....,994.9375,1314.78125,32700.0,26.0,25.0,1002.53125,1325.4140625,44.0,,,0.0,1479.01953125,1335.19140625,32700.0,26.0,27.0,1484.515625,1345.375,51.0,,,0.0
1574691,1,RECORD,CR,1000,LR,657.2,522.2,488.0,648.8,518.8,576.0,.....,994.99609375,1314.7890625,32700.0,26.0,25.0,1002.53515625,1325.40625,42.0,,,0.0,1478.99609375,1335.1640625,32700.0,27.0,27.0,1484.52734375,1345.42578125,50.0,,,0.0
1574692,1,RECORD,CR,1000,LR,657.4,522.2,488.0,648.8,518.8,575.0,.....,995.0,1314.77734375,32700.0,26.0,25.0,1002.546875,1325.41015625,43.0,,,0.0,1479.015625,1335.15625,32700.0,27.0,27.0,1484.5234375,1345.4296875,51.0,,,0.0
1574693,1,RECORD,CR,1000,LR,657.4,522.4,483.0,648.8,518.6,575.0,.....,995.01171875,1314.7890625,32700.0,25.0,25.0,1002.55859375,1325.40234375,43.0,,,0.0,1479.0,1335.1015625,32700.0,26.0,27.0,1484.54296875,1345.375,51.0,,,0.0
1574694,1,RECORD,CR,1000,LR,657.4,522.6,483.0,649.3,518.6,575.0,.....,995.015625,1314.77734375,32700.0,26.0,25.0,1002.57421875,1325.41015625,43.0,,,0.0,1479.03125,1335.14453125,32700.0,27.0,27.0,1484.5,1345.375,51.0,,,0.0
1574695,1,RECORD,CR,1000,LR,657.5,522.9,486.0,649.3,519.5,574.0,.....,995.01171875,1314.78515625,32700.0,26.0,25.0,1002.578125,1325.3984375,44.0,,,0.0,1479.01953125,1335.171875,32700.0,26.0,27.0,1484.5546875,1345.375,51.0,,,0.0
1574696,1,RECORD,CR,1000,LR,657.6,523.1,491.0,649.3,519.5,573.0,.....,995.0234375,1314.765625,32700.0,26.0,25.0,1002.58203125,1325.39453125,44.0,,,0.0,1479.03515625,1335.18359375,32700.0,26.0,27.0,1484.56640625,1345.44140625,50.0,,,0.0
1574697,1,RECORD,CR,1000,LR,658.4,523.1,491.0,650.0,519.0,573.0,.....,995.05859375,1314.75390625,32700.0,26.0,25.0,1002.59375,1325.390625,44.0,,,0.0,1479.08203125,1335.13671875,32700.0,26.0,27.0,1484.57421875,1345.44140625,50.0,,,0.0
1574698,1,RECORD,CR,1000,LR,659.4,524.0,491.0,650.0,518.6,573.0,.....,995.09375,1314.7734375,32700.0,26.0,25.0,1002.6015625,1325.39453125,44.0,,,0.0,1479.08984375,1335.16015625,32700.0,26.0,27.0,1484.5859375,1345.375,50.0,,,0.0
1574699,1,RECORD,CR,1000,LR,659.5,524.8,484.0,650.1,518.5,571.0,.....,995.109375,1314.7734375,32700.0,26.0,25.0,1002.62109375,1325.3828125,44.0,,,0.0,1479.0703125,1335.1484375,32700.0,26.0,27.0,1484.59375,1345.43359375,50.0,,,0.0
1574700,1,RECORD,CR,1000,LR,658.2,524.8,484.0,650.1,518.4,571.0,.....,995.08984375,1314.80078125,32700.0,26.0,24.0,1002.6328125,1325.3125,43.0,,,0.0,1479.12109375,1335.1796875,32700.0,26.0,27.0,1484.6015625,1345.4453125,49.0,,,0.0
1574701,1,RECORD,CR,1000,LR,657.9,524.3,485.0,649.4,517.7,571.0,.....,995.05078125,1314.6875,32700.0,26.0,25.0,1002.64453125,1325.37109375,43.0,,,0.0,1479.1015625,1335.1640625,32700.0,26.0,27.0,1484.61328125,1345.4453125,49.0,,,0.0
1574702,1,RECORD,CR,1000,LR,657.6,524.3,483.0,649.4,517.7,571.0,.....,995.10546875,1314.76953125,32700.0,26.0,25.0,1002.65625,1325.3671875,43.0,,,0.0,1479.12109375,1335.16796875,32700.0,26.0,27.0,1484.625,1345.4453125,49.0,,,0.0
1574703,1,RECORD,CR,1000,LR,657.6,524.3,483.0,650.0,517.7,566.0,.....,995.10546875,1314.7734375,32700.0,26.0,25.0,1002.66015625,1325.3671875,43.0,,,0.0,1479.12890625,1335.1484375,32700.0,26.0,27.0,1484.62109375,1345.375,49.0,,,0.0
1574704,1,RECORD,CR,1000,LR,657.6,524.3,486.0,650.1,516.6,566.0,.....,995.13671875,1314.7578125,32700.0,26.0,25.0,1002.6640625,1325.3515625,43.0,,,0.0,1479.16796875,1335.0625,32700.0,26.0,27.0,1484.63671875,1345.44140625,49.0,,,0.0
1574705,1,RECORD,CR,1000,LR,657.9,524.3,486.0,648.8,516.0,566.0,.....,995.109375,1314.72265625,32700.0,26.0,25.0,1002.68359375,1325.3515625,43.0,,,0.0,1479.1171875,1335.12109375,32700.0,26.0,27.0,1484.64453125,1345.375,49.0,,,0.0
1574706,1,RECORD,CR,1000,LR,657.9,524.3,486.0,648.8,515.9,567.0,.....,995.16796875,1314.6875,32700.0,26.0,25.0,1002.69921875,1325.34375,43.0,,,0.0,1479.140625,1335.0625,32700.0,26.0,27.0,1484.64453125,1345.375,48.0,,,0.0
1574707,1,RECORD,CR,1000,LR,658.0,523.7,486.0,649.2,516.0,567.0,.....,995.15234375,1314.73828125,32700.0,26.0,25.0,1002.70703125,1325.33984375,43.0,,,0.0,1479.171875,1335.140625,32700.0,26.0,27.0,1484.6640625,1345.4453125,48.0,,,0.0
1574708,1,RECORD,CR,1000,LR,658.2,523.7,486.0,649.9,516.0,564.0,.....,995.17578125,1314.72265625,32700.0,26.0,25.0,1002.70703125,1325.33203125,43.0,,,0.0,1479.125,1335.0625,32700.0,26.0,28.0,1484.66015625,1345.44140625,48.0,,,0.0
1574709,1,RECORD,CR,1000,LR,658.2,523.7,486.0,650.7,516.4,564.0,.....,995.1875,1314.73046875,32700.0,26.0,25.0,1002.71484375,1325.33203125,43.0,,,0.0,1479.22265625,1335.12890625,32700.0,26.0,27.0,1484.671875,1345.43359375,48.0,,,0.0
1574710,1,RECORD,CR,1000,LR,658.0,523.7,486.0,650.7,516.3,563.0,.....,995.1796875,1314.71484375,32700.0,26.0,25.0,1002.73046875,1325.3359375,43.0,,,0.0,1479.23828125,1335.15625,32700.0,26.0,27.0,1484.68359375,1345.43359375,48.0,,,0.0
1574711,1,RECORD,CR,1000,LR,657.9,523.6,484.0,650.7,516.3,563.0,.....,995.203125,1314.70703125,32700.0,26.0,25.0,1002.7421875,1325.31640625,43.0,,,0.0,1479.1875,1335.0625,32700.0,26.0,28.0,1484.6953125,1345.375,48.0,,,0.0
1574712,1,RECORD,CR,1000,LR,657.8,523.3,484.0,650.9,517.4,564.0,.....,995.203125,1314.69140625,32700.0,26.0,25.0,1002.74609375,1325.25,43.0,,,0.0,1479.25,1335.16015625,32700.0,26.0,27.0,1484.69140625,1345.4296875,48.0,,,0.0
1574713,1,RECORD,CR,1000,LR,657.6,522.5,487.0,650.9,517.4,564.0,.....,995.2734375,1314.671875,32700.0,26.0,25.0,1002.75390625,1325.30859375,42.0,,,0.0,1479.25390625,1335.15625,32700.0,26.0,27.0,1484.69921875,1345.43359375,48.0,,,0.0
1574714,1,RECORD,CR,1000,LR,657.5,522.5,486.0,650.9,516.5,564.0,.....,995.22265625,1314.671875,32700.0,26.0,25.0,1002.765625,1325.3046875,43.0,,,0.0,1479.2890625,1335.0625,32700.0,26.0,27.0,1484.71875,1345.4296875,48.0,,,0.0
1574715,1,RECORD,CR,1000,LR,657.4,522.5,486.0,650.9,516.7,564.0,.....,995.23828125,1314.671875,32700.0,26.0,25.0,1002.765625,1325.28515625,42.0,,,0.0,1479.2890625,1335.10546875,32700.0,26.0,27.0,1484.7265625,1345.43359375,48.0,,,0.0
1574716,1,RECORD,CR,1000,LR,656.6,521.6,483.0,651.0,516.8,561.0,.....,995.234375,1314.6484375,32700.0,26.0,24.0,1002.77734375,1325.29296875,42.0,,,0.0,1479.29296875,1335.12109375,32700.0,26.0,27.0,1484.73828125,1345.42578125,48.0,,,0.0
1574717,1,RECORD,CR,1000,LR,656.6,521.8,483.0,651.6,516.9,561.0,.....,995.23828125,1314.5625,32700.0,26.0,25.0,1002.79296875,1325.28125,42.0,,,0.0,1479.3203125,1335.1328125,32700.0,26.0,27.0,1484.74609375,1345.43359375,48.0,,,0.0
1574718,1,RECORD,CR,1000,LR,657.3,521.9,483.0,651.6,516.6,561.0,.....,995.34375,1314.5625,32700.0,26.0,25.0,1002.796875,1325.265625,42.0,,,0.0,1479.3359375,1335.14453125,32700.0,26.0,27.0,1484.7578125,1345.421875,48.0,,,0.0
1574719,1,RECORD,CR,1000,LR,657.9,523.8,484.0,651.6,516.6,560.0,.....,995.26953125,1314.68359375,32700.0,26.0,25.0,1002.8046875,1325.265625,43.0,,,0.0,1479.35546875,1335.109375,32700.0,26.0,27.0,1484.7734375,1345.421875,48.0,,,0.0
1574720,1,RECORD,CR,1000,LR,657.9,523.8,484.0,651.6,516.8,560.0,.....,995.28515625,1314.640625,32700.0,26.0,25.0,1002.8203125,1325.24609375,43.0,,,0.0,1479.34765625,1335.1328125,32700.0,26.0,27.0,1484.76953125,1345.421875,48.0,,,0.0
1574721,1,RECORD,CR,1000,LR,658.2,523.8,479.0,650.9,516.7,559.0,.....,995.3046875,1314.5625,32700.0,26.0,25.0,1002.828125,1325.24609375,43.0,,,0.0,1479.35546875,1335.13671875,32700.0,26.0,27.0,1484.7890625,1345.41796875,47.0,,,0.0
1574722,1,RECORD,CR,1000,LR,658.2,524.4,479.0,651.1,516.7,559.0,.....,995.328125,1314.640625,32700.0,26.0,25.0,1002.83203125,1325.2421875,43.0,,,0.0,1479.34765625,1335.140625,32700.0,26.0,27.0,1484.796875,1345.421875,47.0,,,0.0
1574723,1,RECORD,CR,1000,LR,658.2,524.9,479.0,651.3,516.7,557.0,.....,995.3125,1314.6484375,32700.0,26.0,25.0,1002.8515625,1325.234375,43.0,,,0.0,1479.375,1335.1171875,32700.0,26.0,27.0,1484.79296875,1345.41015625,47.0,,,0.0
