timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
3143919,1,RECORD,CR,1000,LR,652.0,512.9,2177.0,648.4,526.6,1736.0,.....,740.63671875,1642.02734375,32700.0,56.0,52.0,751.67578125,1666.69140625,189.0,,,0.0,1644.47265625,1711.53515625,32700.0,47.0,46.0,1653.40625,1735.7734375,106.0,,,0.0
3143920,1,RECORD,CR,1000,LR,652.0,513.0,2176.0,649.3,526.9,1736.0,.....,740.68359375,1641.94140625,32700.0,55.0,51.0,751.69140625,1666.7109375,189.0,,,0.0,1644.515625,1711.56640625,32700.0,47.0,46.0,1653.4140625,1735.80078125,106.0,,,0.0
3143921,1,RECORD,CR,1000,LR,652.0,513.0,2175.0,649.4,527.4,1736.0,.....,740.69140625,1642.0859375,32700.0,55.0,52.0,751.71484375,1666.7421875,189.0,,,0.0,1644.5546875,1711.60546875,32700.0,47.0,46.0,1653.41796875,1735.8203125,106.0,,,0.0
3143922,1,RECORD,CR,1000,LR,652.0,512.9,2175.0,649.4,527.4,1736.0,.....,740.76171875,1642.078125,32700.0,55.0,52.0,751.72265625,1666.7578125,190.0,,,0.0,1644.55078125,1711.63671875,32700.0,47.0,46.0,1653.43359375,1735.84765625,106.0,,,0.0
3143923,1,RECORD,CR,1000,LR,652.0,512.7,2174.0,648.9,527.4,1736.0,.....,740.71875,1642.11328125,32700.0,56.0,52.0,751.734375,1666.78125,189.0,,,0.0,1644.52734375,1711.66015625,32700.0,47.0,46.0,1653.44921875,1735.87109375,106.0,,,0.0
3143924,1,RECORD,CR,1000,LR,652.7,512.7,2174.0,648.9,527.3,1737.0,.....,740.78515625,1642.0703125,32700.0,56.0,52.0,751.75,1666.80078125,192.0,,,0.0,1644.546875,1711.66015625,32700.0,47.0,46.0,1653.453125,1735.89453125,105.0,,,0.0
3143925,1,RECORD,CR,1000,LR,652.7,512.9,2189.0,648.7,527.1,1742.0,.....,740.76953125,1642.19921875,32700.0,56.0,51.0,751.76953125,1666.8359375,193.0,,,0.0,1644.55078125,1711.70703125,32700.0,47.0,46.0,1653.47265625,1735.91796875,105.0,,,0.0
3143926,1,RECORD,CR,1000,LR,652.3,512.9,2204.0,648.2,526.2,1744.0,.....,740.8359375,1642.171875,32700.0,56.0,52.0,751.7734375,1666.85546875,194.0,,,0.0,1644.52734375,1711.6796875,32700.0,47.0,46.0,1653.47265625,1735.95703125,106.0,,,0.0
3143927,1,RECORD,CR,1000,LR,652.3,513.1,2204.0,648.0,526.2,1744.0,.....,740.7265625,1642.1796875,32700.0,56.0,52.0,751.77734375,1666.8828125,195.0,,,0.0,1644.53125,1711.74609375,32700.0,47.0,46.0,1653.48828125,1735.984375,105.0,,,0.0
3143928,1,RECORD,CR,1000,LR,653.0,513.2,2190.0,648.0,525.6,1743.0,.....,740.83984375,1642.2265625,32700.0,56.0,52.0,751.80078125,1666.91015625,194.0,,,0.0,1644.54296875,1711.7578125,32700.0,47.0,46.0,1653.5,1736.01953125,105.0,,,0.0
3143929,1,RECORD,CR,1000,LR,653.0,513.2,2190.0,648.0,525.5,1743.0,.....,740.8125,1642.34765625,32700.0,55.0,51.0,751.80859375,1666.9453125,194.0,,,0.0,1644.58203125,1711.75390625,32700.0,48.0,46.0,1653.51953125,1736.046875,105.0,,,0.0
3143930,1,RECORD,CR,1000,LR,653.8,513.2,2188.0,647.7,525.3,1743.0,.....,740.86328125,1642.3046875,32700.0,56.0,51.0,751.81640625,1666.97265625,194.0,,,0.0,1644.5546875,1711.80859375,32700.0,47.0,46.0,1653.51953125,1736.0859375,105.0,,,0.0
3143931,1,RECORD,CR,1000,LR,653.8,513.1,2188.0,647.7,524.7,1743.0,.....,740.89453125,1642.33984375,32700.0,55.0,51.0,751.8359375,1666.9921875,193.0,,,0.0,1644.55859375,1711.80859375,32700.0,47.0,46.0,1653.53515625,1736.11328125,106.0,,,0.0
3143932,1,RECORD,CR,1000,LR,652.5,513.2,2196.0,648.8,524.2,1743.0,.....,740.82421875,1642.359375,32700.0,55.0,51.0,751.8359375,1667.03125,193.0,,,0.0,1644.625,1711.83203125,32700.0,47.0,46.0,1653.5390625,1736.16015625,106.0,,,0.0
3143933,1,RECORD,CR,1000,LR,652.5,513.2,2196.0,648.8,524.2,1743.0,.....,740.82421875,1642.40234375,32700.0,55.0,51.0,751.86328125,1667.05859375,196.0,,,0.0,1644.6328125,1711.8671875,32700.0,47.0,46.0,1653.55078125,1736.18359375,105.0,,,0.0
3143934,1,RECORD,CR,1000,LR,653.0,512.3,2177.0,648.9,523.7,1743.0,.....,740.8984375,1642.37109375,32700.0,56.0,51.0,751.87109375,1667.08203125,192.0,,,0.0,1644.61328125,1711.88671875,32700.0,48.0,46.0,1653.5625,1736.21875,104.0,,,0.0
3143935,1,RECORD,CR,1000,LR,653.1,512.3,2176.0,648.9,523.7,1742.0,.....,740.9140625,1642.3515625,32700.0,56.0,51.0,751.87890625,1667.1171875,193.0,,,0.0,1644.671875,1711.91015625,32700.0,47.0,46.0,1653.56640625,1736.23828125,104.0,,,0.0
3143936,1,RECORD,CR,1000,LR,653.4,512.4,2176.0,648.4,523.5,1742.0,.....,740.984375,1642.47265625,32700.0,55.0,52.0,751.890625,1667.1484375,192.0,,,0.0,1644.65234375,1711.875,32700.0,48.0,46.0,1653.57421875,1736.2734375,104.0,,,0.0
3143937,1,RECORD,CR,1000,LR,653.4,512.4,2195.0,648.2,523.4,1746.0,.....,740.9453125,1642.47265625,32700.0,56.0,52.0,751.88671875,1667.16796875,192.0,,,0.0,1644.6328125,1711.95703125,32700.0,48.0,46.0,1653.5859375,1736.29296875,104.0,,,0.0
3143938,1,RECORD,CR,1000,LR,653.2,512.4,2194.0,648.2,523.4,1746.0,.....,740.8671875,1642.48046875,32700.0,55.0,51.0,751.91015625,1667.1796875,191.0,,,0.0,1644.66015625,1711.9609375,32700.0,47.0,46.0,1653.59765625,1736.25,103.0,,,0.0
3143939,1,RECORD,CR,1000,LR,652.9,512.4,2193.0,648.2,523.4,1745.0,.....,740.93359375,1642.5390625,32700.0,56.0,51.0,751.92578125,1667.21875,194.0,,,0.0,1644.6796875,1712.02734375,32700.0,47.0,46.0,1653.59765625,1736.3359375,104.0,,,0.0
3143940,1,RECORD,CR,1000,LR,652.1,512.7,2195.0,648.2,523.4,1744.0,.....,740.91015625,1642.48828125,32700.0,56.0,51.0,751.94140625,1667.23046875,191.0,,,0.0,1644.66015625,1712.015625,32700.0,47.0,46.0,1653.59765625,1736.3515625,104.0,,,0.0
3143941,1,RECORD,CR,1000,LR,652.1,512.7,2197.0,648.3,523.4,1744.0,.....,740.921875,1642.58203125,32700.0,55.0,51.0,751.94921875,1667.1875,192.0,,,0.0,1644.6796875,1712.046875,32700.0,48.0,46.0,1653.62109375,1736.3125,104.0,,,0.0
3143942,1,RECORD,CR,1000,LR,652.2,512.0,2197.0,648.5,522.7,1744.0,.....,740.9296875,1642.5390625,32700.0,56.0,52.0,751.9453125,1667.28125,193.0,,,0.0,1644.6953125,1712.03125,32700.0,48.0,46.0,1653.62109375,1736.3984375,104.0,,,0.0
3143943,1,RECORD,CR,1000,LR,653.4,511.9,2197.0,648.6,522.7,1745.0,.....,741.01171875,1642.5,32700.0,56.0,51.0,751.95703125,1667.296875,194.0,,,0.0,1644.7109375,1712.05078125,32700.0,48.0,46.0,1653.62890625,1736.41796875,104.0,,,0.0
3143944,1,RECORD,CR,1000,LR,653.4,511.8,2198.0,648.6,522.7,1745.0,.....,741.01953125,1642.55859375,32700.0,56.0,52.0,751.97265625,1667.31640625,193.0,,,0.0,1644.73828125,1712.06640625,32700.0,48.0,46.0,1653.6328125,1736.4296875,104.0,,,0.0
3143945,1,RECORD,CR,1000,LR,653.4,511.9,2199.0,648.1,522.4,1749.0,.....,741.01953125,1642.6171875,32700.0,55.0,52.0,751.97265625,1667.35546875,194.0,,,0.0,1644.6953125,1712.0703125,32700.0,48.0,46.0,1653.64453125,1736.453125,105.0,,,0.0
3143946,1,RECORD,CR,1000,LR,651.5,512.0,2199.0,648.1,522.4,1749.0,.....,740.9140625,1642.65625,32700.0,56.0,52.0,751.98828125,1667.3125,195.0,,,0.0,1644.68359375,1712.07421875,32700.0,48.0,47.0,1653.65234375,1736.48046875,106.0,,,0.0
3143947,1,RECORD,CR,1000,LR,651.5,510.5,2186.0,648.0,522.7,1748.0,.....,740.9453125,1642.60546875,32700.0,55.0,51.0,752.0,1667.40625,194.0,,,0.0,1644.70703125,1712.1484375,32700.0,48.0,46.0,1653.65625,1736.5078125,105.0,,,0.0
3143948,1,RECORD,CR,1000,LR,651.5,510.5,2186.0,647.9,522.7,1748.0,.....,740.9453125,1642.5625,32700.0,55.0,52.0,752.01171875,1667.421875,194.0,,,0.0,1644.7421875,1712.1484375,32700.0,48.0,46.0,1653.66015625,1736.51953125,105.0,,,0.0
3143949,1,RECORD,CR,1000,LR,651.5,510.7,2203.0,647.9,522.1,1748.0,.....,740.984375,1642.71875,32700.0,56.0,51.0,752.01953125,1667.375,192.0,,,0.0,1644.7109375,1712.15234375,32700.0,48.0,46.0,1653.671875,1736.54296875,105.0,,,0.0
3143950,1,RECORD,CR,1000,LR,651.7,510.8,2202.0,648.3,522.1,1743.0,.....,740.90625,1642.72265625,32700.0,56.0,51.0,752.0234375,1667.45703125,191.0,,,0.0,1644.7421875,1712.18359375,32700.0,48.0,45.0,1653.67578125,1736.56640625,104.0,,,0.0
3143951,1,RECORD,CR,1000,LR,651.7,510.8,2202.0,648.3,522.1,1743.0,.....,741.00390625,1642.72265625,32700.0,56.0,52.0,752.02734375,1667.47265625,191.0,,,0.0,1644.76171875,1712.20703125,32700.0,48.0,47.0,1653.69140625,1736.578125,105.0,,,0.0
3143952,1,RECORD,CR,1000,LR,651.5,509.5,2202.0,647.9,522.1,1739.0,.....,740.9453125,1642.69140625,32700.0,56.0,52.0,752.04296875,1667.48828125,190.0,,,0.0,1644.734375,1712.21875,32700.0,48.0,45.0,1653.6875,1736.58984375,102.0,,,0.0
3143953,1,RECORD,CR,1000,LR,651.3,509.5,2196.0,647.8,523.1,1739.0,.....,740.98828125,1642.7109375,32700.0,55.0,51.0,752.03515625,1667.51171875,190.0,,,0.0,1644.74609375,1712.27734375,32700.0,48.0,46.0,1653.69921875,1736.61328125,103.0,,,0.0
3143954,1,RECORD,CR,1000,LR,650.8,509.9,2196.0,648.1,523.1,1739.0,.....,740.9921875,1642.796875,32700.0,55.0,52.0,752.0703125,1667.51171875,190.0,,,0.0,1644.765625,1712.30078125,32700.0,48.0,46.0,1653.7109375,1736.5625,103.0,,,0.0
3143955,1,RECORD,CR,1000,LR,651.1,510.3,2196.0,648.0,521.7,1739.0,.....,740.94921875,1642.7734375,32700.0,56.0,52.0,752.07421875,1667.53515625,190.0,,,0.0,1644.80859375,1712.26171875,32700.0,48.0,46.0,1653.71875,1736.640625,102.0,,,0.0
3143956,1,RECORD,CR,1000,LR,651.1,510.4,2193.0,647.9,521.7,1737.0,.....,741.0390625,1642.8125,32700.0,56.0,52.0,752.0859375,1667.5546875,190.0,,,0.0,1644.7890625,1712.28125,32700.0,48.0,46.0,1653.73046875,1736.66796875,101.0,,,0.0
3143957,1,RECORD,CR,1000,LR,651.2,510.4,2193.0,647.9,522.2,1738.0,.....,740.9765625,1642.8046875,32700.0,56.0,52.0,752.09375,1667.55859375,190.0,,,0.0,1644.79296875,1712.32421875,32700.0,48.0,46.0,1653.73046875,1736.6796875,101.0,,,0.0
3143958,1,RECORD,CR,1000,LR,651.2,510.4,2193.0,648.1,522.2,1738.0,.....,741.03515625,1642.8203125,32700.0,56.0,52.0,752.09375,1667.578125,190.0,,,0.0,1644.8046875,1712.34375,32700.0,48.0,46.0,1653.734375,1736.6953125,101.0,,,0.0
3143959,1,RECORD,CR,1000,LR,651.2,510.0,2193.0,648.2,521.6,1740.0,.....,741.0859375,1642.85546875,32700.0,56.0,52.0,752.109375,1667.60546875,192.0,,,0.0,1644.81640625,1712.33984375,32700.0,48.0,46.0,1653.73828125,1736.71875,101.0,,,0.0
3143960,1,RECORD,CR,1000,LR,651.5,509.9,2193.0,648.1,521.6,1741.0,.....,740.97265625,1642.80078125,32700.0,56.0,51.0,752.11328125,1667.61328125,193.0,,,0.0,1644.81640625,1712.34375,32700.0,48.0,46.0,1653.75,1736.73046875,102.0,,,0.0
3143961,1,RECORD,CR,1000,LR,651.9,509.9,2193.0,648.1,521.9,1741.0,.....,741.109375,1642.83984375,32700.0,56.0,52.0,752.125,1667.62109375,190.0,,,0.0,1644.8203125,1712.36328125,32700.0,48.0,46.0,1653.7578125,1736.74609375,103.0,,,0.0
3143962,1,RECORD,CR,1000,LR,653.4,510.0,2192.0,648.7,521.9,1741.0,.....,741.19921875,1642.91015625,32700.0,56.0,52.0,752.140625,1667.64453125,191.0,,,0.0,1644.87109375,1712.375,32700.0,48.0,46.0,1653.76953125,1736.76171875,103.0,,,0.0
3143963,1,RECORD,CR,1000,LR,653.4,510.2,2192.0,648.7,521.9,1741.0,.....,741.19140625,1642.87109375,32700.0,56.0,51.0,752.13671875,1667.65625,191.0,,,0.0,1644.8828125,1712.40625,32700.0,48.0,46.0,1653.78515625,1736.77734375,102.0,,,0.0
3143964,1,RECORD,CR,1000,LR,652.7,511.0,2192.0,648.7,522.4,1741.0,.....,741.078125,1642.91796875,32700.0,55.0,52.0,752.16015625,1667.67578125,193.0,,,0.0,1644.8984375,1712.421875,32700.0,48.0,46.0,1653.796875,1736.7890625,103.0,,,0.0
3143965,1,RECORD,CR,1000,LR,652.8,511.0,2206.0,648.5,522.4,1747.0,.....,741.1328125,1642.96875,32700.0,56.0,52.0,752.15625,1667.671875,193.0,,,0.0,1644.87890625,1712.45703125,32700.0,48.0,46.0,1653.80859375,1736.75,104.0,,,0.0
3143966,1,RECORD,CR,1000,LR,652.8,511.0,2206.0,648.5,522.4,1747.0,.....,741.1953125,1642.9453125,32700.0,57.0,52.0,752.171875,1667.68359375,192.0,,,0.0,1644.8515625,1712.46484375,32700.0,48.0,46.0,1653.8046875,1736.82421875,103.0,,,0.0
3143967,1,RECORD,CR,1000,LR,651.9,511.4,2197.0,648.5,522.5,1738.0,.....,741.17578125,1642.90625,32700.0,56.0,51.0,752.19140625,1667.70703125,191.0,,,0.0,1644.875,1712.4375,32700.0,48.0,47.0,1653.81640625,1736.8359375,104.0,,,0.0
3143968,1,RECORD,CR,1000,LR,651.5,511.4,2197.0,648.5,522.6,1738.0,.....,741.140625,1643.0078125,32700.0,56.0,52.0,752.1875,1667.7265625,192.0,,,0.0,1644.9140625,1712.49609375,32700.0,48.0,46.0,1653.83203125,1736.8515625,103.0,,,0.0
3143969,1,RECORD,CR,1000,LR,651.4,510.2,2204.0,648.5,522.5,1742.0,.....,741.14453125,1642.95703125,32700.0,56.0,52.0,752.19140625,1667.7265625,191.0,,,0.0,1644.92578125,1712.515625,32700.0,48.0,46.0,1653.83203125,1736.8671875,104.0,,,0.0
3143970,1,RECORD,CR,1000,LR,651.4,510.4,2204.0,648.5,522.5,1748.0,.....,741.13671875,1642.921875,32700.0,56.0,51.0,752.2109375,1667.734375,192.0,,,0.0,1644.90625,1712.51171875,32700.0,48.0,46.0,1653.83203125,1736.88671875,104.0,,,0.0
3143971,1,RECORD,CR,1000,LR,651.4,510.4,2210.0,648.5,522.5,1748.0,.....,741.21484375,1642.96484375,32700.0,56.0,51.0,752.23046875,1667.7578125,193.0,,,0.0,1644.93359375,1712.546875,32700.0,48.0,46.0,1653.859375,1736.90234375,104.0,,,0.0
3143972,1,RECORD,CR,1000,LR,651.4,510.4,2210.0,648.5,522.2,1748.0,.....,741.20703125,1642.98828125,32700.0,56.0,52.0,752.25,1667.765625,189.0,,,0.0,1644.953125,1712.51953125,32700.0,48.0,46.0,1653.86328125,1736.92578125,104.0,,,0.0
3143973,1,RECORD,CR,1000,LR,651.2,511.3,2195.0,648.4,522.2,1748.0,.....,741.2265625,1643.07421875,32700.0,56.0,52.0,752.24609375,1667.78125,192.0,,,0.0,1644.93359375,1712.5,32700.0,48.0,46.0,1653.875,1736.9453125,104.0,,,0.0
3143974,1,RECORD,CR,1000,LR,651.0,511.4,2195.0,648.4,522.2,1747.0,.....,741.19921875,1643.0390625,32700.0,55.0,52.0,752.2734375,1667.7890625,193.0,,,0.0,1644.953125,1712.58984375,32700.0,48.0,46.0,1653.87890625,1736.95703125,103.0,,,0.0
3143975,1,RECORD,CR,1000,LR,651.0,511.4,2196.0,647.9,522.2,1747.0,.....,741.15234375,1642.9921875,32700.0,55.0,51.0,752.28125,1667.7890625,192.0,,,0.0,1644.953125,1712.5625,32700.0,48.0,46.0,1653.89453125,1736.984375,103.0,,,0.0
3143976,1,RECORD,CR,1000,LR,652.5,511.5,2197.0,647.9,522.4,1746.0,.....,741.3125,1643.0703125,32700.0,56.0,53.0,752.2890625,1667.80078125,193.0,,,0.0,1644.9609375,1712.6171875,32700.0,48.0,46.0,1653.91015625,1737.00390625,103.0,,,0.0
3143977,1,RECORD,CR,1000,LR,652.5,511.5,2198.0,648.1,522.3,1746.0,.....,741.296875,1643.0859375,32700.0,56.0,52.0,752.30859375,1667.75,194.0,,,0.0,1645.00390625,1712.6640625,32700.0,48.0,46.0,1653.9140625,1737.01953125,103.0,,,0.0
3143978,1,RECORD,CR,1000,LR,653.0,511.3,2203.0,648.2,522.3,1746.0,.....,741.203125,1643.015625,32700.0,56.0,53.0,752.32421875,1667.828125,195.0,,,0.0,1644.98828125,1712.6640625,32700.0,48.0,46.0,1653.921875,1737.02734375,103.0,,,0.0
3143979,1,RECORD,CR,1000,LR,653.0,511.3,2206.0,647.9,522.3,1744.0,.....,741.37109375,1643.06640625,32700.0,56.0,52.0,752.328125,1667.84375,196.0,,,0.0,1645.03125,1712.69140625,32700.0,48.0,46.0,1653.92578125,1737.05078125,103.0,,,0.0
3143980,1,RECORD,CR,1000,LR,651.8,512.7,2206.0,647.9,522.1,1745.0,.....,741.29296875,1643.15625,32700.0,56.0,52.0,752.34375,1667.8359375,194.0,,,0.0,1644.97265625,1712.6953125,32700.0,48.0,46.0,1653.94140625,1737.0,103.0,,,0.0
3143981,1,RECORD,CR,1000,LR,651.8,512.7,2194.0,649.1,522.1,1745.0,.....,741.30859375,1643.1328125,32700.0,56.0,52.0,752.36328125,1667.8515625,197.0,,,0.0,1645.05859375,1712.6953125,32700.0,48.0,46.0,1653.9453125,1737.078125,103.0,,,0.0
3143982,1,RECORD,CR,1000,LR,651.8,511.7,2194.0,649.0,522.1,1745.0,.....,741.3359375,1643.11328125,32700.0,57.0,52.0,752.3671875,1667.859375,195.0,,,0.0,1645.07421875,1712.7265625,32700.0,48.0,46.0,1653.94921875,1737.08984375,102.0,,,0.0
3143983,1,RECORD,CR,1000,LR,651.5,510.7,2194.0,649.0,521.4,1745.0,.....,741.33203125,1643.0703125,32700.0,56.0,52.0,752.3984375,1667.87109375,197.0,,,0.0,1645.06640625,1712.7109375,32700.0,48.0,46.0,1653.95703125,1737.11328125,102.0,,,0.0
3143984,1,RECORD,CR,1000,LR,651.5,510.7,2194.0,648.4,521.4,1745.0,.....,741.33984375,1643.0859375,32700.0,56.0,52.0,752.40234375,1667.8828125,197.0,,,0.0,1645.0234375,1712.734375,32700.0,48.0,46.0,1653.96484375,1737.12890625,103.0,,,0.0
3143985,1,RECORD,CR,1000,LR,651.4,510.3,2194.0,648.4,521.0,1744.0,.....,741.47265625,1643.12109375,32700.0,57.0,52.0,752.40625,1667.89453125,197.0,,,0.0,1645.05078125,1712.7265625,32700.0,47.0,46.0,1653.97265625,1737.140625,103.0,,,0.0
3143986,1,RECORD,CR,1000,LR,651.4,510.3,2198.0,648.4,521.2,1743.0,.....,741.34765625,1643.0859375,32700.0,56.0,52.0,752.421875,1667.9140625,197.0,,,0.0,1645.0546875,1712.71484375,32700.0,48.0,46.0,1653.9765625,1737.15625,102.0,,,0.0
3143987,1,RECORD,CR,1000,LR,651.3,510.6,2202.0,649.1,521.2,1745.0,.....,741.4453125,1643.16796875,32700.0,56.0,52.0,752.42578125,1667.91796875,196.0,,,0.0,1645.12890625,1712.78515625,32700.0,48.0,46.0,1653.984375,1737.1796875,102.0,,,0.0
3143988,1,RECORD,CR,1000,LR,651.3,510.9,2203.0,649.2,520.3,1745.0,.....,741.37109375,1643.1484375,32700.0,56.0,52.0,752.44921875,1667.93359375,197.0,,,0.0,1645.109375,1712.6875,32700.0,48.0,46.0,1653.984375,1737.19140625,102.0,,,0.0
3143989,1,RECORD,CR,1000,LR,651.0,510.1,2203.0,649.2,520.3,1742.0,.....,741.375,1643.23828125,32700.0,56.0,51.0,752.4765625,1667.94140625,197.0,,,0.0,1645.08984375,1712.76953125,32700.0,48.0,46.0,1653.98828125,1737.203125,102.0,,,0.0
3143990,1,RECORD,CR,1000,LR,651.0,510.4,2204.0,649.1,520.8,1743.0,.....,741.36328125,1643.109375,32700.0,56.0,52.0,752.47265625,1667.9453125,195.0,,,0.0,1645.109375,1712.8046875,32700.0,47.0,46.0,1653.9921875,1737.21484375,102.0,,,0.0
3143991,1,RECORD,CR,1000,LR,652.1,510.6,2207.0,649.1,520.8,1744.0,.....,741.453125,1643.17578125,32700.0,56.0,52.0,752.48046875,1667.9609375,196.0,,,0.0,1645.12890625,1712.80859375,32700.0,48.0,46.0,1654.00390625,1737.22265625,102.0,,,0.0
3143992,1,RECORD,CR,1000,LR,652.1,510.6,2207.0,648.5,520.8,1744.0,.....,741.4609375,1643.22265625,32700.0,56.0,52.0,752.49609375,1667.96875,197.0,,,0.0,1645.08984375,1712.83203125,32700.0,48.0,46.0,1654.0078125,1737.23046875,101.0,,,0.0
3143993,1,RECORD,CR,1000,LR,652.1,510.5,2207.0,648.5,519.8,1740.0,.....,741.4296875,1643.171875,32700.0,56.0,52.0,752.4921875,1667.97265625,197.0,,,0.0,1645.11328125,1712.828125,32700.0,48.0,46.0,1654.01953125,1737.1875,99.0,,,0.0
3143994,1,RECORD,CR,1000,LR,652.9,510.5,2207.0,648.7,519.6,1741.0,.....,741.50390625,1643.1796875,32700.0,56.0,53.0,752.49609375,1667.98046875,197.0,,,0.0,1645.1015625,1712.828125,32700.0,48.0,46.0,1654.015625,1737.26953125,98.0,,,0.0
3143995,1,RECORD,CR,1000,LR,652.9,510.5,2215.0,648.7,519.5,1741.0,.....,741.5390625,1643.19921875,32700.0,56.0,52.0,752.515625,1667.9375,195.0,,,0.0,1645.140625,1712.84375,32700.0,47.0,46.0,1654.01953125,1737.265625,98.0,,,0.0
3143996,1,RECORD,CR,1000,LR,650.8,510.6,2214.0,648.0,519.4,1741.0,.....,741.41015625,1643.1875,32700.0,56.0,52.0,752.5234375,1668.00390625,194.0,,,0.0,1645.12109375,1712.8671875,32700.0,47.0,46.0,1654.03515625,1737.28515625,97.0,,,0.0
3143997,1,RECORD,CR,1000,LR,650.8,510.6,2214.0,648.0,518.8,1741.0,.....,741.44921875,1643.21875,32700.0,56.0,52.0,752.5390625,1668.01953125,194.0,,,0.0,1645.09375,1712.84765625,32700.0,48.0,46.0,1654.03125,1737.29296875,97.0,,,0.0
3143998,1,RECORD,CR,1000,LR,651.1,510.6,2214.0,648.2,518.8,1741.0,.....,741.57421875,1643.2421875,32700.0,56.0,51.0,752.546875,1668.03515625,195.0,,,0.0,1645.1640625,1712.859375,32700.0,47.0,46.0,1654.0390625,1737.3046875,97.0,,,0.0
3143999,1,RECORD,CR,1000,LR,651.0,510.4,2214.0,648.3,518.6,1741.0,.....,741.48046875,1643.21484375,32700.0,56.0,52.0,752.54296875,1668.0390625,196.0,,,0.0,1645.140625,1712.82421875,32700.0,48.0,46.0,1654.0390625,1737.30859375,97.0,,,0.0
3144000,1,RECORD,CR,1000,LR,651.0,510.4,2206.0,648.5,518.6,1741.0,.....,741.46484375,1643.23046875,32700.0,56.0,52.0,752.55859375,1668.04296875,197.0,,,0.0,1645.15234375,1712.859375,32700.0,48.0,46.0,1654.046875,1737.32421875,98.0,,,0.0
3144001,1,RECORD,CR,1000,LR,651.3,510.7,2200.0,648.6,518.7,1737.0,.....,741.53515625,1643.26171875,32700.0,56.0,52.0,752.55078125,1668.05078125,195.0,,,0.0,1645.171875,1712.8828125,32700.0,48.0,46.0,1654.04296875,1737.33203125,98.0,,,0.0
3144002,1,RECORD,CR,1000,LR,651.3,510.7,2200.0,648.6,518.7,1737.0,.....,741.515625,1643.265625,32700.0,55.0,52.0,752.57421875,1668.0,197.0,,,0.0,1645.16015625,1712.8125,32700.0,47.0,46.0,1654.046875,1737.33203125,98.0,,,0.0
3144003,1,RECORD,CR,1000,LR,651.4,511.0,2202.0,648.7,518.5,1735.0,.....,741.48046875,1643.1875,32700.0,56.0,52.0,752.57421875,1668.0703125,196.0,,,0.0,1645.1640625,1712.87890625,32700.0,47.0,46.0,1654.046875,1737.33984375,98.0,,,0.0
3144004,1,RECORD,CR,1000,LR,651.6,511.0,2204.0,648.8,518.1,1734.0,.....,741.52734375,1643.3046875,32700.0,56.0,52.0,752.5859375,1668.0703125,197.0,,,0.0,1645.16796875,1712.8671875,32700.0,48.0,46.0,1654.05078125,1737.34765625,98.0,,,0.0
3144005,1,RECORD,CR,1000,LR,651.6,510.8,2207.0,648.8,518.1,1733.0,.....,741.5546875,1643.26953125,32700.0,56.0,52.0,752.59375,1668.08984375,197.0,,,0.0,1645.14453125,1712.87890625,32700.0,48.0,46.0,1654.05859375,1737.34765625,97.0,,,0.0
3144006,1,RECORD,CR,1000,LR,651.6,510.8,2204.0,648.8,518.7,1733.0,.....,741.4921875,1643.30859375,32700.0,56.0,52.0,752.59765625,1668.09375,197.0,,,0.0,1645.18359375,1712.92578125,32700.0,47.0,46.0,1654.0625,1737.359375,98.0,,,0.0
3144007,1,RECORD,CR,1000,LR,651.6,510.8,2202.0,648.7,518.7,1737.0,.....,741.55078125,1643.328125,32700.0,55.0,52.0,752.61328125,1668.1015625,197.0,,,0.0,1645.17578125,1712.91015625,32700.0,47.0,46.0,1654.0625,1737.36328125,98.0,,,0.0
3144008,1,RECORD,CR,1000,LR,651.9,510.7,2202.0,648.7,519.2,1738.0,.....,741.625,1643.30078125,32700.0,55.0,51.0,752.609375,1668.1015625,197.0,,,0.0,1645.16015625,1712.94140625,32700.0,47.0,46.0,1654.0625,1737.3671875,98.0,,,0.0
3144009,1,RECORD,CR,1000,LR,652.2,510.7,2199.0,648.7,519.2,1738.0,.....,741.59765625,1643.25,32700.0,56.0,52.0,752.6171875,1668.11328125,197.0,,,0.0,1645.18359375,1712.875,32700.0,49.0,46.0,1654.0,1737.3125,98.0,,,0.0
3144010,1,RECORD,CR,1000,LR,652.1,510.4,2199.0,648.6,519.0,1739.0,.....,741.62890625,1643.36328125,32700.0,55.0,53.0,752.625,1668.1171875,197.0,,,0.0,1645.1796875,1712.90234375,32700.0,48.0,46.0,1654.06640625,1737.3125,98.0,,,0.0
3144011,1,RECORD,CR,1000,LR,652.1,510.4,2206.0,648.5,518.9,1739.0,.....,741.59765625,1643.30078125,32700.0,56.0,52.0,752.62890625,1668.12109375,197.0,,,0.0,1645.15625,1712.9296875,32700.0,47.0,46.0,1654.078125,1737.3125,98.0,,,0.0
