timestamp,segment,mode,tracking_mode,sample_rate,eyes_tracked,left_gaze_x,left_gaze_y,left_pupil,right_gaze_x,right_gaze_y,right_pupil,status,left_raw_px,left_raw_py,left_raw_pa,left_raw_width,left_raw_height,left_raw_crx,left_raw_cry,left_raw_crarea,left_raw_cr2x,left_raw_cr2y,left_raw_cr2area,right_raw_px,right_raw_py,right_raw_pa,right_raw_width,right_raw_height,right_raw_crx,right_raw_cry,right_raw_crarea,right_raw_cr2x,right_raw_cr2y,right_raw_cr2area
1042247,1,RECORD,CR,1000,LR,640.0,487.2,2668.0,643.3,482.5,2296.0,.....,783.265625,1124.40234375,32700.0,59.0,58.0,795.55859375,1141.8203125,110.0,,,0.0,1581.0078125,1200.68359375,32700.0,52.0,56.0,1588.47265625,1215.234375,81.0,,,0.0
1042248,1,RECORD,CR,1000,LR,639.7,487.3,2668.0,643.2,482.6,2296.0,.....,783.23828125,1124.36328125,32700.0,59.0,58.0,795.55078125,1141.8046875,111.0,,,0.0,1581.00390625,1200.6640625,32700.0,52.0,56.0,1588.46484375,1215.21484375,81.0,,,0.0
1042249,1,RECORD,CR,1000,LR,639.7,487.3,2668.0,643.2,482.6,2296.0,.....,783.23046875,1124.36328125,32700.0,59.0,58.0,795.54296875,1141.7890625,111.0,,,0.0,1580.97265625,1200.65234375,32700.0,52.0,56.0,1588.46484375,1215.1953125,80.0,,,0.0
1042250,1,RECORD,CR,1000,LR,639.7,487.3,2668.0,643.1,482.6,2294.0,.....,783.21484375,1124.328125,32700.0,59.0,58.0,795.54296875,1141.77734375,111.0,,,0.0,1580.9921875,1200.640625,32700.0,52.0,56.0,1588.45703125,1215.1796875,80.0,,,0.0
1042251,1,RECORD,CR,1000,LR,639.7,487.5,2665.0,642.8,482.7,2294.0,.....,783.2109375,1124.3671875,32700.0,59.0,58.0,795.52734375,1141.75390625,111.0,,,0.0,1580.94921875,1200.60546875,32700.0,52.0,56.0,1588.44921875,1215.171875,80.0,,,0.0
1042252,1,RECORD,CR,1000,LR,639.7,487.5,2665.0,642.8,482.7,2297.0,.....,783.1953125,1124.32421875,32700.0,59.0,58.0,795.5078125,1141.7421875,111.0,,,0.0,1580.96875,1200.62890625,32700.0,52.0,56.0,1588.44921875,1215.15625,80.0,,,0.0
1042253,1,RECORD,CR,1000,LR,639.4,487.5,2668.0,642.8,482.7,2297.0,.....,783.23046875,1124.25,32700.0,59.0,58.0,795.50390625,1141.7265625,111.0,,,0.0,1580.93359375,1200.6015625,32700.0,52.0,56.0,1588.44921875,1215.140625,80.0,,,0.0
1042254,1,RECORD,CR,1000,LR,639.4,487.5,2671.0,642.8,483.1,2297.0,.....,783.15625,1124.30078125,32700.0,59.0,58.0,795.49609375,1141.71484375,111.0,,,0.0,1580.95703125,1200.59765625,32700.0,52.0,56.0,1588.44140625,1215.12109375,80.0,,,0.0
1042255,1,RECORD,CR,1000,LR,639.4,487.4,2671.0,642.9,483.1,2297.0,.....,783.1484375,1124.234375,32700.0,59.0,58.0,795.484375,1141.70703125,112.0,,,0.0,1580.94140625,1200.5859375,32700.0,52.0,56.0,1588.4375,1215.10546875,80.0,,,0.0
1042256,1,RECORD,CR,1000,LR,639.5,487.2,2670.0,642.9,483.1,2296.0,.....,783.15625,1124.24609375,32700.0,59.0,58.0,795.4921875,1141.625,112.0,,,0.0,1580.95703125,1200.57421875,32700.0,52.0,56.0,1588.42578125,1215.09765625,80.0,,,0.0
1042257,1,RECORD,CR,1000,LR,639.6,487.0,2664.0,642.5,483.2,2296.0,.....,783.15625,1124.21484375,32700.0,59.0,58.0,795.48828125,1141.6796875,112.0,,,0.0,1580.93359375,1200.56640625,32700.0,52.0,56.0,1588.4296875,1215.0859375,80.0,,,0.0
1042258,1,RECORD,CR,1000,LR,639.9,487.0,2664.0,642.5,483.2,2297.0,.....,783.171875,1124.22265625,32700.0,59.0,58.0,795.48046875,1141.67578125,111.0,,,0.0,1580.93359375,1200.55859375,32700.0,52.0,56.0,1588.4296875,1215.07421875,80.0,,,0.0
1042259,1,RECORD,CR,1000,LR,639.9,487.3,2666.0,642.4,482.7,2297.0,.....,783.171875,1124.23046875,32700.0,59.0,58.0,795.4765625,1141.66015625,111.0,,,0.0,1580.92578125,1200.5234375,32700.0,53.0,56.0,1588.375,1215.0,80.0,,,0.0
1042260,1,RECORD,CR,1000,LR,639.8,487.3,2669.0,642.4,482.7,2297.0,.....,783.1640625,1124.23046875,32700.0,59.0,58.0,795.47265625,1141.66015625,111.0,,,0.0,1580.9296875,1200.5234375,32700.0,52.0,56.0,1588.43359375,1215.0546875,80.0,,,0.0
1042261,1,RECORD,CR,1000,LR,639.9,487.6,2674.0,642.1,482.7,2297.0,.....,783.1640625,1124.1875,32700.0,59.0,58.0,795.48828125,1141.65234375,111.0,,,0.0,1580.921875,1200.5234375,32700.0,52.0,56.0,1588.43359375,1215.046875,79.0,,,0.0
1042262,1,RECORD,CR,1000,LR,639.9,487.4,2674.0,642.1,482.7,2303.0,.....,783.19140625,1124.265625,32700.0,59.0,58.0,795.48828125,1141.640625,111.0,,,0.0,1580.92578125,1200.53125,32700.0,52.0,56.0,1588.44140625,1215.046875,79.0,,,0.0
1042263,1,RECORD,CR,1000,LR,640.0,487.2,2676.0,642.2,482.7,2303.0,.....,783.14453125,1124.19921875,32700.0,59.0,58.0,795.484375,1141.6328125,111.0,,,0.0,1580.9375,1200.50390625,32700.0,52.0,56.0,1588.4453125,1215.046875,79.0,,,0.0
1042264,1,RECORD,CR,1000,LR,640.0,487.1,2676.0,642.6,482.6,2300.0,.....,783.19921875,1124.20703125,32700.0,59.0,58.0,795.48828125,1141.62890625,111.0,,,0.0,1580.96875,1200.5078125,32700.0,52.0,56.0,1588.44921875,1215.03515625,79.0,,,0.0
1042265,1,RECORD,CR,1000,LR,639.4,487.1,2675.0,642.6,482.6,2297.0,.....,783.171875,1124.19921875,32700.0,59.0,58.0,795.5078125,1141.62890625,111.0,,,0.0,1580.97265625,1200.50390625,32700.0,52.0,56.0,1588.453125,1215.03125,78.0,,,0.0
1042266,1,RECORD,CR,1000,LR,639.5,487.7,2668.0,642.6,482.6,2296.0,.....,783.1953125,1124.2265625,32700.0,59.0,58.0,795.5234375,1141.6328125,111.0,,,0.0,1580.984375,1200.51171875,32700.0,52.0,56.0,1588.46484375,1215.03125,78.0,,,0.0
1042267,1,RECORD,CR,1000,LR,639.6,487.5,2668.0,642.6,482.7,2296.0,.....,783.1953125,1124.24609375,32700.0,59.0,58.0,795.52734375,1141.62890625,112.0,,,0.0,1580.984375,1200.4921875,32700.0,52.0,56.0,1588.46875,1215.02734375,78.0,,,0.0
1042268,1,RECORD,CR,1000,LR,639.6,487.3,2668.0,642.6,482.8,2296.0,.....,783.22265625,1124.1953125,32700.0,59.0,58.0,795.52734375,1141.6171875,110.0,,,0.0,1581.015625,1200.51171875,32700.0,52.0,56.0,1588.4765625,1215.03125,78.0,,,0.0
1042269,1,RECORD,CR,1000,LR,639.6,487.4,2664.0,642.7,483.0,2296.0,.....,783.17578125,1124.15625,32700.0,59.0,58.0,795.54296875,1141.62109375,111.0,,,0.0,1581.01171875,1200.515625,32700.0,52.0,56.0,1588.48828125,1215.01953125,78.0,,,0.0
1042270,1,RECORD,CR,1000,LR,639.6,487.6,2664.0,642.8,483.0,2297.0,.....,783.23828125,1124.1953125,32700.0,59.0,58.0,795.5546875,1141.62109375,111.0,,,0.0,1581.05859375,1200.51171875,32700.0,52.0,56.0,1588.4921875,1215.0234375,78.0,,,0.0
1042271,1,RECORD,CR,1000,LR,639.6,487.7,2669.0,642.9,483.0,2296.0,.....,783.23046875,1124.21484375,32700.0,59.0,58.0,795.56640625,1141.5625,111.0,,,0.0,1581.0390625,1200.515625,32700.0,52.0,56.0,1588.5078125,1215.03125,78.0,,,0.0
1042272,1,RECORD,CR,1000,LR,639.6,487.7,2671.0,643.4,483.0,2296.0,.....,783.2734375,1124.21875,32700.0,59.0,58.0,795.5625,1141.62890625,111.0,,,0.0,1581.0703125,1200.515625,32700.0,52.0,56.0,1588.51171875,1215.0234375,78.0,,,0.0
1042273,1,RECORD,CR,1000,LR,639.2,486.7,2671.0,643.4,482.9,2296.0,.....,783.23046875,1124.171875,32700.0,59.0,58.0,795.578125,1141.62109375,111.0,,,0.0,1581.078125,1200.515625,32700.0,52.0,56.0,1588.515625,1215.015625,78.0,,,0.0
1042274,1,RECORD,CR,1000,LR,639.2,486.7,2668.0,643.4,482.9,2295.0,.....,783.2265625,1124.14453125,32700.0,59.0,58.0,795.57421875,1141.6171875,112.0,,,0.0,1581.08203125,1200.50390625,32700.0,52.0,56.0,1588.52734375,1215.015625,78.0,,,0.0
1042275,1,RECORD,CR,1000,LR,639.2,486.8,2668.0,643.4,483.2,2295.0,.....,783.25,1124.1796875,32700.0,59.0,58.0,795.5859375,1141.61328125,111.0,,,0.0,1581.10546875,1200.5234375,32700.0,52.0,56.0,1588.53125,1215.015625,78.0,,,0.0
1042276,1,RECORD,CR,1000,LR,639.1,486.9,2668.0,643.4,483.2,2291.0,.....,783.22265625,1124.17578125,32700.0,59.0,58.0,795.5859375,1141.5625,111.0,,,0.0,1581.09375,1200.51171875,32700.0,52.0,56.0,1588.53125,1215.01953125,78.0,,,0.0
1042277,1,RECORD,CR,1000,LR,639.1,487.0,2669.0,643.4,483.1,2291.0,.....,783.234375,1124.171875,32700.0,59.0,58.0,795.58203125,1141.62109375,111.0,,,0.0,1581.0859375,1200.52734375,32700.0,52.0,56.0,1588.52734375,1215.01171875,78.0,,,0.0
1042278,1,RECORD,CR,1000,LR,639.1,487.2,2670.0,643.3,483.0,2293.0,.....,783.234375,1124.17578125,32700.0,59.0,58.0,795.5859375,1141.62109375,112.0,,,0.0,1581.08984375,1200.50390625,32700.0,52.0,56.0,1588.5390625,1215.01171875,78.0,,,0.0
1042279,1,RECORD,CR,1000,LR,639.1,487.2,2670.0,643.3,483.0,2293.0,.....,783.23046875,1124.23046875,32700.0,59.0,58.0,795.58984375,1141.6171875,111.0,,,0.0,1581.078125,1200.49609375,32700.0,52.0,56.0,1588.52734375,1215.0078125,78.0,,,0.0
1042280,1,RECORD,CR,1000,LR,639.2,487.2,2671.0,643.3,483.1,2290.0,.....,783.23828125,1124.16015625,32700.0,59.0,58.0,795.58203125,1141.61328125,111.0,,,0.0,1581.08203125,1200.484375,32700.0,52.0,56.0,1588.53515625,1214.9375,78.0,,,0.0
1042281,1,RECORD,CR,1000,LR,639.2,487.8,2671.0,643.3,483.1,2290.0,.....,783.25,1124.22265625,32700.0,59.0,58.0,795.5859375,1141.62109375,111.0,,,0.0,1581.0859375,1200.4921875,32700.0,52.0,56.0,1588.5234375,1215.00390625,78.0,,,0.0
1042282,1,RECORD,CR,1000,LR,639.3,487.8,2664.0,643.0,483.2,2289.0,.....,783.2421875,1124.20703125,32700.0,59.0,58.0,795.58203125,1141.6171875,111.0,,,0.0,1581.06640625,1200.48046875,32700.0,52.0,56.0,1588.52734375,1215.00390625,78.0,,,0.0
1042283,1,RECORD,CR,1000,LR,639.3,487.8,2664.0,643.0,483.2,2289.0,.....,783.234375,1124.19140625,32700.0,59.0,58.0,795.57421875,1141.6171875,112.0,,,0.0,1581.06640625,1200.48828125,32700.0,52.0,56.0,1588.53125,1214.9375,78.0,,,0.0
1042284,1,RECORD,CR,1000,LR,638.8,487.1,2664.0,643.2,483.3,2289.0,.....,783.19921875,1124.1640625,32700.0,59.0,58.0,795.578125,1141.62109375,112.0,,,0.0,1581.0703125,1200.4765625,32700.0,52.0,56.0,1588.52734375,1214.9375,78.0,,,0.0
1042285,1,RECORD,CR,1000,LR,638.8,487.1,2657.0,643.1,483.4,2286.0,.....,783.20703125,1124.16015625,32700.0,59.0,58.0,795.57421875,1141.62109375,111.0,,,0.0,1581.07421875,1200.4921875,32700.0,52.0,56.0,1588.51953125,1214.9375,78.0,,,0.0
1042286,1,RECORD,CR,1000,LR,638.5,487.1,2658.0,643.0,483.4,2285.0,.....,783.17578125,1124.140625,32700.0,59.0,58.0,795.56640625,1141.6171875,111.0,,,0.0,1581.05078125,1200.4921875,32700.0,52.0,56.0,1588.515625,1214.9375,78.0,,,0.0
1042287,1,RECORD,CR,1000,LR,638.6,487.9,2658.0,643.0,483.7,2285.0,.....,783.1953125,1124.203125,32700.0,59.0,58.0,795.5703125,1141.62109375,111.0,,,0.0,1581.0546875,1200.4375,32700.0,52.0,56.0,1588.515625,1214.99609375,78.0,,,0.0
1042288,1,RECORD,CR,1000,LR,638.5,487.9,2658.0,643.3,483.7,2285.0,.....,783.20703125,1124.2265625,32700.0,59.0,58.0,795.5703125,1141.61328125,111.0,,,0.0,1581.078125,1200.50390625,32700.0,52.0,56.0,1588.51171875,1214.9921875,78.0,,,0.0
1042289,1,RECORD,CR,1000,LR,638.5,488.3,2657.0,643.3,483.7,2285.0,.....,783.203125,1124.15625,32700.0,59.0,58.0,795.578125,1141.609375,110.0,,,0.0,1581.0703125,1200.4921875,32700.0,52.0,56.0,1588.515625,1214.9921875,78.0,,,0.0
1042290,1,RECORD,CR,1000,LR,639.0,488.4,2655.0,643.3,483.9,2284.0,.....,783.22265625,1124.21484375,32700.0,59.0,58.0,795.578125,1141.609375,111.0,,,0.0,1581.08203125,1200.4375,32700.0,52.0,56.0,1588.5234375,1214.984375,78.0,,,0.0
1042291,1,RECORD,CR,1000,LR,639.0,488.4,2652.0,643.2,484.1,2282.0,.....,783.22265625,1124.19921875,32700.0,59.0,58.0,795.578125,1141.60546875,111.0,,,0.0,1581.08984375,1200.48828125,32700.0,52.0,56.0,1588.515625,1214.97265625,78.0,,,0.0
1042292,1,RECORD,CR,1000,LR,638.2,488.4,2648.0,643.2,484.1,2281.0,.....,783.1875,1124.1796875,32700.0,59.0,58.0,795.58984375,1141.59765625,111.0,,,0.0,1581.08203125,1200.484375,32700.0,52.0,56.0,1588.53515625,1214.96875,78.0,,,0.0
1042293,1,RECORD,CR,1000,LR,638.2,488.2,2648.0,643.2,484.2,2281.0,.....,783.18359375,1124.1484375,32700.0,59.0,58.0,795.58984375,1141.59765625,111.0,,,0.0,1581.0859375,1200.4765625,32700.0,52.0,56.0,1588.53515625,1214.953125,78.0,,,0.0
1042294,1,RECORD,CR,1000,LR,638.3,488.1,2650.0,643.3,484.2,2279.0,.....,783.19921875,1124.17578125,32700.0,59.0,58.0,795.58984375,1141.59375,111.0,,,0.0,1581.10546875,1200.46875,32700.0,52.0,56.0,1588.54296875,1214.953125,78.0,,,0.0
1042295,1,RECORD,CR,1000,LR,638.3,488.2,2650.0,643.3,484.2,2277.0,.....,783.21484375,1124.12109375,32700.0,59.0,58.0,795.60546875,1141.58984375,111.0,,,0.0,1581.109375,1200.4609375,32700.0,52.0,56.0,1588.55859375,1214.953125,78.0,,,0.0
1042296,1,RECORD,CR,1000,LR,638.3,488.4,2651.0,643.3,484.1,2276.0,.....,783.1875,1124.15234375,32700.0,59.0,58.0,795.61328125,1141.5859375,112.0,,,0.0,1581.1328125,1200.4453125,32700.0,52.0,56.0,1588.56640625,1214.94921875,78.0,,,0.0
1042297,1,RECORD,CR,1000,LR,638.7,488.4,2651.0,643.3,484.1,2276.0,.....,783.25390625,1124.171875,32700.0,59.0,58.0,795.625,1141.5859375,112.0,,,0.0,1581.1328125,1200.44921875,32700.0,52.0,56.0,1588.578125,1214.9453125,78.0,,,0.0
1042298,1,RECORD,CR,1000,LR,638.6,487.5,2651.0,643.6,484.1,2271.0,.....,783.234375,1124.09375,32700.0,59.0,58.0,795.625,1141.58203125,112.0,,,0.0,1581.15625,1200.375,32700.0,52.0,56.0,1588.57421875,1214.94140625,78.0,,,0.0
1042299,1,RECORD,CR,1000,LR,638.6,487.5,2651.0,643.6,485.0,2267.0,.....,783.21484375,1124.109375,32700.0,59.0,58.0,795.62890625,1141.578125,112.0,,,0.0,1581.1484375,1200.4609375,32700.0,52.0,56.0,1588.58984375,1214.875,78.0,,,0.0
1042300,1,RECORD,CR,1000,LR,638.5,487.4,2636.0,643.5,485.5,2266.0,.....,783.23828125,1124.1328125,32700.0,59.0,58.0,795.63671875,1141.5703125,112.0,,,0.0,1581.15234375,1200.4609375,32700.0,52.0,56.0,1588.59375,1214.9296875,79.0,,,0.0
1042301,1,RECORD,CR,1000,LR,638.0,487.4,2636.0,643.5,485.5,2260.0,.....,783.21875,1124.0703125,32700.0,59.0,58.0,795.640625,1141.57421875,112.0,,,0.0,1581.17578125,1200.44921875,32700.0,52.0,56.0,1588.59375,1214.92578125,79.0,,,0.0
1042302,1,RECORD,CR,1000,LR,638.1,488.3,2636.0,643.5,485.5,2260.0,.....,783.234375,1124.1171875,32700.0,59.0,58.0,795.66015625,1141.5703125,113.0,,,0.0,1581.16015625,1200.453125,32700.0,52.0,56.0,1588.60546875,1214.92578125,79.0,,,0.0
1042303,1,RECORD,CR,1000,LR,638.9,488.2,2636.0,643.8,485.5,2260.0,.....,783.2734375,1124.1171875,32700.0,59.0,58.0,795.65234375,1141.57421875,112.0,,,0.0,1581.18359375,1200.43359375,32700.0,52.0,56.0,1588.61328125,1214.921875,79.0,,,0.0
1042304,1,RECORD,CR,1000,LR,638.9,488.3,2628.0,643.9,485.5,2257.0,.....,783.28515625,1124.0859375,32700.0,58.0,58.0,795.65625,1141.57421875,112.0,,,0.0,1581.19140625,1200.43359375,32700.0,52.0,56.0,1588.6171875,1214.91796875,79.0,,,0.0
1042305,1,RECORD,CR,1000,LR,638.5,488.3,2625.0,643.9,485.5,2257.0,.....,783.265625,1124.09765625,32700.0,59.0,58.0,795.671875,1141.5703125,112.0,,,0.0,1581.1953125,1200.43359375,32700.0,52.0,56.0,1588.62109375,1214.91796875,79.0,,,0.0
1042306,1,RECORD,CR,1000,LR,638.3,488.3,2621.0,643.9,485.7,2254.0,.....,783.21875,1124.0859375,32700.0,59.0,58.0,795.66015625,1141.55859375,111.0,,,0.0,1581.1953125,1200.44140625,32700.0,52.0,56.0,1588.61328125,1214.91796875,79.0,,,0.0
1042307,1,RECORD,CR,1000,LR,638.3,488.3,2621.0,643.8,485.9,2251.0,.....,783.24609375,1124.09765625,32700.0,59.0,58.0,795.66796875,1141.56640625,112.0,,,0.0,1581.16796875,1200.44140625,32700.0,51.0,56.0,1588.62109375,1214.9140625,79.0,,,0.0
1042308,1,RECORD,CR,1000,LR,638.3,488.0,2619.0,643.8,485.9,2247.0,.....,783.25390625,1124.05078125,32700.0,59.0,58.0,795.6640625,1141.57421875,112.0,,,0.0,1581.18359375,1200.42578125,32700.0,52.0,56.0,1588.62109375,1214.90625,79.0,,,0.0
1042309,1,RECORD,CR,1000,LR,637.6,488.0,2617.0,643.8,485.7,2247.0,.....,783.20703125,1124.06640625,32700.0,59.0,58.0,795.6640625,1141.56640625,112.0,,,0.0,1581.1953125,1200.4140625,32700.0,52.0,56.0,1588.61328125,1214.9140625,79.0,,,0.0
1042310,1,RECORD,CR,1000,LR,637.6,488.9,2617.0,643.9,485.7,2247.0,.....,783.2109375,1124.1171875,32700.0,58.0,58.0,795.66015625,1141.56640625,111.0,,,0.0,1581.1875,1200.4140625,32700.0,51.0,56.0,1588.6171875,1214.90625,79.0,,,0.0
1042311,1,RECORD,CR,1000,LR,638.1,488.8,2611.0,643.9,485.8,2244.0,.....,783.25,1124.109375,32700.0,58.0,58.0,795.6640625,1141.5703125,111.0,,,0.0,1581.1796875,1200.41796875,32700.0,52.0,56.0,1588.609375,1214.90625,79.0,,,0.0
1042312,1,RECORD,CR,1000,LR,638.1,488.9,2607.0,644.0,486.2,2238.0,.....,783.23046875,1124.07421875,32700.0,59.0,58.0,795.6640625,1141.56640625,112.0,,,0.0,1581.1796875,1200.4140625,32700.0,51.0,56.0,1588.60546875,1214.8984375,79.0,,,0.0
1042313,1,RECORD,CR,1000,LR,638.1,488.9,2605.0,644.0,486.2,2237.0,.....,783.21875,1124.078125,32700.0,59.0,58.0,795.65234375,1141.55859375,111.0,,,0.0,1581.19921875,1200.41796875,32700.0,51.0,56.0,1588.60546875,1214.89453125,79.0,,,0.0
1042314,1,RECORD,CR,1000,LR,638.1,489.0,2604.0,644.1,486.2,2237.0,.....,783.19921875,1124.05078125,32700.0,59.0,58.0,795.6640625,1141.5,112.0,,,0.0,1581.18359375,1200.41015625,32700.0,51.0,56.0,1588.60546875,1214.89453125,79.0,,,0.0
1042315,1,RECORD,CR,1000,LR,638.2,489.1,2602.0,644.7,486.1,2235.0,.....,783.2265625,1124.09375,32700.0,58.0,58.0,795.65625,1141.5,111.0,,,0.0,1581.21875,1200.40234375,32700.0,51.0,56.0,1588.5859375,1214.890625,78.0,,,0.0
1042316,1,RECORD,CR,1000,LR,638.2,489.1,2602.0,644.7,486.0,2235.0,.....,783.2421875,1124.0859375,32700.0,58.0,58.0,795.6484375,1141.5,112.0,,,0.0,1581.19921875,1200.37109375,32700.0,51.0,56.0,1588.59375,1214.8828125,79.0,,,0.0
1042317,1,RECORD,CR,1000,LR,638.4,489.5,2597.0,644.8,486.0,2232.0,.....,783.15234375,1123.99609375,32700.0,58.0,58.0,795.63671875,1141.56640625,112.0,,,0.0,1581.2109375,1200.38671875,32700.0,51.0,56.0,1588.58203125,1214.890625,79.0,,,0.0
1042318,1,RECORD,CR,1000,LR,638.4,489.8,2597.0,644.8,486.0,2223.0,.....,783.21875,1124.1015625,32700.0,58.0,58.0,795.63671875,1141.5546875,112.0,,,0.0,1581.19921875,1200.3671875,32700.0,51.0,55.0,1588.58203125,1214.87890625,78.0,,,0.0
1042319,1,RECORD,CR,1000,LR,638.1,489.8,2579.0,644.7,486.0,2220.0,.....,783.1875,1124.0703125,32700.0,59.0,57.0,795.63671875,1141.5546875,111.0,,,0.0,1581.20703125,1200.37109375,32700.0,51.0,56.0,1588.57421875,1214.87109375,77.0,,,0.0
1042320,1,RECORD,CR,1000,LR,638.1,489.1,2579.0,644.8,485.9,2220.0,.....,783.17578125,1124.04296875,32700.0,57.0,58.0,795.62890625,1141.55078125,111.0,,,0.0,1581.18359375,1200.3515625,32700.0,51.0,55.0,1588.57421875,1214.86328125,77.0,,,0.0
1042321,1,RECORD,CR,1000,LR,638.5,489.1,2575.0,644.8,485.9,2220.0,.....,783.19921875,1124.03125,32700.0,57.0,58.0,795.6171875,1141.5390625,110.0,,,0.0,1581.19140625,1200.3515625,32700.0,51.0,55.0,1588.57421875,1214.85546875,77.0,,,0.0
1042322,1,RECORD,CR,1000,LR,638.4,489.3,2575.0,644.8,485.9,2220.0,.....,783.20703125,1124.0703125,32700.0,57.0,58.0,795.625,1141.54296875,112.0,,,0.0,1581.21875,1200.3359375,32700.0,51.0,55.0,1588.5703125,1214.8515625,77.0,,,0.0
1042323,1,RECORD,CR,1000,LR,638.2,489.6,2575.0,644.8,486.0,2213.0,.....,783.17578125,1124.0234375,32700.0,57.0,58.0,795.62109375,1141.5234375,112.0,,,0.0,1581.1875,1200.32421875,32700.0,51.0,55.0,1588.57421875,1214.83984375,77.0,,,0.0
1042324,1,RECORD,CR,1000,LR,638.3,490.1,2561.0,645.2,486.0,2207.0,.....,783.15625,1124.01171875,32700.0,57.0,58.0,795.62890625,1141.515625,112.0,,,0.0,1581.2109375,1200.30859375,32700.0,51.0,55.0,1588.578125,1214.83203125,77.0,,,0.0
1042325,1,RECORD,CR,1000,LR,638.3,490.1,2554.0,645.2,485.7,2205.0,.....,783.16796875,1123.984375,32700.0,57.0,57.0,795.62109375,1141.50390625,112.0,,,0.0,1581.21484375,1200.28515625,32700.0,51.0,55.0,1588.58203125,1214.828125,77.0,,,0.0
1042326,1,RECORD,CR,1000,LR,638.2,490.0,2554.0,645.3,485.7,2205.0,.....,783.16015625,1123.953125,32700.0,57.0,56.0,795.625,1141.5078125,111.0,,,0.0,1581.2109375,1200.26953125,32700.0,51.0,55.0,1588.57421875,1214.8203125,77.0,,,0.0
1042327,1,RECORD,CR,1000,LR,638.2,490.0,2556.0,645.3,485.9,2205.0,.....,783.1640625,1123.99609375,32700.0,58.0,58.0,795.62109375,1141.49609375,112.0,,,0.0,1581.21484375,1200.2578125,32700.0,51.0,55.0,1588.58203125,1214.80078125,78.0,,,0.0
1042328,1,RECORD,CR,1000,LR,638.2,490.0,2556.0,645.6,485.8,2203.0,.....,783.1796875,1124.01171875,32700.0,58.0,57.0,795.62109375,1141.48828125,112.0,,,0.0,1581.23046875,1200.26953125,32700.0,51.0,55.0,1588.58203125,1214.796875,78.0,,,0.0
1042329,1,RECORD,CR,1000,LR,638.4,490.0,2556.0,645.6,485.8,2198.0,.....,783.109375,1123.94921875,32700.0,57.0,57.0,795.625,1141.484375,113.0,,,0.0,1581.2265625,1200.234375,32700.0,51.0,55.0,1588.57421875,1214.78125,77.0,,,0.0
1042330,1,RECORD,CR,1000,LR,638.4,489.9,2555.0,645.6,486.4,2195.0,.....,783.1796875,1123.875,32700.0,57.0,56.0,795.625,1141.46875,113.0,,,0.0,1581.21484375,1200.2421875,32700.0,51.0,55.0,1588.578125,1214.78125,78.0,,,0.0
1042331,1,RECORD,CR,1000,LR,638.4,489.9,2553.0,645.6,486.7,2190.0,.....,783.15625,1123.921875,32700.0,58.0,57.0,795.625,1141.47265625,113.0,,,0.0,1581.2265625,1200.24609375,32700.0,51.0,54.0,1588.57421875,1214.76953125,77.0,,,0.0
1042332,1,RECORD,CR,1000,LR,638.5,490.4,2545.0,645.6,487.3,2185.0,.....,783.16015625,1123.92578125,32700.0,57.0,57.0,795.62109375,1141.45703125,113.0,,,0.0,1581.21875,1200.25390625,32700.0,51.0,55.0,1588.5703125,1214.76171875,77.0,,,0.0
1042333,1,RECORD,CR,1000,LR,638.5,490.4,2542.0,645.6,487.5,2180.0,.....,783.1640625,1123.94140625,32700.0,57.0,56.0,795.6171875,1141.4453125,112.0,,,0.0,1581.22265625,1200.2421875,32700.0,51.0,54.0,1588.5703125,1214.75390625,77.0,,,0.0
1042334,1,RECORD,CR,1000,LR,638.5,490.4,2530.0,645.6,487.5,2180.0,.....,783.15625,1123.91015625,32700.0,57.0,56.0,795.62109375,1141.44921875,111.0,,,0.0,1581.19921875,1200.23828125,32700.0,51.0,54.0,1588.5703125,1214.74609375,77.0,,,0.0
1042335,1,RECORD,CR,1000,LR,638.5,490.4,2527.0,645.6,487.6,2173.0,.....,783.171875,1123.90234375,32700.0,57.0,56.0,795.62109375,1141.43359375,111.0,,,0.0,1581.21484375,1200.22265625,32700.0,51.0,54.0,1588.56640625,1214.7421875,77.0,,,0.0
1042336,1,RECORD,CR,1000,LR,637.9,490.3,2525.0,645.5,487.4,2173.0,.....,783.0625,1123.8125,32700.0,57.0,57.0,795.61328125,1141.4296875,111.0,,,0.0,1581.20703125,1200.234375,32700.0,51.0,54.0,1588.56640625,1214.734375,77.0,,,0.0
1042337,1,RECORD,CR,1000,LR,637.9,490.1,2518.0,645.6,487.4,2173.0,.....,783.12109375,1123.8359375,32700.0,57.0,56.0,795.609375,1141.41796875,112.0,,,0.0,1581.1875,1200.1953125,32700.0,51.0,55.0,1588.5625,1214.7265625,77.0,,,0.0
1042338,1,RECORD,CR,1000,LR,638.0,490.1,2508.0,645.7,487.9,2165.0,.....,783.1015625,1123.83203125,32700.0,57.0,56.0,795.609375,1141.421875,110.0,,,0.0,1581.19921875,1200.21484375,32700.0,51.0,54.0,1588.55078125,1214.7265625,77.0,,,0.0
1042339,1,RECORD,CR,1000,LR,638.0,490.2,2508.0,645.8,487.8,2165.0,.....,783.12890625,1123.86328125,32700.0,57.0,56.0,795.6015625,1141.4140625,110.0,,,0.0,1581.20703125,1200.1953125,32700.0,51.0,54.0,1588.546875,1214.71875,77.0,,,0.0
